SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,53550,37,AM,230,L,I,Kirkland Way,6th St,FS,S,KIR,2,218,0,0,0.3,0.6,0.7
241,156,53550,37,MID,230,L,I,Kirkland Way,6th St,FS,S,KIR,6,656,0,0,0.2,1.2,1.2
241,156,53550,37,PM,230,L,I,Kirkland Way,6th St,FS,S,KIR,4,425,0,0,0.2,0.8,1
241,156,53550,37,XEV,230,L,I,Kirkland Way,6th St,FS,S,KIR,3,302,0,0,0,0.1,0.8
241,156,53550,37,XNT,230,L,I,Kirkland Way,6th St,FS,S,KIR,2,160,0,0,0.1,0.2,0.2
241,156,70320,26,AM,230,L,I,98th Ave NE,Forbes Creek Dr,NS,S,KIR,2,218,0,0,0.1,0.1,4.4
241,156,70320,26,MID,230,L,I,98th Ave NE,Forbes Creek Dr,NS,S,KIR,6,656,0,0,0,0.2,4.3
241,156,70320,26,PM,230,L,I,98th Ave NE,Forbes Creek Dr,NS,S,KIR,4,424,0,0.1,0.1,0.3,3.8
241,156,70320,26,XEV,230,L,I,98th Ave NE,Forbes Creek Dr,NS,S,KIR,3,302,0,0,0,0,1.9
241,156,70320,26,XNT,230,L,I,98th Ave NE,Forbes Creek Dr,NS,S,KIR,2,177,0,0,0,0,0.6
241,156,70140,21,AM,230,L,I,100th Ave NE,NE 128th St,FS,S,KIR,2,218,0.2,0.3,0.1,0.1,4.3
241,156,70140,21,MID,230,L,I,100th Ave NE,NE 128th St,FS,S,KIR,6,656,0.2,1.1,0.2,0.9,4.3
241,156,70140,21,PM,230,L,I,100th Ave NE,NE 128th St,FS,S,KIR,4,425,0,0,0.2,0.7,4.4
241,156,70140,21,XEV,230,L,I,100th Ave NE,NE 128th St,FS,S,KIR,3,302,0,0,0.1,0.3,2
241,156,70140,21,XNT,230,L,I,100th Ave NE,NE 128th St,FS,S,KIR,2,177,0,0,0.1,0.1,0.8
241,156,76086,3,AM,230,L,I,120th Ave NE,NE 195th St,NS,S,BOT,3,328,0.2,0.7,0,0,0.7
241,156,76086,3,MID,230,L,I,120th Ave NE,NE 195th St,NS,S,BOT,6,654,0.3,1.6,0,0,1.3
241,156,76086,3,PM,230,L,I,120th Ave NE,NE 195th St,NS,S,BOT,4,422,0.1,0.4,0,0,1.4
241,156,76086,3,XEV,230,L,I,120th Ave NE,NE 195th St,NS,S,BOT,3,275,0,0,0,0,0.3
241,156,76086,3,XNT,230,L,I,120th Ave NE,NE 195th St,NS,S,BOT,1,96,0.1,0.1,0,0,0.1
241,156,74580,2,AM,230,L,O,3rd St,6th Ave,FS,N,KIR,3,320,0.2,0.5,0,0,2.2
241,156,82480,18,AM,230,L,O,100th Ave NE,Juanita Woodinville Way NE,FS,N,KIR,2,212,0,0,0.4,0.8,2.6
241,156,74580,2,MID,230,L,O,3rd St,6th Ave,FS,N,KIR,6,626,0.1,0.6,0,0,3
241,156,82673,20,AM,230,L,O,100th Ave NE,NE 140th St,NS,N,KIR,2,212,0,0,0,0,2.6
241,156,82480,18,MID,230,L,O,100th Ave NE,Juanita Woodinville Way NE,FS,N,KIR,6,630,0.1,0.4,0.3,1.6,2.8
241,156,82673,20,MID,230,L,O,100th Ave NE,NE 140th St,NS,N,KIR,6,631,0,0,0,0,2.7
241,156,82480,18,PM,230,L,O,100th Ave NE,Juanita Woodinville Way NE,FS,N,KIR,4,416,0.1,0.5,0.3,1.2,4.9
241,156,74580,2,PM,230,L,O,3rd St,6th Ave,FS,N,KIR,4,420,0.2,0.7,0,0,5.3
241,156,82673,20,PM,230,L,O,100th Ave NE,NE 140th St,NS,N,KIR,4,417,0,0,0,0.1,4.3
241,156,82480,18,XEV,230,L,O,100th Ave NE,Juanita Woodinville Way NE,FS,N,KIR,3,308,0.1,0.2,0.3,0.8,2.6
241,156,82673,20,XEV,230,L,O,100th Ave NE,NE 140th St,NS,N,KIR,3,308,0,0,0,0,2.1
241,156,82480,18,XNT,230,L,O,100th Ave NE,Juanita Woodinville Way NE,FS,N,KIR,1,98,0,0,0.3,0.3,1.6
241,156,74580,2,XEV,230,L,O,3rd St,6th Ave,FS,N,KIR,3,300,0,0.1,0,0,3.1
241,156,82673,20,XNT,230,L,O,100th Ave NE,NE 140th St,NS,N,KIR,1,98,0,0,0,0,1
241,156,76035,1,AM,230,L,I,39th Ave SE,243rd Pl SE,NS,S,BOT,3,328,0.4,1.2,0,0,0.4
241,156,76035,1,MID,230,L,I,39th Ave SE,243rd Pl SE,NS,S,BOT,6,655,0.8,4.9,0,0,0.8
241,156,70510,11,AM,230,L,O,98th Ave NE,Forbes Creek Dr,FS,N,KIR,2,212,0,0,0,0,2.6
241,156,76035,1,PM,230,L,I,39th Ave SE,243rd Pl SE,NS,S,BOT,4,422,0.9,3.5,0,0,0.9
241,156,76035,1,XEV,230,L,I,39th Ave SE,243rd Pl SE,NS,S,BOT,3,275,0.2,0.7,0,0,0.2
241,156,70510,11,MID,230,L,O,98th Ave NE,Forbes Creek Dr,FS,N,KIR,7,734,0,0.3,0,0,2.8
