SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,16,1038,2,31.7,0,0,2
222,151,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,16,1029,0.5,8.1,0,0.5,2.5
222,151,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,16,1039,0.2,3.7,0,0,2.7
222,151,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,16,1039,0.4,7,0,0,3.1
222,151,11420,5,AM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,16,1039,0.7,11.2,0,0,3.8
222,151,11430,6,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,16,1039,0.8,13.3,0,0.2,4.6
222,151,29261,7,AM,10,L,I,E John St,15th Ave E,FS,S,SEA,16,1039,1.6,26,0.2,3.9,6
222,151,29301,8,AM,10,L,I,E John St,12th Ave E,FS,S,SEA,16,1039,0.4,6.7,0,0.6,6.4
222,151,29262,9,AM,10,L,I,E John St,10th Ave E,FS,S,SEA,16,1039,0.4,6.8,1.1,17.4,5.7
222,151,29266,10,AM,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,16,1039,0.9,14,0.3,5.1,6.3
222,151,13441,11,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,15,974,0.7,10.9,0.3,5.2,6.6
222,151,11100,12,AM,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,973,0.8,12.2,0.3,3.9,7.2
222,151,1085,13,AM,10,L,I,Pine St,9th Ave,FS,S,SEA,15,974,0,0,1.3,20.2,5.8
222,151,1085,1,AM,10,L,O,Pine St,9th Ave,FS,N,SEA,15,954,0.1,1.9,0,0,6
222,151,1110,2,AM,10,L,O,Pine St,5th Ave,NS,N,SEA,15,950,0.2,2.3,1.8,27.1,4.3
222,151,1120,3,AM,10,L,O,Pine St,4th Ave,FS,N,SEA,15,955,0.6,8.8,2.9,43.7,2
222,151,1180,4,AM,10,L,O,Pike St,4th Ave,NS,N,SEA,14,891,3.8,53.3,0.3,3.8,5.6
222,151,1195,5,AM,10,L,O,Pike St,7th Ave,FS,N,SEA,14,891,0.2,3.1,0.2,3.4,5.5
222,151,11132,6,AM,10,L,O,Pike St,Boren Ave,FS,N,SEA,14,893,0.6,8.1,1.1,14.7,5.1
222,151,13460,7,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,14,893,0.5,7.2,0.3,4.1,5.3
222,151,29268,8,AM,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,13,827,0.7,8.8,0.3,3.6,5.5
222,151,29270,9,AM,10,L,O,E John St,Broadway E,FS,N,SEA,13,827,2.2,29,1.3,16.9,6.5
222,151,29277,10,AM,10,L,O,E John St,12th Ave E,FS,N,SEA,13,827,0.1,0.7,0,0.3,6.5
222,151,29273,11,AM,10,L,O,E John St,15th Ave E,NS,N,SEA,13,827,0.1,1.3,3.7,47.7,2.9
222,151,11570,12,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,15,885,0,0.7,0.7,10.8,1.9
222,151,11590,13,AM,10,L,O,15th Ave E,E Roy St,FS,N,SEA,15,885,0,0,0.1,1.1,1.8
222,151,11600,14,AM,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,15,885,0,0,0,0.4,1.8
222,151,11610,15,AM,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,15,885,0,0,0.2,2.6,1.6
222,151,11620,16,AM,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,15,885,0,0,0.1,0.8,1.6
222,151,11630,17,AM,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,15,885,0,0,0.1,1.3,1.5
222,151,11640,18,AM,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,15,882,0,0,0,0.7,1.5
222,151,11370,19,AM,10,L,O,15th Ave E,E Galer St,NS,N,SEA,15,885,0,0,1.5,21.8,0
222,151,11370,1,MID,10,L,I,15th Ave E,E Galer St,NS,S,SEA,24,1556,2.2,53.7,0,0,2.3
222,151,11390,2,MID,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,24,1548,0.5,11.8,0,0.4,2.7
222,151,11400,3,MID,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,24,1555,0.3,7.1,0,0,3
222,151,11410,4,MID,10,L,I,15th Ave E,E Roy St,FS,S,SEA,24,1556,0.2,5.6,0,0,3.2
222,151,11420,5,MID,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,24,1556,0.6,13.3,0,0.3,3.8
222,151,11430,6,MID,10,L,I,15th Ave E,E Republican St,FS,S,SEA,24,1556,1.1,26.4,0,1.1,4.8
222,151,29261,7,MID,10,L,I,E John St,15th Ave E,FS,S,SEA,24,1556,4.1,98.7,0.4,9.7,8.5
222,151,29301,8,MID,10,L,I,E John St,12th Ave E,FS,S,SEA,23,1489,0.2,5.4,0.1,1.5,8.6
222,151,29262,9,MID,10,L,I,E John St,10th Ave E,FS,S,SEA,23,1489,1.1,25.2,2.2,51.1,7.5
222,151,29266,10,MID,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,23,1489,1.2,26.5,0.7,15.2,8
222,151,13441,11,MID,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,24,1554,0.8,18.2,0.4,9.5,8.3
222,151,11100,12,MID,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,24,1550,0.9,22.1,0.5,12.1,8.7
222,151,1085,13,MID,10,L,I,Pine St,9th Ave,FS,S,SEA,24,1553,0,0,0.8,20.1,7.9
222,151,1085,1,MID,10,L,O,Pine St,9th Ave,FS,N,SEA,24,1541,0.4,8.6,0,0,8.2
222,151,1110,2,MID,10,L,O,Pine St,5th Ave,NS,N,SEA,24,1529,0.3,7.7,1.9,45.3,6.7
222,151,1120,3,MID,10,L,O,Pine St,4th Ave,FS,N,SEA,24,1543,1.1,26.2,4.8,114.1,3
222,151,1180,4,MID,10,L,O,Pike St,4th Ave,NS,N,SEA,26,1669,7.1,184.3,0.6,16.6,9.3
222,151,1195,5,MID,10,L,O,Pike St,7th Ave,FS,N,SEA,26,1668,0.6,14.3,0.2,5.8,9.6
222,151,11132,6,MID,10,L,O,Pike St,Boren Ave,FS,N,SEA,25,1609,1.1,26.4,2.1,52.3,8.5
222,151,13460,7,MID,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,25,1609,0.7,16.5,0.9,22.6,8.3
222,151,29268,8,MID,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,26,1675,1.2,30.8,1,25.1,8.5
222,151,29270,9,MID,10,L,O,E John St,Broadway E,FS,N,SEA,26,1676,3.4,89,2.3,61,9.5
222,151,29277,10,MID,10,L,O,E John St,12th Ave E,FS,N,SEA,25,1610,0.1,2.3,0.2,5.5,9.4
222,151,29273,11,MID,10,L,O,E John St,15th Ave E,NS,N,SEA,25,1610,0.4,9.3,4.9,123.4,4.8
222,151,11570,12,MID,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,25,1608,0.1,1.9,1.8,45.7,3
222,151,11590,13,MID,10,L,O,15th Ave E,E Roy St,FS,N,SEA,25,1610,0,0.1,0.3,8,2.7
222,151,11600,14,MID,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,25,1610,0,0.4,0.2,5.7,2.5
222,151,11610,15,MID,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,25,1610,0,0,0.3,8.6,2.2
222,151,11620,16,MID,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,25,1610,0,0,0.3,7.3,1.9
222,151,11630,17,MID,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,25,1610,0,0,0.3,6.5,1.7
222,151,11640,18,MID,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,25,1600,0,0.1,0.1,3.7,1.5
222,151,11370,19,MID,10,L,O,15th Ave E,E Galer St,NS,N,SEA,25,1604,0,0.7,1.5,38.3,0
222,151,11370,1,PM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,18,1156,2,36.8,0,0,2.1
222,151,11390,2,PM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,18,1149,0.6,10.8,0,0.5,2.6
222,151,11400,3,PM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,18,1155,0.2,3.3,0,0.3,2.8
222,151,11410,4,PM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,18,1156,0.2,3.6,0,0.1,3
222,151,11420,5,PM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,18,1156,0.5,8.9,0,0.6,3.4
