SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,16,1346,1.3,20.8,0,0.1,1.3
213,149,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,16,1322,0.6,8.9,0,0.3,1.8
213,149,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,16,1349,0.2,3.4,0,0.3,2
213,149,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,16,1349,0.3,4.5,0,0,2.3
213,149,11420,5,AM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,16,1348,0.5,7.9,0,0,2.8
213,149,11430,6,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,16,1348,0.8,13.3,0,0.1,3.6
213,149,29261,7,AM,10,L,I,E John St,15th Ave E,FS,S,SEA,16,1349,1.7,27.1,0.3,4.1,5
213,149,29301,8,AM,10,L,I,E John St,12th Ave E,FS,S,SEA,16,1349,0.4,7,0,0.6,5.4
213,149,29262,9,AM,10,L,I,E John St,10th Ave E,FS,S,SEA,16,1348,0.4,5.7,0.9,13.7,4.9
213,149,29266,10,AM,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,16,1349,0.9,14.8,0.3,4.2,5.6
213,149,13441,11,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,15,1256,0.6,9.4,0.2,3.2,5.9
213,149,11100,12,AM,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,1256,0.8,11.6,0.2,3.1,6.5
213,149,1085,13,AM,10,L,I,Pine St,9th Ave,FS,S,SEA,15,1256,0,0,1.7,25,4.8
213,149,1085,1,AM,10,L,O,Pine St,9th Ave,FS,N,SEA,15,1325,0.1,1.3,0,0,5.2
213,149,1110,2,AM,10,L,O,Pine St,5th Ave,NS,N,SEA,15,1209,0.1,1.6,1.8,27.5,3.6
213,149,1120,3,AM,10,L,O,Pine St,4th Ave,FS,N,SEA,15,1328,0.4,6.4,2.7,40.3,1.4
213,149,1180,4,AM,10,L,O,Pike St,4th Ave,NS,N,SEA,14,1269,4.1,57.3,0.3,3.8,5.2
213,149,1195,5,AM,10,L,O,Pike St,7th Ave,FS,N,SEA,14,1265,0.4,5.2,0.3,3.5,5.3
213,149,11132,6,AM,10,L,O,Pike St,Boren Ave,FS,N,SEA,14,1263,0.6,8,0.9,12.3,5
213,149,13460,7,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,14,1267,0.5,6.5,0.3,4.6,5.2
213,149,29268,8,AM,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,13,1171,0.6,8,0.4,5.6,5.2
213,149,29270,9,AM,10,L,O,E John St,Broadway E,FS,N,SEA,13,1171,2.6,34.3,1.1,13.7,6.8
213,149,29277,10,AM,10,L,O,E John St,12th Ave E,FS,N,SEA,13,1171,0,0.6,0.1,1.2,6.8
213,149,29273,11,AM,10,L,O,E John St,15th Ave E,NS,N,SEA,13,1171,0.1,0.9,4,52.1,2.9
213,149,11570,12,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,15,1217,0,0.7,0.8,12.2,1.7
213,149,11590,13,AM,10,L,O,15th Ave E,E Roy St,FS,N,SEA,15,1217,0,0,0.1,1.1,1.7
213,149,11600,14,AM,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,15,1217,0,0,0,0.4,1.6
213,149,11610,15,AM,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,15,1217,0,0,0.1,1.8,1.5
213,149,11620,16,AM,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,15,1217,0,0,0.2,2.7,1.4
213,149,11630,17,AM,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,15,1217,0,0,0.2,3.6,1.1
213,149,11640,18,AM,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,15,1216,0,0,0.1,1.4,1
213,149,11370,19,AM,10,L,O,15th Ave E,E Galer St,NS,N,SEA,15,1215,0,0,1,15.2,0
213,149,11370,1,MID,10,L,I,15th Ave E,E Galer St,NS,S,SEA,24,1952,1.6,39.3,0,0,1.7
213,149,11390,2,MID,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,24,1878,0.3,7.3,0,0,1.9
213,149,11400,3,MID,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,24,1953,0.2,5.6,0,0,2.1
213,149,11410,4,MID,10,L,I,15th Ave E,E Roy St,FS,S,SEA,24,1955,0.2,5.5,0,0,2.4
213,149,11420,5,MID,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,24,1955,0.5,11.6,0,0.3,2.8
213,149,11430,6,MID,10,L,I,15th Ave E,E Republican St,FS,S,SEA,24,1955,1,25.1,0,0.7,3.8
213,149,29261,7,MID,10,L,I,E John St,15th Ave E,FS,S,SEA,24,1955,4.1,98.8,0.3,6.9,7.7
213,149,29301,8,MID,10,L,I,E John St,12th Ave E,FS,S,SEA,23,1890,0.2,4.8,0.1,1.3,7.6
213,149,29262,9,MID,10,L,I,E John St,10th Ave E,FS,S,SEA,23,1890,1,24.1,2,47,6.6
213,149,29266,10,MID,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,23,1888,1.3,29.5,0.7,15.4,7.2
213,149,13441,11,MID,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,24,1983,0.8,18.3,0.4,9.8,7.5
213,149,11100,12,MID,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,24,1983,0.9,22.6,0.5,12.8,7.9
213,149,1085,13,MID,10,L,I,Pine St,9th Ave,FS,S,SEA,24,1978,0,0,1.2,29.8,6.7
213,149,1085,1,MID,10,L,O,Pine St,9th Ave,FS,N,SEA,24,2191,0.5,12.6,0,0,7.6
213,149,1110,2,MID,10,L,O,Pine St,5th Ave,NS,N,SEA,24,2046,0.3,6.4,1.6,38.5,6.3
213,149,1120,3,MID,10,L,O,Pine St,4th Ave,FS,N,SEA,24,2197,1,24,4.8,115.9,2.5
213,149,1180,4,MID,10,L,O,Pike St,4th Ave,NS,N,SEA,26,2317,7.6,198.4,0.6,15.7,9.4
213,149,1195,5,MID,10,L,O,Pike St,7th Ave,FS,N,SEA,25,2223,0.8,18.8,0.3,8.1,9.8
213,149,11132,6,MID,10,L,O,Pike St,Boren Ave,FS,N,SEA,25,2222,1.1,26.3,2.3,56.3,8.6
213,149,13460,7,MID,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,25,2225,0.7,17.7,1,25.4,8.3
213,149,29268,8,MID,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,26,2324,1.2,31.8,1.1,28.7,8.4
213,149,29270,9,MID,10,L,O,E John St,Broadway E,FS,N,SEA,25,2231,3.3,81.9,2.3,58.1,9.2
213,149,29277,10,MID,10,L,O,E John St,12th Ave E,FS,N,SEA,25,2231,0.1,1.4,0.2,5.8,9.1
213,149,29273,11,MID,10,L,O,E John St,15th Ave E,NS,N,SEA,25,2231,0.3,6.7,5.3,133.5,4
