SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,46505,1,AM,676,L,I,N 10th St,Park Ave N,NS,W,RNT,19,1914,0.8,15.6,0,0,1.1
243,157,52306,1,AM,676,L,O,Burien TC AcRd,SW 148th St,FS,E,BUR,19,1891,4.8,90.5,0,0.2,5.4
243,157,52300,2,AM,676,L,O,4th Ave SW,SW 152nd St,NS,E,BUR,19,1912,0.9,17.3,0,0.9,6.2
243,157,46595,2,AM,676,L,I,Logan Ave N,N 10th St,FS,W,RNT,18,1802,0.2,3.4,0,0,1.2
243,157,46585,3,AM,676,L,I,Logan Ave N,N 6th St,NS,W,RNT,18,1806,0.1,2.5,0,0,1.4
243,157,53975,3,AM,676,L,O,4th Ave SW,SW 156th St,NS,E,BUR,19,1913,1.4,26.5,0.1,2.1,7.5
243,157,50130,4,AM,676,L,O,S 156th St,1st Ave S,FS,E,BUR,18,1817,0.9,16.3,0.2,4.4,8.1
243,157,46579,4,AM,676,L,I,Logan Ave N,N 3rd St,FS,W,RNT,18,1806,0.2,4.1,0,0.1,1.6
243,157,50140,5,AM,676,L,O,S 156th St,4th Ave S,FS,E,BUR,18,1817,1.1,19.5,1.2,22,8
243,157,46478,5,AM,676,L,I,Renton TC AcRd,Logan Ave S,FS,W,RNT,18,1806,4.3,77.9,0.8,13.7,5.2
243,157,45320,6,AM,676,L,I,S 2nd St,Shattuck Ave S,FS,W,RNT,18,1806,0.4,6.3,0.2,2.8,5.4
243,157,50145,6,AM,676,L,O,S 156th Way,Des Moines Memorial Dr S,FS,E,STC,18,1817,0.9,16.5,0.1,1.7,8.8
243,157,80151,7,AM,676,L,O,S 154th St,24th Ave S,NS,E,STC,18,1817,0.6,10.4,0.2,4.3,9.2
243,157,59891,7,AM,676,L,I,Rainier Ave S,S 3rd Pl,FS,W,RNT,18,1806,1.2,21,0.2,3.2,6.4
243,157,79973,8,AM,676,L,O,S 154th St,32nd Ave S,FS,E,STC,18,1817,0.4,6.6,0.2,3.7,9.3
243,157,55926,8,AM,676,L,I,SW 7th St,Rainier Ave S,FS,W,RNT,18,1806,1.2,21.2,0.3,5.7,7.2
243,157,55927,9,AM,676,L,I,Lind Ave SW,SW 7th St,FS,W,RNT,18,1806,0.4,6.4,0.5,8.7,7.1
243,157,60922,9,AM,676,L,O,Tukwila LLR AcRd,Tukwila LLR AcRd,NS,E,TUK,18,1817,6.7,120.7,4.1,73.3,11.9
243,157,54201,10,AM,676,L,O,Southcenter Blvd,42nd Ave S,NS,E,TUK,18,1817,0.6,11.3,0.2,3.6,12.4
243,157,80761,10,AM,676,L,I,Lind Ave SW,SW Grady Way,FS,W,RNT,17,1703,0.1,1.4,0.1,2.3,6.8
243,157,54203,11,AM,676,L,O,Southcenter Blvd,The Boulevard at South Station AcRd,NS,E,TUK,18,1817,0.3,5.1,0.1,1.4,12.6
243,157,80768,11,AM,676,L,I,Lind Ave SW,SW 16th St,NS,W,RNT,17,1696,0.1,2.2,0.3,4.7,6.7
243,157,54205,12,AM,676,L,O,Southcenter Blvd,53rd Ave S,NS,E,TUK,18,1817,0.2,3.4,0.2,3.4,12.6
243,157,59873,12,AM,676,L,I,Oakesdale Ave SW,Boeing CAG AcRd,FS,W,RNT,17,1671,0.2,3.1,0.2,2.7,6.6
243,157,59877,13,AM,676,L,I,SW 27th St,Naches Ave SW,NS,W,RNT,17,1697,0.1,2.1,0.1,2.1,6.7
243,157,58102,13,AM,676,L,O,Southcenter Blvd,62nd Ave S,NS,E,TUK,19,1923,0.3,5.6,0.5,9.7,12.1
