SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,9135,1,AM,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,21,258,0.9,19.1,0,0.1,0.9
203,146,35801,2,AM,70,L,I,15th Ave NE,NE 47th St,NS,S,SEA,21,70,0.6,12.6,0,1,1.6
203,146,35820,3,AM,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,21,276,0.6,13.5,0,0.2,2.1
203,146,10912,5,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,21,276,0.9,19.5,0.1,2.4,2.9
203,146,10914,6,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,21,276,0.5,11.5,0.1,1.5,3.4
203,146,9138,7,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,21,276,1.6,33.3,0.1,1.4,4.9
203,146,9140,8,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,21,276,0.9,18.2,0,1,5.7
203,146,9141,9,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,20,263,0.3,6.4,0.1,1.8,6
203,146,9150,10,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,20,263,0,0.8,0.1,1.3,5.9
203,146,9170,11,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,20,263,0.7,13.9,0.1,1.4,6.6
203,146,9190,12,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,20,263,0.3,6.8,0.1,2.2,6.8
203,146,9200,13,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,20,263,0.7,13,0.6,12.4,6.8
203,146,9220,14,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,20,263,0.7,13.5,0,0.9,7.5
203,146,9240,15,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,20,263,0.3,5.5,0.4,7.7,7.4
203,146,9271,16,AM,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,19,243,0.4,6.9,1.6,30.4,6.1
203,146,10190,17,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,19,243,0.1,1.8,0.2,3.9,6
203,146,10210,18,AM,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,19,243,0.8,15.3,0.8,14.7,6
203,146,10225,19,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,19,243,0.4,7.6,0.7,13.7,5.7
203,146,10240,20,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,18,230,0.2,2.8,0.5,8.1,5.5
203,146,940,21,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,18,230,0.5,9.4,0.5,9.4,5.5
203,146,950,22,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,18,230,0.1,2.2,0.4,8,5.2
203,146,430,23,AM,70,L,I,3rd Ave,Pine St,NS,S,SEA,18,230,0.2,3.6,2,36.2,3.4
203,146,450,24,AM,70,L,I,3rd Ave,Union St,FS,S,SEA,18,229,0.2,3.1,1,18.5,2.5
203,146,480,25,AM,70,L,I,3rd Ave,Marion St,NS,S,SEA,17,216,0,0.5,1,17.6,1.6
203,146,500,26,AM,70,L,I,3rd Ave,James St,NS,S,SEA,17,215,0.1,1.1,0.6,9.9,1.1
203,146,515,27,AM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,17,217,0.5,8.6,1.6,27,0
203,146,1471,28,AM,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,1,9,2.9,2.9,3,3,0
203,146,35800,NULL,AM,70,L,I,15th Ave NE,NE 50th St,FS,S,NULL,21,206,0.6,12.4,0,0,1.4
203,146,1530,4,AM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,11,144,2.6,28.2,0,0.1,2.6
203,146,1610,5,AM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,24,307,1.6,38.7,0.1,2.6,2.7
203,146,538,6,AM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,24,310,1.3,30,0.2,4,3.8
203,146,558,7,AM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,24,311,1.3,30.6,0.1,2.3,4.9
203,146,575,8,AM,70,L,O,3rd Ave,Pike St,NS,N,SEA,24,312,3.2,77,0.4,8.8,7.8
