SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,60576,12,AM,182,L,O,9th Ave S,S 344th St,NS,S,FDY,6,461,0,0,0.7,4.3,3.3
241,156,60576,12,MID,182,L,O,9th Ave S,S 344th St,NS,S,FDY,7,492,0,0.3,0.3,1.8,7
241,156,60576,12,PM,182,L,O,9th Ave S,S 344th St,NS,S,FDY,7,599,0.3,2.3,0.1,0.5,9.2
241,156,60576,12,XEV,182,L,O,9th Ave S,S 344th St,NS,S,FDY,2,167,0.1,0.1,0.1,0.2,6.9
241,156,61997,3,AM,182,L,I,41st St NE,45th Ave NE,FS,N,TAC,6,440,0.1,0.6,0,0,2
241,156,61997,3,MID,182,L,I,41st St NE,45th Ave NE,FS,N,TAC,7,515,0.1,0.8,0,0,2.3
241,156,61997,3,PM,182,L,I,41st St NE,45th Ave NE,FS,N,TAC,7,563,0.1,0.6,0,0.2,1.8
241,156,61997,3,XEV,182,L,I,41st St NE,45th Ave NE,FS,N,TAC,1,100,0,0,0,0,1.7
241,156,61342,6,AM,182,L,O,Pacific Hwy S,S 330th St,FS,S,FDY,6,461,0.1,0.5,0.1,0.8,5.5
241,156,61342,6,MID,182,L,O,Pacific Hwy S,S 330th St,FS,S,FDY,7,492,0.3,1.8,0.5,3.3,9.8
241,156,61342,6,PM,182,L,O,Pacific Hwy S,S 330th St,FS,S,FDY,7,599,0.2,1.6,0.6,4.2,10.1
241,156,61342,6,XEV,182,L,O,Pacific Hwy S,S 330th St,FS,S,FDY,2,167,0.3,0.5,0.4,0.7,8.7
241,156,61478,22,AM,182,L,O,29th St NE,62nd Ave NE,NS,S,TAC,6,461,0,0.1,0.2,0.9,1.4
241,156,61445,18,AM,182,L,O,SW 356th St,8th Ave SW,FS,S,FDY,6,461,0,0.1,0.1,0.6,1.9
241,156,61478,22,MID,182,L,O,29th St NE,62nd Ave NE,NS,S,TAC,7,492,0.1,0.4,0.7,4.6,3.1
241,156,61445,18,MID,182,L,O,SW 356th St,8th Ave SW,FS,S,FDY,7,492,0.1,0.8,0.3,2,4.7
241,156,61478,22,PM,182,L,O,29th St NE,62nd Ave NE,NS,S,TAC,6,499,0,0.1,1,6,4.5
241,156,61445,18,PM,182,L,O,SW 356th St,8th Ave SW,FS,S,FDY,6,499,0,0,0.6,3.6,7.9
241,156,61478,22,XEV,182,L,O,29th St NE,62nd Ave NE,NS,S,TAC,3,266,0,0.1,0.5,1.4,3.5
241,156,61445,18,XEV,182,L,O,SW 356th St,8th Ave SW,FS,S,FDY,3,267,0,0,0.5,1.4,5.7
241,156,61999,1,AM,182,L,I,49th Ave NE,42nd St NE,FS,N,TAC,6,431,1.1,6.5,0,0,1.1
241,156,61999,1,MID,182,L,I,49th Ave NE,42nd St NE,FS,N,TAC,7,515,1.7,11.8,0,0,1.7
241,156,61999,1,PM,182,L,I,49th Ave NE,42nd St NE,FS,N,TAC,7,561,1.4,10.1,0,0,1.5
241,156,61999,1,XEV,182,L,I,49th Ave NE,42nd St NE,FS,N,TAC,1,100,1.6,1.6,0,0,1.6
241,156,61999,29,AM,182,L,O,49th Ave NE,42nd St NE,FS,S,TAC,6,461,0,0,0.9,5.3,0
241,156,61999,29,MID,182,L,O,49th Ave NE,42nd St NE,FS,S,TAC,6,425,0,0,1.8,10.9,0
241,156,61999,29,PM,182,L,O,49th Ave NE,42nd St NE,FS,S,TAC,7,564,0,0,2.4,17.1,0.1
241,156,61999,29,XEV,182,L,O,49th Ave NE,42nd St NE,FS,S,TAC,3,266,0.2,0.5,1.6,4.7,0
241,156,61425,9,AM,182,L,I,Norpoint Way NE,57th Ave NE,FS,N,TAC,6,440,0.4,2.6,0,0,3.3
241,156,61425,9,MID,182,L,I,Norpoint Way NE,57th Ave NE,FS,N,TAC,7,516,0.3,2.3,0,0,3.4
241,156,61425,9,PM,182,L,I,Norpoint Way NE,57th Ave NE,FS,N,TAC,7,563,0.1,0.9,0,0,2.3
241,156,61425,9,XEV,182,L,I,Norpoint Way NE,57th Ave NE,FS,N,TAC,1,100,0.1,0.1,0,0,1.9
241,156,61448,21,AM,182,L,O,SW 356th St,21st Ave SW,NS,S,FDY,6,461,0,0,0.3,1.7,1.5
241,156,61448,21,MID,182,L,O,SW 356th St,21st Ave SW,NS,S,FDY,7,492,0,0.2,0.8,5.7,3.7
241,156,61448,21,PM,182,L,O,SW 356th St,21st Ave SW,NS,S,FDY,6,498,0.1,0.4,1.5,9,5.5
241,156,61448,21,XEV,182,L,O,SW 356th St,21st Ave SW,NS,S,FDY,3,266,0,0,1.2,3.6,3.9
241,156,58514,13,AM,182,L,O,9th Ave S,S 344th St,FS,S,FDY,6,461,0,0,0.5,3,2.8
241,156,58514,13,MID,182,L,O,9th Ave S,S 344th St,FS,S,FDY,7,492,0.1,0.5,0.5,3.8,6.5
241,156,61433,25,AM,182,L,O,Norpoint Way NE,53rd Ave NE,NS,S,TAC,6,461,0,0,0.1,0.7,1.1
241,156,58514,13,PM,182,L,O,9th Ave S,S 344th St,FS,S,FDY,7,599,0.1,0.5,0.1,0.7,9.1
241,156,61433,25,MID,182,L,O,Norpoint Way NE,53rd Ave NE,NS,S,TAC,7,492,0,0,0.2,1.1,2.3
