SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,15,1546,0.6,8.6,0,0,0.6
223,152,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,15,1643,0.2,3.4,0,0,0.8
223,152,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,N,SEA,15,1677,0.1,1.4,0,0.1,0.9
223,152,8403,4,AM,14,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,14,1567,1.4,19.2,0.3,4.1,2
223,152,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,1382,0.8,10.8,0,0,2.7
223,152,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,1566,0.6,8,0,0.4,3.3
223,152,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,1569,0.4,5.2,0,0.1,3.6
223,152,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,1568,0.4,5.2,0,0,4
223,152,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,1569,0.4,6.1,0.1,0.9,4.3
223,152,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,1569,0.7,9.9,0,0.5,5
223,152,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,14,1569,0.2,3,0,0,5.2
223,152,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,14,1569,0.1,1.3,0,0,5.3
223,152,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,N,SEA,14,1568,0.4,6.1,0.1,1,5.7
