SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,10658,1,AM,62,L,I,NOAA AcRd,NOAA AcRd,AT,S,SEA,15,1332,0.2,2.9,0,0.2,0.3
223,152,10653,2,AM,62,L,I,NOAA AcRd,Unnamed,AT,S,SEA,15,1262,0,0.4,0,0.4,0.3
223,152,10657,3,AM,62,L,I,NE NOAA Dr,NOAA AcRd,NS,S,SEA,15,1313,0,0,0,0,0.3
223,152,9895,4,AM,62,L,I,Sand Point Way NE,NE 77th St,FS,S,SEA,15,1103,0.2,3.2,0,0,0.5
223,152,9900,5,AM,62,L,I,Sand Point Way NE,NE 74th St,FS,S,SEA,15,1446,0.5,7.8,0,0.1,0.9
223,152,9912,6,AM,62,L,I,Sand Point Way NE,NE 70th St,FS,S,SEA,15,1482,1.5,22.3,0,0.1,2.4
223,152,10640,7,AM,62,L,I,Sand Point Way NE,NE 74th St,NS,S,SEA,7,787,1.1,7.9,0.2,1.5,0.9
223,152,9901,8,AM,62,L,I,62nd Ave NE,NE 65th St,NM,S,SEA,7,785,0.3,2,0,0.1,1.2
223,152,37849,9,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,22,2301,1.1,24,0,0.4,3.1
223,152,37850,10,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,21,2244,0.4,8.2,0,0,3.5
223,152,37860,11,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,21,2246,0.5,9.8,0,0,4
223,152,37870,12,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,21,2247,0.1,2.7,0,0,4.1
223,152,37880,13,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,21,2247,0.4,7.4,0,0,4.5
223,152,37890,14,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,21,2250,0.7,13.7,0,0,5.2
223,152,37900,15,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,21,2251,0.9,18.3,0,0,6
223,152,37910,16,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,21,2251,0.4,8.7,0,0.1,6.4
223,152,37920,17,AM,62,L,I,NE 65th St,39th Ave NE,NS,S,SEA,21,2252,0.9,19.9,0,0.2,7.3
223,152,37930,18,AM,62,L,I,NE 65th St,37th Ave NE,FS,S,SEA,21,2252,0.5,11.2,0,0,7.9
223,152,37940,19,AM,62,L,I,NE 65th St,35th Ave NE,FS,S,SEA,21,2252,2.3,49.2,0.2,3.9,10
223,152,37950,20,AM,62,L,I,NE 65th St,32nd Ave NE,FS,S,SEA,21,2252,0.9,19.3,0.1,1.9,10.9
223,152,37970,21,AM,62,L,I,NE 65th St,28th Ave NE,FS,S,SEA,21,2252,0.7,15.5,0,0.1,11.6
223,152,37980,22,AM,62,L,I,NE 65th St,26th Ave NE,NS,S,SEA,21,2251,0.4,9,0.1,1.7,11.9
