SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,46477,1,AM,107,L,I,Renton TC AcRd,Burnett Ave S,FS,N,RNT,14,756,1,14.3,0,0,1.5
222,151,45320,2,AM,107,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,14,732,0.2,2.6,0.1,1,1.6
222,151,79520,3,AM,107,L,I,SW Sunset Blvd,Rainier Ave S,FS,N,RNT,14,735,0.4,5.3,0.1,1.8,1.8
222,151,79521,4,AM,107,L,I,Hardie Ave SW,SW 2nd St,FS,N,RNT,14,737,0,0.1,0,0.2,1.9
222,151,45360,5,AM,107,L,I,Taylor Ave NW,NW 2nd St,NS,N,RNT,14,738,0,0.2,0,0.4,1.8
222,151,45375,6,AM,107,L,I,Taylor Ave NW,NW 3rd Pl,FS,N,RNT,14,764,0,0.6,0.1,1,1.8
222,151,45390,7,AM,107,L,I,Taylor Pl NW,NW 5th St,FS,N,RNT,14,765,0,0.1,0,0.1,1.8
222,151,45400,8,AM,107,L,I,Taylor Pl NW,NW 6th St,FS,N,RNT,14,765,0.1,1,0,0.1,1.9
222,151,45410,9,AM,107,L,I,87th Ave S,NW 7th St,FS,N,KC,14,766,0.2,2.3,0,0.2,2
222,151,45430,10,AM,107,L,I,87th Ave S,S 118th St,FS,N,KC,14,764,0.2,2.4,0,0.5,2.1
222,151,45440,11,AM,107,L,I,87th Ave S,S 115th Pl,NS,N,KC,14,763,0.1,1.8,0.1,1.2,2.2
222,151,45441,12,AM,107,L,I,S 115th Pl,85th Ave S,NS,N,KC,14,762,0,0.2,0,0,2.2
222,151,45442,13,AM,107,L,I,S 115th Pl,84th Ave S,NS,N,KC,14,765,0.1,1.9,0,0.5,2.3
222,151,45451,14,AM,107,L,I,S 114th St,80th Ave S,NS,N,KC,14,761,0.3,4.1,0,0.2,2.6
222,151,45452,15,AM,107,L,I,S 114th St,78th Ave S,FS,N,KC,13,705,0.2,3.2,0,0.2,2.7
222,151,45453,16,AM,107,L,I,S 114th St,Cornell Ave S,NS,N,SEA,13,705,0,0.6,0.1,0.8,2.7
222,151,45460,17,AM,107,L,I,Cornell Ave S,S 115th St,FS,N,SEA,13,710,0.1,1.6,0,0.1,2.8
222,151,55064,18,AM,107,L,I,Renton Ave S,72nd Ave S,FM,N,KC,13,709,0.3,4.2,0.1,1,3.1
222,151,55371,19,AM,107,L,I,68th Ave S,S 118th St,FS,N,KC,13,710,0.1,1.9,0,0.2,3.2
222,151,55373,20,AM,107,L,I,68th Ave S,S 122nd St,FS,N,KC,13,710,0.2,2.5,0,0.3,3.3
222,151,55375,21,AM,107,L,I,S 124th St,67th Ave S,FS,N,KC,13,710,0.1,1.9,0.1,0.8,3.4
222,151,55377,22,AM,107,L,I,Beacon Ave S,62nd Ave S,FS,N,KC,13,710,0.4,5.8,0,0.4,3.8
222,151,55380,23,AM,107,L,I,Beacon Ave S,59th Ave S,FS,N,SEA,13,710,1.2,15,0,0.6,5
222,151,55395,24,AM,107,L,I,Beacon Ave S,56th Ave S,FS,N,SEA,13,710,0.4,5.2,0,0.3,5.3
222,151,55400,25,AM,107,L,I,Beacon Ave S,S Augusta St,FS,N,SEA,13,710,0.2,2,0,0.2,5.4
222,151,55410,26,AM,107,L,I,Beacon Ave S,S Avon St,NS,N,SEA,13,710,0.4,4.9,0,0.1,5.8
222,151,55420,27,AM,107,L,I,Beacon Ave S,S Leo St,NS,N,SEA,13,710,0.4,5,0,0.1,6.2
222,151,55430,28,AM,107,L,I,51st Ave S,S Hazel St,NS,N,SEA,13,710,0.2,2.5,0,0,6.4
222,151,55441,29,AM,107,L,I,51st Ave S,S Creston St,NS,N,KC,13,710,0.4,5.3,0,0.2,6.7
222,151,55450,30,AM,107,L,I,51st Ave S,S Ryan St,FS,N,SEA,13,710,0.3,3.4,0,0,7
222,151,55460,31,AM,107,L,I,51st Ave S,S Gazelle St,OP,N,SEA,13,710,0.2,2.3,0,0,7.2
222,151,55470,32,AM,107,L,I,51st Ave S,S Bond St,NS,N,SEA,13,710,0,0.2,0,0,7.2
222,151,55472,33,AM,107,L,I,51st Ave S,Renton Ave S,FS,N,SEA,13,710,0,0.6,0,0.2,7.2
222,151,55474,34,AM,107,L,I,51st Ave S,S Fletcher St,NS,N,SEA,13,710,0,0.1,0,0,7.2
222,151,8080,35,AM,107,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,13,710,0.4,5.4,1.3,17.2,6.3
222,151,30140,36,AM,107,L,I,S Henderson St,Rainier Ave S,FS,N,SEA,13,710,0.7,9.7,0.4,4.8,6.7
222,151,30160,37,AM,107,L,I,S Henderson St,Renton Ave S,FS,N,SEA,13,710,0.1,1.3,1.4,18.2,5.3
222,151,30170,38,AM,107,L,I,S Henderson St,Martin L King Jr Way S,FS,N,SEA,12,658,0.3,3.1,2.5,29.9,3.3
222,151,30171,39,AM,107,L,I,Carkeek Dr S,41st Ave S,FS,N,SEA,12,658,0,0.1,0,0,3.3
222,151,30180,40,AM,107,L,I,Carkeek Dr S,40th Ave S,NS,N,SEA,12,658,0.1,0.9,0,0.2,3.4
222,151,30190,41,AM,107,L,I,39th Ave S,S Cambridge St,FS,N,SEA,12,658,0.3,3.6,0.1,0.6,3.6
222,151,30211,42,AM,107,L,I,Beacon Ave S,39th Ave S,FS,N,SEA,12,658,0.2,2.4,0,0.1,3.8
