SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,85170,1,AM,113,L,I,26th Ave SW,SW 116th St,FS,N,BUR,4,76,1.3,5.2,0,0,1.3
243,157,85180,2,AM,113,L,I,26th Ave SW,SW 114th St,FS,N,BUR,4,84,0.1,0.4,0,0,1.3
243,157,85190,3,AM,113,L,I,26th Ave SW,SW 112th St,FS,N,KC,4,84,0.4,1.7,0,0,1.7
243,157,85200,4,AM,113,L,I,26th Ave SW,SW 110th St,FS,N,KC,4,84,0.3,1.2,0,0,2
243,157,85210,5,AM,113,L,I,26th Ave SW,SW 106th St,NS,N,KC,4,84,0.4,1.7,0,0,2.4
243,157,85220,6,AM,113,L,I,26th Ave SW,SW 104th St,FS,N,KC,4,84,0.4,1.6,0,0,2.8
243,157,85230,7,AM,113,L,I,26th Ave SW,SW 100th St,FS,N,KC,4,84,0.1,0.3,0,0,2.9
243,157,21250,8,AM,113,L,I,SW Roxbury St,26th Ave SW,FS,N,SEA,4,84,0.4,1.4,0,0.1,3.2
243,157,21280,9,AM,113,L,I,SW Roxbury St,20th Ave SW,FS,N,SEA,4,84,0.3,1.1,0,0,3.5
243,157,21290,10,AM,113,L,I,SW Roxbury St,17th Ave SW,NS,N,KC,4,84,0.2,0.7,0,0.1,3.6
243,157,21080,11,AM,113,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,4,84,0.9,3.5,0.1,0.5,4.4
243,157,21090,12,AM,113,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,4,84,0.3,1.3,0,0.1,4.7
243,157,21110,13,AM,113,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,4,84,1.3,5.1,0.1,0.2,5.9
243,157,21120,14,AM,113,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,4,84,0.7,2.9,0.1,0.3,6.6
243,157,21140,15,AM,113,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,4,84,0,0.1,0.1,0.2,6.5
