SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,57459,1,AM,183,L,O,Railroad Ave N,Smith St,NS,S,KNT,5,306,2.4,11.9,0,0,4.2
243,157,80438,1,AM,183,L,I,Federal Way TC AcRd,23rd Ave S,NS,N,FDY,7,475,5.2,36.1,0,0.1,5.1
243,157,79248,2,AM,183,L,O,4th Ave N,W Smith St,FS,S,KNT,5,305,0.1,0.5,0.2,0.8,4.1
243,157,80462,2,AM,183,L,I,S 317th St,26th Ave S,FS,N,FDY,7,475,0,0,0,0,5.1
243,157,80820,3,AM,183,L,O,W James St,4th Ave N,FS,S,KNT,5,306,0,0.2,0,0.2,4.1
243,157,80464,3,AM,183,L,I,28th Ave S,S 312th St,NS,N,FDY,7,475,0.2,1.1,0.1,0.4,5.3
243,157,59773,4,AM,183,L,O,W James St,Lincoln Ave N,NS,S,KNT,5,306,0,0.1,0,0,4.2
243,157,83657,4,AM,183,L,I,28th Ave S,S 308th Ln,FS,N,FDY,7,475,0,0,0,0.1,5.2
243,157,50712,5,AM,183,L,O,W James St,Washington Ave N,FS,S,KNT,5,306,0.6,3,0.4,1.9,4.4
243,157,85949,5,AM,183,L,I,S 304th St,28th Ave S,FS,N,FDY,7,475,0.1,0.4,0.2,1.2,5.1
243,157,85942,6,AM,183,L,I,31st Ave S,Military Rd S,FS,N,KC,7,474,0.1,0.9,0,0,5.2
243,157,50717,6,AM,183,L,O,64th Ave S,W James St,FS,S,KNT,5,306,0.8,3.8,0.1,0.5,5
243,157,85944,7,AM,183,L,I,S 304th St,32nd Ave S,AT,N,KC,7,475,0,0,0,0,5.3
243,157,50758,7,AM,183,L,O,64th Ave S,W Meeker St,NS,S,KNT,5,306,0.8,4.2,0.8,3.8,5.1
243,157,85946,8,AM,183,L,I,S 304th St,37th Ave S,NS,N,KC,7,475,0.1,0.6,0.2,1.5,5.1
243,157,50761,8,AM,183,L,O,W Meeker St,64th Ave S,FM,S,KNT,5,306,0,0.2,0.1,0.3,5.1
243,157,85948,9,AM,183,L,I,37th Ave S,S 302nd St,FS,N,KC,7,475,0.2,1.1,0,0,5.2
243,157,50760,9,AM,183,L,O,W Meeker St,Russell Rd,FS,S,KNT,5,306,0.1,0.3,0.1,0.4,5
243,157,85950,10,AM,183,L,I,37th Ave S,S 300th Pl,FS,N,KC,7,475,0,0.2,0,0,5.3
243,157,50770,10,AM,183,L,O,W Meeker St,Russell Rd,FM,S,KNT,5,306,0,0,0,0,5
243,157,58781,11,AM,183,L,O,W Meeker St,Frager Rd,NS,S,KNT,5,305,0,0.1,0,0,5.1
243,157,85954,11,AM,183,L,I,37th Ave S,S 298th Pl,FS,N,KC,7,475,0.5,3.3,0.1,0.7,5.6
243,157,85956,12,AM,183,L,I,36th Pl S,38th Pl S,NS,N,KC,7,475,0.1,0.9,0,0.2,5.7
243,157,50781,12,AM,183,L,O,Reith Rd,Lake Fenwick Rd S,NS,S,KNT,5,306,0.5,2.3,0.1,0.7,5.4
243,157,50783,13,AM,183,L,O,Reith Rd,S 253rd St,NS,S,KNT,5,169,0.4,1.8,0.1,0.6,4.7
243,157,85959,13,AM,183,L,I,S 294th St,41st Ave S,NS,N,KC,7,475,0,0,0,0,5.7
243,157,50787,14,AM,183,L,O,Reith Rd,38th Ave S,NS,S,KNT,5,259,0.9,4.4,0.3,1.6,6
243,157,85958,14,AM,183,L,I,S 294th St,44th Pl S,NS,N,KC,7,475,0.2,1.7,0,0.3,5.9
243,157,85960,15,AM,183,L,I,45th Pl S,S 292nd St,NS,N,KC,7,475,0,0.2,0,0.1,5.9
