SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,56151,1,AM,36,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,24,1198,1,24.6,0,0,1.1
231,153,45651,2,AM,36,L,I,S Othello St,Martin L King Jr Way S,FS,N,SEA,24,1199,1.4,33.8,0,0.4,2.5
231,153,45670,3,AM,36,L,I,S Myrtle Pl,S Holly Park Dr,FS,N,SEA,24,1201,0.5,10.8,0,0.1,2.9
231,153,45680,4,AM,36,L,I,S Myrtle St,32nd Ave S,FS,N,SEA,24,1201,1.1,25.5,0.3,6.7,3.7
231,153,30340,5,AM,36,L,I,Beacon Ave S,S Myrtle St,FS,N,SEA,24,1201,1.8,43.7,0.3,7.4,5.2
231,153,30360,6,AM,36,L,I,Beacon Ave S,S Holly St,NS,N,SEA,23,1147,2.5,57.5,0,0.6,7.6
231,153,30380,7,AM,36,L,I,Beacon Ave S,S Graham St,FS,N,SEA,24,1201,3.1,74.7,0.1,2.3,10.4
231,153,30390,8,AM,36,L,I,Beacon Ave S,S Spencer St,FS,N,SEA,24,1201,0.8,18.6,0,0.1,11.2
231,153,30410,9,AM,36,L,I,Beacon Ave S,S Orcas St,NS,N,SEA,24,1201,2.2,51.9,0.2,3.9,13.2
231,153,30430,10,AM,36,L,I,Beacon Ave S,S Brandon St,FS,N,SEA,24,1201,1.4,33.1,0.1,3.1,14.4
231,153,30440,11,AM,36,L,I,Beacon Ave S,S Dawson St,FS,N,SEA,24,1201,1.3,30.6,0.1,1.5,15.6
231,153,3380,12,AM,36,L,I,Beacon Ave S,S Columbian Way,NS,N,SEA,24,1201,1.3,31.3,0.8,18.3,16.2
231,153,3400,13,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,1201,0.3,7.8,1.3,30.6,15.2
231,153,3410,14,AM,36,L,I,Beacon Ave S,VA Hospital AcRd,FS,N,SEA,24,1201,0,0.3,0,0.1,15.2
