SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,52303,1,AM,120,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,30,346,2.6,77.7,0,0.7,3.1
203,146,51401,2,AM,120,L,I,SW 148th St,6th Ave SW,NS,N,BUR,30,365,0.3,8.8,0,1,3.2
203,146,51403,3,AM,120,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,30,366,0.3,9.2,0.1,3,3.4
203,146,51450,4,AM,120,L,I,Ambaum Blvd SW,SW 144th St,NS,N,BUR,29,354,0.2,5.7,0.2,4.7,3.5
203,146,51470,5,AM,120,L,I,Ambaum Blvd SW,SW 139th St,FS,N,BUR,29,355,0.8,22.6,0.1,3.9,4.1
203,146,51480,6,AM,120,L,I,Ambaum Blvd SW,SW 136th St,FS,N,BUR,29,355,0.6,16,0.2,4.4,4.5
203,146,51500,7,AM,120,L,I,Ambaum Blvd SW,SW 132nd St,FS,N,BUR,29,355,0.3,9.8,0.1,2.9,4.8
203,146,51520,8,AM,120,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,30,367,0.7,20.3,0.1,3.3,5.3
203,146,51540,9,AM,120,L,I,Ambaum Blvd SW,SW 124th St,FS,N,BUR,30,367,0.7,20.8,0.1,2.6,5.9
203,146,51550,10,AM,120,L,I,Ambaum Blvd SW,SW 122nd St,FS,N,BUR,30,367,0.2,7.4,0,0.4,6.1
203,146,51580,11,AM,120,L,I,Ambaum Blvd SW,SW 116th St,NS,N,BUR,30,367,0.3,7.6,0,1.4,6.3
203,146,51600,12,AM,120,L,I,16th Ave SW,SW 112th St,FS,N,KC,29,355,0.3,8.6,0,0.8,6.6
203,146,51610,13,AM,120,L,I,16th Ave SW,SW 110th St,FS,N,KC,29,355,0.5,13.8,0,1.3,7.1
203,146,51615,14,AM,120,L,I,15th Ave SW,SW 107th St,FS,N,KC,29,353,0.7,20.3,0.2,5.9,7.6
203,146,51640,15,AM,120,L,I,15th Ave SW,SW 104th St,FS,N,KC,29,355,0.7,20.1,0.1,3.6,8.2
203,146,51660,16,AM,120,L,I,15th Ave SW,SW 100th St,FS,N,KC,29,355,0.4,10.7,0.4,11.4,8.2
203,146,39431,17,AM,120,L,I,15th Ave SW,SW Roxbury St,NS,N,KC,29,355,0.4,11.5,0.7,19.2,7.9
203,146,22255,18,AM,120,L,I,SW Roxbury St,16th Ave SW,FS,N,SEA,29,355,0.3,7.6,0.1,2.1,8.1
203,146,22256,19,AM,120,L,I,SW Roxbury St,20th Ave SW,FS,N,SEA,28,345,0.1,3,0.1,2.4,8.1
203,146,22259,20,AM,120,L,I,SW Roxbury St,26th Ave SW,NS,N,KC,28,345,0.3,7.5,0.4,10.1,8
203,146,31731,21,AM,120,L,I,26th Ave SW,SW Barton St,NS,N,SEA,28,345,0.5,14.7,0.7,19.2,7.9
203,146,31736,22,AM,120,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,28,345,0.2,6.7,0.1,2.2,8
203,146,22185,23,AM,120,L,I,Delridge Way SW,SW Trenton St,NS,N,SEA,28,345,0.7,19.7,0,0.8,8.7
203,146,22195,24,AM,120,L,I,Delridge Way SW,SW Thistle St,FS,N,SEA,27,334,0.4,11,0,0.6,9.2
203,146,22193,25,AM,120,L,I,Delridge Way SW,SW Kenyon St,FS,N,SEA,28,348,0.3,9.1,0,1.1,9.6
203,146,36300,26,AM,120,L,I,Delridge Way SW,21st Ave SW,NS,N,SEA,28,348,0.5,15.3,0.1,3.3,10
203,146,21450,27,AM,120,L,I,Delridge Way SW,SW Myrtle St,FS,N,SEA,28,348,0.4,11.2,0.1,3.7,10.3
203,146,21460,28,AM,120,L,I,Delridge Way SW,Croft Pl SW,FS,N,SEA,28,348,0.2,6.3,0,0.1,10.5
203,146,21480,29,AM,120,L,I,Delridge Way SW,SW Holly St,FS,N,SEA,28,348,0.1,2.5,0,0.1,10.6
203,146,21500,30,AM,120,L,I,Delridge Way SW,SW Graham St,OP,N,SEA,28,348,0.2,6.6,0,0.1,10.8
203,146,21520,31,AM,120,L,I,Delridge Way SW,SW Juneau St,NS,N,SEA,27,336,0.5,13.7,0.1,3.9,11.4
203,146,21540,32,AM,120,L,I,Delridge Way SW,SW Brandon St,NS,N,SEA,27,336,0.3,8.9,0.1,1.7,11.6
203,146,21560,33,AM,120,L,I,Delridge Way SW,SW Hudson St,NS,N,SEA,27,336,0.3,8.2,0,0.6,11.9
203,146,21570,34,AM,120,L,I,Delridge Way SW,SW Edmunds St,FS,N,SEA,27,336,0.1,4,0,0.2,12.1
203,146,21590,35,AM,120,L,I,Delridge Way SW,SW Oregon St,FS,N,SEA,27,336,0,0.7,0,0.7,12.1
203,146,21600,36,AM,120,L,I,Delridge Way SW,SW Genesee St,FS,N,SEA,27,336,0.1,1.8,0,0.9,12.1
203,146,21620,37,AM,120,L,I,Delridge Way SW,SW Andover St,NS,N,SEA,27,336,0.6,16.3,0.4,9.9,12.3
203,146,15432,38,AM,120,L,I,SW Spokane St,11th Ave SW,FS,N,SEA,27,336,0,0.3,0.1,1.8,12.3
203,146,1565,39,AM,120,L,I,Columbia St,Western Ave,NS,N,SEA,26,321,0.3,8,0.9,24.2,11.8
203,146,548,40,AM,120,L,I,3rd Ave,Madison St,NS,N,SEA,25,309,0.1,2.7,3.8,95.3,8.3
203,146,570,41,AM,120,L,I,3rd Ave,Union St,NS,N,SEA,25,307,0.1,3,4,99.7,4.5
203,146,590,42,AM,120,L,I,3rd Ave,Pine St,FS,N,SEA,26,321,0.1,3.4,2.2,56.2,2.6
203,146,600,43,AM,120,L,I,3rd Ave,Virginia St,FS,N,SEA,26,326,0.5,12.6,3.1,79.6,0
