SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,50712,5,XNT,150,L,I,W James St,Washington Ave N,FS,N,KNT,4,436,1.8,7.1,0.4,1.7,11.3
241,156,79227,32,AM,150,L,O,68th Ave S,S 216th St,FS,S,KNT,11,1172,0,0,0.3,3.3,7.9
241,156,361,4,AM,150,L,O,2nd Ave,James St,NS,S,SEA,14,1486,1.6,22.8,0,0.1,8.3
241,156,79227,32,MID,150,L,O,68th Ave S,S 216th St,FS,S,KNT,25,2724,0.2,5.2,0,1.1,9.7
241,156,79227,32,PM,150,L,O,68th Ave S,S 216th St,FS,S,KNT,15,1621,0.4,6.1,0,0.5,16.6
241,156,58130,21,AM,150,L,O,S 180th St,Andover Park W,FS,S,TUK,12,1284,0,0.5,1.3,15.5,15.4
241,156,361,4,MID,150,L,O,2nd Ave,James St,NS,S,SEA,25,2713,1.2,30.7,0.1,1.5,9
241,156,79227,32,XEV,150,L,O,68th Ave S,S 216th St,FS,S,KNT,8,871,0.2,1.2,0,0.1,15.8
241,156,58130,21,MID,150,L,O,S 180th St,Andover Park W,FS,S,TUK,24,2615,0.1,3.1,1.2,28.5,11.5
241,156,79227,32,XNT,150,L,O,68th Ave S,S 216th St,FS,S,KNT,8,876,0,0.1,0,0.1,10.8
241,156,58130,21,PM,150,L,O,S 180th St,Andover Park W,FS,S,TUK,16,1732,0.5,8.4,1,16.7,15.2
241,156,58130,21,XEV,150,L,O,S 180th St,Andover Park W,FS,S,TUK,7,760,0.3,2,0.3,2.3,16.7
241,156,361,4,PM,150,L,O,2nd Ave,James St,NS,S,SEA,15,1601,1.8,26.9,0.1,1.2,14
241,156,58130,21,XNT,150,L,O,S 180th St,Andover Park W,FS,S,TUK,8,875,0,0.2,0.1,0.4,11.4
241,156,361,4,XEV,150,L,O,2nd Ave,James St,NS,S,SEA,6,650,1.2,7.1,0.1,0.6,10.7
241,156,361,4,XNT,150,L,O,2nd Ave,James St,NS,S,SEA,7,760,0.7,4.8,0,0.2,7.4
241,156,58145,30,AM,150,L,O,68th Ave S,S 208th St,FS,S,KNT,11,1173,0,0.1,0.8,8.9,9.2
241,156,58145,30,MID,150,L,O,68th Ave S,S 208th St,FS,S,KNT,25,2724,0,0.3,0.1,2.9,9.7
241,156,58145,30,PM,150,L,O,68th Ave S,S 208th St,FS,S,KNT,15,1621,0.2,3.7,0.4,6.6,16.8
241,156,58145,30,XEV,150,L,O,68th Ave S,S 208th St,FS,S,KNT,8,870,0,0,0.1,0.7,16.1
241,156,58145,30,XNT,150,L,O,68th Ave S,S 208th St,FS,S,KNT,8,876,0,0,0,0.3,10.9
241,156,58110,13,AM,150,L,O,Interurban Ave S,Fort Dent Way,NS,S,TUK,13,1387,0,0.4,0.5,6.7,16.2
241,156,58075,16,AM,150,L,I,68th Ave S,S 204th St,FS,N,KNT,16,1716,0,0.1,0.6,9.6,12.9
241,156,58110,13,MID,150,L,O,Interurban Ave S,Fort Dent Way,NS,S,TUK,24,2622,0.1,3.5,0.3,7,16.1
241,156,58075,16,MID,150,L,I,68th Ave S,S 204th St,FS,N,KNT,24,2630,0.3,6.2,0.1,2.7,16
241,156,58110,13,PM,150,L,O,Interurban Ave S,Fort Dent Way,NS,S,TUK,15,1622,0.2,3.4,0.6,9.7,17.9
