SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,52306,1,AM,161,L,O,Burien TC AcRd,SW 148th St,FS,S,BUR,11,949,3.6,39.5,0,0.1,3.6
243,157,57452,1,AM,161,L,I,Kent Sounder Station AcRd,E Pioneer St,FS,N,KNT,11,895,7.3,79.8,0,0.2,10.8
243,157,52300,2,AM,161,L,O,4th Ave SW,SW 152nd St,NS,S,BUR,11,948,0.5,5.3,0,0.1,4
243,157,80620,2,AM,161,L,I,Central Ave N,E James St,FS,N,KNT,11,880,0.8,8.5,0,0.3,11.6
243,157,53975,3,AM,161,L,O,4th Ave SW,SW 156th St,NS,S,BUR,11,949,0.6,6.8,0.1,0.8,4.6
243,157,80630,3,AM,161,L,I,Central Ave N,E George St,FM,N,KNT,11,899,0.4,4.4,0.1,0.9,11.9
243,157,50125,4,AM,161,L,O,SW 156th St,2nd Ave SW,FS,S,BUR,11,949,0.1,1.3,0.1,0.7,4.6
243,157,80640,4,AM,161,L,I,Central Ave N,S 228th St,NM,N,KNT,11,899,0.6,6.1,0.2,2.6,12.2
243,157,80642,5,AM,161,L,I,84th Ave S,S 224th St,FS,N,KNT,11,900,0.4,4.1,0.8,8.8,11.7
243,157,50130,5,AM,161,L,O,S 156th St,1st Ave S,FS,S,BUR,11,949,0.4,4,0.1,1.2,4.9
243,157,50140,6,AM,161,L,O,S 156th St,4th Ave S,FS,S,BUR,11,948,0.6,7,0.4,4.9,5.1
243,157,85851,6,AM,161,L,I,84th Ave S,S 220th St,FS,N,KNT,11,900,0.5,5.7,0.3,3.4,11.9
243,157,50145,7,AM,161,L,O,S 156th Way,Des Moines Memorial Dr S,FS,S,STC,11,949,0.2,2.2,0,0.4,5.2
243,157,84353,7,AM,161,L,I,84th Ave S,S 216th St,FS,N,KNT,11,900,0,0.4,0.3,3.8,11.7
243,157,80151,8,AM,161,L,O,S 154th St,24th Ave S,NS,S,STC,12,1059,0.7,8.9,0.1,0.8,6
