SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,10658,1,AM,62,L,I,NOAA AcRd,NOAA AcRd,AT,S,SEA,15,1129,0.2,2.9,0.1,0.8,0.3
243,157,1530,1,AM,62,L,O,S Jackson St,5th Ave S,FS,N,SEA,13,1572,4.7,61.3,0,0.1,4.9
243,157,10653,2,AM,62,L,I,NOAA AcRd,Unnamed,AT,S,SEA,15,969,0.1,0.8,0,0.5,0.2
243,157,531,2,AM,62,L,O,3rd Ave,James St,NS,N,SEA,13,1574,0.8,10.8,0.1,1.8,5.6
243,157,548,3,AM,62,L,O,3rd Ave,Madison St,NS,N,SEA,13,1573,1.9,24.2,0.4,5.8,7
243,157,10657,3,AM,62,L,I,NE NOAA Dr,NOAA AcRd,NS,S,SEA,15,994,0,0.6,0,0.1,0.3
243,157,570,4,AM,62,L,O,3rd Ave,Union St,NS,N,SEA,13,1571,1.5,20,0.4,4.8,8.2
243,157,9895,4,AM,62,L,I,Sand Point Way NE,NE 77th St,FS,S,SEA,15,1073,0.4,6.4,0,0,0.7
243,157,9900,5,AM,62,L,I,Sand Point Way NE,NE 74th St,FS,S,SEA,15,1641,1.2,18.5,0,0.3,1.8
243,157,590,5,AM,62,L,O,3rd Ave,Pine St,FS,N,SEA,13,1563,3.2,41.7,0.3,3.8,11.1
243,157,9912,6,AM,62,L,I,Sand Point Way NE,NE 70th St,FS,S,SEA,15,1705,1.1,17.1,0,0.1,2.8
243,157,600,6,AM,62,L,O,3rd Ave,Virginia St,FS,N,SEA,13,1568,1.3,17,0.9,11.5,11.5
243,157,6220,7,AM,62,L,O,7th Ave,Blanchard St,FS,N,SEA,13,1574,0.8,9.9,1.5,19.9,10.7
243,157,10640,7,AM,62,L,I,Sand Point Way NE,NE 74th St,NS,S,SEA,7,842,0.6,4.2,0,0,0.6
243,157,6240,8,AM,62,L,O,Dexter Ave N,Denny Way,FS,N,SEA,13,1573,1,13.4,0.4,5.3,11.4
243,157,9901,8,AM,62,L,I,62nd Ave NE,NE 65th St,NM,S,SEA,7,840,0.3,2,0,0.1,0.9
243,157,37849,9,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,22,2594,1.5,32.7,0.1,1.1,3.6
243,157,18455,9,AM,62,L,O,Dexter Ave N,Harrison St,FS,N,SEA,12,1450,0.7,7.9,1.8,22.1,10.2
243,157,37850,10,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,22,2596,0.5,10.6,0,0,4
243,157,18465,10,AM,62,L,O,Dexter Ave N,Roy St,NS,N,SEA,12,1452,0.7,8.1,0.7,8.5,10.2
243,157,18480,11,AM,62,L,O,Dexter Ave N,Aloha St,FS,N,SEA,12,1452,0.5,5.8,2.1,25.5,8.6
243,157,37860,11,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,22,2598,0.5,11.1,0,0.3,4.5
243,157,37870,12,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,22,2600,0.1,3,0,0,4.7
243,157,18505,12,AM,62,L,O,Dexter Ave N,E Galer St,FS,N,SEA,12,1452,1,12.3,0.4,5.1,9.2
243,157,18530,13,AM,62,L,O,Dexter Ave N,Newton St,NS,N,SEA,12,1452,0.1,1.7,0,0.1,9.3
243,157,37880,13,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,22,2600,0.5,10.1,0,0,5.1
243,157,37890,14,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,22,2601,0.5,10.6,0,0,5.6
243,157,18540,14,AM,62,L,O,Dexter Ave N,Dexter Way N,FS,N,SEA,12,1452,0.2,2.6,0,0.3,9.5
243,157,18550,15,AM,62,L,O,Dexter Ave N,Wheeler St,FS,N,SEA,12,1452,0.4,5.3,0.1,1.2,9.8
243,157,37900,15,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,22,2600,0.8,18.4,0,0,6.4
243,157,37910,16,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,22,2601,0.5,11.4,0,0.1,6.9
243,157,18580,16,AM,62,L,O,Dexter Ave N,Halladay St,FS,N,SEA,12,1452,0.1,0.6,0.1,1.1,9.8
243,157,18590,17,AM,62,L,O,Dexter Ave N,4th Ave N,NS,N,SEA,12,1451,1.2,14.9,0.3,3,10.8
243,157,37920,17,AM,62,L,I,NE 65th St,39th Ave NE,NS,S,SEA,21,2482,1.5,32,0,0.3,8.6
243,157,37930,18,AM,62,L,I,NE 65th St,37th Ave NE,FS,S,SEA,21,2482,0.7,14.8,0,0,9.3
243,157,26860,18,AM,62,L,O,Fremont Ave N,N 34th St,FS,N,SEA,12,1451,2.2,26.8,2.3,27.7,10.7
243,157,26870,19,AM,62,L,O,N 35th St,Troll Ave N,FS,N,SEA,12,1451,0.4,4.6,0.1,1.1,11
243,157,37940,19,AM,62,L,I,NE 65th St,35th Ave NE,FS,S,SEA,21,2482,2.8,59.3,0.2,3.5,11.9
243,157,37950,20,AM,62,L,I,NE 65th St,32nd Ave NE,FS,S,SEA,21,2482,1.6,33.7,0.2,3.9,13.4
243,157,26885,20,AM,62,L,O,N 35th St,Woodland Park Ave N,FS,N,SEA,12,1452,0.4,4.4,1.4,16.6,9.9
243,157,37970,21,AM,62,L,I,NE 65th St,28th Ave NE,FS,S,SEA,21,2482,0.9,18.5,0,0.9,14.2
243,157,7498,21,AM,62,L,O,Stone Way N,N 38th St,FS,N,SEA,12,1450,0.5,6.5,0.4,4.4,10.1
243,157,7500,22,AM,62,L,O,Stone Way N,N 40th St,NS,N,SEA,11,1330,0.5,5.1,0.4,4.8,10.3
243,157,37980,22,AM,62,L,I,NE 65th St,26th Ave NE,NS,S,SEA,21,2482,0.5,10.2,0,0.6,14.6
243,157,7520,23,AM,62,L,O,Stone Way N,N 42nd St,FS,N,SEA,11,1331,0.1,1.2,0.5,5,10
243,157,37990,23,AM,62,L,I,NE 65th St,25th Ave NE,FS,S,SEA,21,2482,1.9,40.2,0.1,1.7,16.5
243,157,7530,24,AM,62,L,O,Stone Way N,N Allen Pl,NS,N,SEA,11,1332,0.1,0.9,4.3,46.8,5.8
243,157,38000,24,AM,62,L,I,NE 65th St,Ravenna Ave NE,FS,S,SEA,21,2482,0.7,14.1,0,0.8,17.1
243,157,38020,25,AM,62,L,I,NE 65th St,18th Ave NE,FS,S,SEA,21,2482,0.2,5,0,0.6,17.3
243,157,29231,25,AM,62,L,O,N 45th St,Stone Way N,FS,N,SEA,11,1332,0.8,8.4,0.7,7.9,5.8
243,157,36931,26,AM,62,L,I,NE 65th St,14th Ave NE,FS,S,SEA,21,2482,0.8,15.8,6.3,132.9,11.7
243,157,29232,26,AM,62,L,O,N 45th St,Woodlawn Ave N,NS,N,SEA,11,1330,0.2,1.7,0.6,6.2,5.4
243,157,36940,27,AM,62,L,I,NE 65th St,12th Ave NE,FS,S,SEA,21,2482,3,64,5.6,117.4,9.2
243,157,17410,27,AM,62,L,O,N 45th St,Wallingford Ave N,FS,N,SEA,11,1331,0.5,5.3,0.9,9.5,5
243,157,36960,28,AM,62,L,I,NE 65th St,Oswego Pl NE,NS,S,SEA,20,2361,1.4,27.1,0.1,1.9,10.6
243,157,17420,28,AM,62,L,O,Meridian Ave N,N 45th St,FS,N,SEA,11,1331,0.3,2.8,0.3,3.3,5
243,157,17440,29,AM,62,L,O,Meridian Ave N,N 48th St,NS,N,SEA,11,1331,0.1,1.4,0.1,1.5,5
243,157,16515,29,AM,62,L,I,NE Ravenna Blvd,NE 68th St,FS,S,SEA,21,2484,0.1,1.1,0,0.7,10.4
243,157,16520,30,AM,62,L,I,NE Ravenna Blvd,NE 70th St,NS,S,SEA,21,2484,1.4,30.2,0.5,10.8,11.3
243,157,17460,30,AM,62,L,O,Meridian Ave N,N 53rd St,FS,N,SEA,11,1332,0.1,1.4,0,0.5,5.1
243,157,17470,31,AM,62,L,O,N 56th St,Keystone Pl N,FS,N,SEA,11,1332,0.7,7.8,0.2,2.2,5.6
243,157,17170,31,AM,62,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,20,2380,0.6,11.8,0.1,2.2,12
243,157,17490,32,AM,62,L,O,Kirkwood Pl N,N 59th St,NS,N,SEA,11,1331,0.3,3.1,0,0.3,5.8
243,157,17180,32,AM,62,L,I,Woodlawn Ave NE,1st Ave NE,FS,S,SEA,20,2379,0.3,6,0.4,7.1,12
243,157,17209,33,AM,62,L,I,Woodlawn Ave N,N 63rd St,FS,S,SEA,20,2380,0.4,7.6,0.1,1.6,12.3
243,157,17510,33,AM,62,L,O,Woodlawn Ave N,N 63rd St,NS,N,SEA,11,1331,0.6,6.3,0.1,1,6.3
243,157,17230,34,AM,62,L,I,Kirkwood Pl N,N 59th St,AT,S,SEA,20,2380,0.8,16.2,0.1,1.1,13.1
243,157,17530,34,AM,62,L,O,Woodlawn Ave NE,Sunnyside Ave N,FS,N,SEA,10,1210,0.3,2.9,0.5,4.6,6.1
243,157,17250,35,AM,62,L,I,N 56th St,Keystone Pl N,NS,S,SEA,20,2380,2.1,41,0.2,4.4,14.9
243,157,16390,35,AM,62,L,O,NE Ravenna Blvd,Woodlawn Ave NE,FS,N,SEA,10,1210,0.9,8.8,0.8,7.7,6.3
243,157,17260,36,AM,62,L,I,Meridian Ave N,N 54th St,FS,S,SEA,20,2380,0.8,15.2,0,0.3,15.6
243,157,16400,36,AM,62,L,O,NE Ravenna Blvd,NE 68th St,FS,N,SEA,10,1210,0.2,1.7,0.1,0.5,6.4
243,157,17280,37,AM,62,L,I,Meridian Ave N,N 50th St,FS,S,SEA,20,2380,0.7,14.6,0.1,1.6,16.3
243,157,16416,37,AM,62,L,O,NE 65th St,8th Ave NE,NS,N,SEA,10,1211,0.3,3.4,0.2,2.2,6.5
243,157,16430,38,AM,62,L,O,NE 65th St,Roosevelt Way NE,FS,N,SEA,10,1211,3.3,33.1,2.6,25.6,7.2
