SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,10640,1,AM,62,L,I,Sand Point Way NE,NE 74th St,NS,S,SEA,12,635,1.1,13.1,0,0,1.1
212,148,9901,2,AM,62,L,I,62nd Ave NE,NE 65th St,NM,S,SEA,12,542,0.4,4.5,0,0.1,1.4
212,148,37849,3,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,12,666,1.2,14,0.2,2.8,2.2
212,148,37850,4,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,12,703,0.9,10.2,0.1,1,2.8
212,148,37860,5,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,12,803,0.7,8.6,0.3,3,2.9
212,148,37870,6,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,12,835,0.1,0.9,0,0,2.9
212,148,37880,7,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,12,837,0.3,3.2,0,0,3.2
212,148,37890,8,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,12,839,0.2,2.6,0,0,3.4
212,148,37900,9,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,12,839,0.6,7,0,0.1,4
212,148,37910,10,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,12,840,0.3,3.5,0,0.2,4.3
212,148,37920,11,AM,62,L,I,NE 65th St,39th Ave NE,NS,S,SEA,12,840,0.6,6.7,0,0,4.8
212,148,37930,12,AM,62,L,I,NE 65th St,37th Ave NE,FS,S,SEA,12,841,0.2,2.8,0,0.1,5.1
212,148,37940,13,AM,62,L,I,NE 65th St,35th Ave NE,FS,S,SEA,12,841,1.2,14.2,0.2,2.6,6
212,148,37950,14,AM,62,L,I,NE 65th St,32nd Ave NE,FS,S,SEA,12,841,0.3,4,0.1,1.1,6.3
212,148,37960,15,AM,62,L,I,NE 65th St,30th Ave NE,FS,S,SEA,12,841,0.2,2.2,0,0.4,6.4
212,148,37970,16,AM,62,L,I,NE 65th St,28th Ave NE,FS,S,SEA,12,840,0.1,1,0,0,6.5
212,148,37980,17,AM,62,L,I,NE 65th St,26th Ave NE,NS,S,SEA,12,840,0.2,2.2,0,0.2,6.7
212,148,37990,18,AM,62,L,I,NE 65th St,25th Ave NE,FS,S,SEA,12,841,0.7,8.5,0.1,1.6,7.3
212,148,38000,19,AM,62,L,I,NE 65th St,Ravenna Ave NE,FS,S,SEA,12,840,0.2,2.6,0,0.3,7.5
212,148,38020,20,AM,62,L,I,NE 65th St,18th Ave NE,FS,S,SEA,12,840,0.2,2.1,0,0.5,7.6
212,148,36931,21,AM,62,L,I,NE 65th St,14th Ave NE,FS,S,SEA,12,840,0.8,10.1,3.4,40.3,5.1
212,148,36950,22,AM,62,L,I,NE 65th St,Roosevelt Way NE,FS,S,SEA,12,841,1.6,18.6,0.3,3.1,6.3
212,148,36960,23,AM,62,L,I,NE 65th St,Oswego Pl NE,NS,S,SEA,12,841,0.7,8,0.2,2,6.8
212,148,16509,24,AM,62,L,I,NE Ravenna Blvd,NE 65th St,NS,S,SEA,11,650,0.3,3,0,0,0.5
212,148,16515,25,AM,62,L,I,NE Ravenna Blvd,NE 68th St,FS,S,SEA,23,1526,0,0.2,0,0.3,3.8
212,148,16520,26,AM,62,L,I,NE Ravenna Blvd,NE 70th St,NS,S,SEA,23,1532,0.5,12.2,0.3,7.6,4
212,148,17170,27,AM,62,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,23,1533,0.3,7.2,0.1,1.5,4.2
212,148,17180,28,AM,62,L,I,Woodlawn Ave NE,1st Ave NE,FS,S,SEA,24,1606,0.1,1.7,0,0.3,4.1
212,148,17209,29,AM,62,L,I,Woodlawn Ave N,N 63rd St,FS,S,SEA,24,1610,0.1,1.4,0.1,1.5,4.1
212,148,17230,30,AM,62,L,I,Kirkwood Pl N,N 59th St,AT,S,SEA,23,1532,0.1,3.4,0,0,4.2
212,148,17250,31,AM,62,L,I,N 56th St,Keystone Pl N,NS,S,SEA,23,1532,0.5,10.4,0.1,2.6,4.6
212,148,17260,32,AM,62,L,I,Meridian Ave N,N 54th St,FS,S,SEA,23,1533,0.2,4.1,0,0.1,4.7
212,148,17285,33,AM,62,L,I,Meridian Ave N,N 48th St,NS,S,SEA,23,1532,0.2,3.9,0.1,1.5,4.9
212,148,17300,34,AM,62,L,I,Meridian Ave N,N 46th St,FS,S,SEA,23,1531,0.3,8,0.1,1.6,5.1
212,148,17310,35,AM,62,L,I,N 45th St,Wallingford Ave N,NS,S,SEA,23,1533,0.6,13.9,0.6,13.2,5.2
212,148,29530,36,AM,62,L,I,N 45th St,Woodlawn Ave N,FS,S,SEA,22,1468,0.3,6.1,0.6,12.3,4.7
212,148,7350,37,AM,62,L,I,Stone Way N,N 45th St,FS,S,SEA,22,1468,0.4,9,0.2,3.8,5
212,148,7360,38,AM,62,L,I,Stone Way N,N 43rd St,FS,S,SEA,22,1467,0.4,9.8,0.1,1.3,5.3
212,148,7380,39,AM,62,L,I,Stone Way N,N 40th St,FS,S,SEA,22,1468,0.6,13.2,0.1,2.6,5.8
212,148,7382,40,AM,62,L,I,Stone Way N,N 38th St,FS,S,SEA,22,1468,0.6,13.8,0.1,1.9,6.4
212,148,26480,41,AM,62,L,I,N 35th St,Stone Way N,FS,S,SEA,22,1468,0.7,14.4,0.2,5.3,6.8
212,148,26490,42,AM,62,L,I,N 35th St,Troll Ave N,FS,S,SEA,22,1467,0.1,2.3,0.1,2.3,6.8
212,148,26510,43,AM,62,L,I,Fremont Ave N,N 34th St,NS,S,SEA,22,1468,0.8,16.7,0.6,12.4,7
212,148,18260,44,AM,62,L,I,Dexter Ave N,4th Ave N,FS,S,SEA,22,1466,0.3,6.9,0.1,1.9,7.2
212,148,18270,45,AM,62,L,I,Dexter Ave N,Halladay St,NS,S,SEA,22,1468,0,0.5,0.1,1.8,7.2
212,148,18295,46,AM,62,L,I,Dexter Ave N,6th Ave N,FS,S,SEA,22,1468,0.4,8.3,0,0.6,7.5
212,148,18315,47,AM,62,L,I,Dexter Ave N,Crockett St,FS,S,SEA,22,1467,0.6,13.4,0,0.2,8.1
212,148,18320,48,AM,62,L,I,Dexter Ave N,Howe St,FS,S,SEA,22,1468,0.3,5.5,0,0.4,8.3
212,148,18340,49,AM,62,L,I,Dexter Ave N,Galer St,FS,S,SEA,21,1393,0.6,13.2,0.1,2.2,8.9
212,148,18359,50,AM,62,L,I,Dexter Ave N,Aloha St,NS,S,SEA,21,1392,1,21.6,0.2,3.7,9.7
212,148,18370,51,AM,62,L,I,Dexter Ave N,Roy St,FS,S,SEA,21,1391,0.3,6,0.6,12,9.5
212,148,18390,52,AM,62,L,I,Dexter Ave N,Harrison St,FS,S,SEA,20,1319,0.2,3.1,0.9,17.9,8.8
212,148,18402,53,AM,62,L,I,Dexter Ave,Denny Way,FS,S,SEA,20,1318,0.1,1.8,0.7,14.8,8.1
212,148,6190,54,AM,62,L,I,7th Ave,Blanchard St,FS,S,SEA,20,1320,0.1,1.8,1.7,33.2,6.6
212,148,420,55,AM,62,L,I,3rd Ave,Virginia St,NS,S,SEA,20,1308,0.1,2,1.1,21.5,5.6
212,148,430,56,AM,62,L,I,3rd Ave,Pine St,NS,S,SEA,20,1304,0.2,3,1.4,28.2,4.3
212,148,450,57,AM,62,L,I,3rd Ave,Union St,FS,S,SEA,19,1240,0.1,1.6,1.7,32,2.8
212,148,480,58,AM,62,L,I,3rd Ave,Marion St,NS,S,SEA,19,1238,0,0.4,1.5,29.1,1.3
212,148,500,59,AM,62,L,I,3rd Ave,James St,NS,S,SEA,19,1234,0,0.1,0.6,12.3,0.7
212,148,625,60,AM,62,L,I,S Washington St,4th Ave S,NS,S,SEA,19,1248,0.2,4.2,1,18.1,0
212,148,1530,1,AM,62,L,O,S Jackson St,5th Ave S,FS,N,SEA,13,958,2.9,38.3,0,0.1,3.5
212,148,531,2,AM,62,L,O,3rd Ave,James St,NS,N,SEA,13,963,0.5,6.9,0.1,1.3,3.9
212,148,548,3,AM,62,L,O,3rd Ave,Madison St,NS,N,SEA,13,963,1.1,14,0.2,2,4.9
212,148,570,4,AM,62,L,O,3rd Ave,Union St,NS,N,SEA,13,959,0.9,12.3,0.2,3,5.6
212,148,590,5,AM,62,L,O,3rd Ave,Pine St,FS,N,SEA,13,957,1.9,24.1,0.3,3.3,7.2
212,148,600,6,AM,62,L,O,3rd Ave,Virginia St,FS,N,SEA,13,964,0.8,10,0.4,5.7,7.5
212,148,6220,7,AM,62,L,O,7th Ave,Blanchard St,FS,N,SEA,12,888,0.4,5,0.4,4.7,7.6
212,148,6240,8,AM,62,L,O,Dexter Ave N,Denny Way,FS,N,SEA,12,885,0.7,8,0.3,3,8
212,148,18455,9,AM,62,L,O,Dexter Ave N,Harrison St,FS,N,SEA,12,887,0.2,2.8,1,11.8,7.3
212,148,18465,10,AM,62,L,O,Dexter Ave N,Roy St,NS,N,SEA,12,888,0.4,4.6,0.4,4.7,7.3
212,148,18480,11,AM,62,L,O,Dexter Ave N,Aloha St,FS,N,SEA,12,888,0.3,3.5,0.7,8.4,6.8
212,148,18505,12,AM,62,L,O,Dexter Ave N,E Galer St,FS,N,SEA,12,888,0.5,6.2,0.2,2.5,7.1
212,148,18530,13,AM,62,L,O,Dexter Ave N,Newton St,NS,N,SEA,12,888,0,0.1,0.1,1,7.1
212,148,18540,14,AM,62,L,O,Dexter Ave N,Dexter Way N,FS,N,SEA,12,888,0,0.5,0,0.4,7.1
212,148,18550,15,AM,62,L,O,Dexter Ave N,Wheeler St,FS,N,SEA,12,888,0.2,2.8,0.1,0.8,7.2
212,148,18580,16,AM,62,L,O,Dexter Ave N,Halladay St,FS,N,SEA,12,888,0.1,0.6,0.3,3,7.1
212,148,18590,17,AM,62,L,O,Dexter Ave N,4th Ave N,NS,N,SEA,12,888,0.4,5.1,0.3,3.1,7.3
212,148,26860,18,AM,62,L,O,Fremont Ave N,N 34th St,FS,N,SEA,12,888,0.7,8.1,0.9,10.9,7
212,148,26870,19,AM,62,L,O,N 35th St,Troll Ave N,FS,N,SEA,11,811,0.1,0.9,0.1,0.6,7
212,148,26885,20,AM,62,L,O,N 35th St,Woodland Park Ave N,FS,N,SEA,11,811,0.2,2.1,1,10.8,6.2
212,148,7498,21,AM,62,L,O,Stone Way N,N 38th St,FS,N,SEA,11,810,0.3,2.8,0.1,1.5,6.4
212,148,7500,22,AM,62,L,O,Stone Way N,N 40th St,NS,N,SEA,11,811,0.2,2.5,0.2,2.5,6.4
212,148,7520,23,AM,62,L,O,Stone Way N,N 42nd St,FS,N,SEA,11,811,0,0.4,0.2,2.5,6.2
212,148,7530,24,AM,62,L,O,Stone Way N,N Allen Pl,NS,N,SEA,11,811,0.1,0.6,1.4,15.4,4.9
212,148,29231,25,AM,62,L,O,N 45th St,Stone Way N,FS,N,SEA,11,811,0.3,2.9,0.2,2.2,4.9
