SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,10911,1,AM,70,L,I,NE 45th St,University Way NE,NS,S,SEA,19,955,2.7,51.8,0,0.1,2.7
231,153,10912,2,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,19,965,1.9,35.2,0,0.4,4.5
231,153,10914,3,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,19,965,1.8,34.5,0.1,1.8,6.2
231,153,9138,4,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,19,965,2,38.1,0,0.5,8.2
231,153,9140,5,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,19,965,1.9,36.6,0,0.5,10.1
231,153,9141,6,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,18,913,0.7,12.2,0.1,1.9,10.5
231,153,9150,7,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,18,913,0.5,9.8,0,0.5,11
231,153,9170,8,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,18,913,1.7,31.4,0.2,3.3,12.5
231,153,9190,9,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,18,913,0.7,12.6,0.4,6.8,12.9
231,153,9200,10,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,18,913,2.6,45.9,0.6,11.4,14.8
231,153,9220,11,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,18,913,2,36.2,0.5,8.3,16.3
231,153,9240,12,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,18,913,1.1,19.8,0.8,13.5,16.7
231,153,10170,13,AM,70,L,I,Fairview Ave N,E Nelson Pl,FS,S,SEA,18,913,0.1,2.2,0.7,13.2,16.1
231,153,10180,14,AM,70,L,I,Fairview Ave N,Yale Ave N,FS,S,SEA,18,913,0.1,2.5,1.8,31.8,14.4
231,153,10190,15,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,18,913,0.3,5,1.3,23.2,13.4
231,153,10210,16,AM,70,L,I,Fairview Ave N,Mercer St,FM,S,SEA,17,867,1.8,30.5,2.2,37.8,13
231,153,10225,17,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,17,867,1,17,1.4,23.6,12.6
231,153,10240,18,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,17,866,0.5,7.9,1.3,21.4,11.7
231,153,940,19,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,17,863,0.7,11.9,1.1,18,11.4
231,153,950,20,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,16,816,0.2,3.1,2,32.6,9.5
231,153,430,21,AM,70,L,I,3rd Ave,Pine St,NS,S,SEA,16,816,0.2,3.2,3,47.3,6.8
231,153,450,22,AM,70,L,I,3rd Ave,Union St,FS,S,SEA,16,816,0.1,2.2,2.6,41.5,4.3
231,153,480,23,AM,70,L,I,3rd Ave,Marion St,NS,S,SEA,16,816,0.1,1.3,2.3,37.4,2.1
231,153,500,24,AM,70,L,I,3rd Ave,James St,NS,S,SEA,16,812,0,0.2,0.6,9.1,1.5
231,153,515,25,AM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,15,768,0.4,5.3,1.8,27.3,0
231,153,1530,1,AM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,5,246,3.7,18.7,0,0.2,3.7
231,153,1610,2,AM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,22,1108,2.7,59.2,0.1,1.4,3.6
231,153,538,3,AM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,22,1109,1.4,30.8,0.1,2.2,4.9
231,153,558,4,AM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,22,1109,3.3,71.5,0.2,3.3,8
231,153,575,5,AM,70,L,O,3rd Ave,Pike St,NS,N,SEA,22,1110,3.9,85.3,0.4,9.4,11.4
231,153,880,6,AM,70,L,O,Virginia St,6th Ave,NS,N,SEA,21,1057,0.8,17.8,0.4,7.9,11.8
231,153,900,7,AM,70,L,O,Virginia St,9th Ave,FS,N,SEA,21,1059,1.6,34.2,1.4,29.8,12
231,153,10280,8,AM,70,L,O,Fairview Ave N,Denny Way,FS,N,SEA,21,1061,1.4,29.7,1.2,26.2,12.1
231,153,10305,9,AM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,21,1063,1.2,26.1,2.7,55.9,10.7
231,153,10325,10,AM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,20,1015,0.6,11.3,1.7,33.3,9.4
231,153,10340,11,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,1016,0.1,1.3,1.6,31.7,7.9
231,153,10350,12,AM,70,L,O,Fairview Ave N,Yale Ave N,FS,N,SEA,20,1016,0,0.2,0.9,18.5,7
231,153,9460,13,AM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,20,1016,0.4,8.7,1.5,30.9,5.9
231,153,9480,14,AM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,21,1069,0.5,10.2,0.3,5.9,5.9
231,153,9500,15,AM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,21,1069,1,21.6,1.3,26.3,5.7
231,153,9510,16,AM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,20,1016,0.5,10.1,0.4,7.1,5.7
231,153,9530,17,AM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,20,1016,1,19,0.2,4.9,6.4
231,153,9550,18,AM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,20,1016,0.1,2.1,0.1,2,6.4
231,153,9560,19,AM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,20,1016,0.3,6.8,0.1,1.9,6.6
