SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,19,1082,1.6,30.6,0,0.1,1.6
211,147,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,19,1067,0.3,4.9,0,0.3,1.8
211,147,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,19,1082,0.1,1.8,0,0.1,1.9
211,147,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,19,1082,0.1,2.6,0,0,2.1
211,147,11420,5,AM,10,L,I,15th Ave E,E Mercer St,FS,S,SEA,19,1082,0.3,6,0,0.1,2.4
211,147,11430,6,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,19,1082,0.6,11.6,0,0.2,3
211,147,29261,7,AM,10,L,I,E John St,15th Ave E,FS,S,SEA,19,1082,0.9,17.5,0.1,2.5,3.8
211,147,29301,8,AM,10,L,I,E John St,12th Ave E,FS,S,SEA,19,1082,0.3,5.2,0,0.1,4
211,147,29262,9,AM,10,L,I,E John St,10th Ave E,FS,S,SEA,19,1082,0.5,9.2,0.5,8.6,4.1
211,147,29266,10,AM,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,18,1026,0.6,11.4,0.2,2.9,4.6
211,147,13441,11,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,18,1026,0.6,10,0.2,3.7,4.9
211,147,11100,12,AM,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,18,1026,0.6,10.7,0.1,2.4,5.4
211,147,1085,13,AM,10,L,I,Pine St,9th Ave,FS,S,SEA,18,1025,0,0,0.8,14.7,4.6
211,147,1085,1,AM,10,L,O,Pine St,9th Ave,FS,N,SEA,18,977,0.1,1.6,0,0,4.6
211,147,1110,2,AM,10,L,O,Pine St,5th Ave,NS,N,SEA,18,976,0.1,1.8,1.1,19.2,3.6
211,147,1120,3,AM,10,L,O,Pine St,4th Ave,FS,N,SEA,18,974,0.4,6.6,2.2,39.7,1.8
211,147,1180,4,AM,10,L,O,Pike St,4th Ave,NS,N,SEA,17,908,4.1,69.4,0.3,5.6,5.5
211,147,11130,5,AM,10,L,O,Pike St,9th Ave,NS,N,SEA,17,920,0.5,7.9,0.2,3.1,5.8
211,147,11132,6,AM,10,L,O,Pike St,Boren Ave,FS,N,SEA,17,923,0.4,7.1,1.1,18.3,5.1
211,147,13460,7,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,17,923,0.3,4.4,0.4,7.1,5
211,147,29268,8,AM,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,17,924,0.4,7.2,0.4,6,5
211,147,29270,9,AM,10,L,O,E John St,Broadway E,FS,N,SEA,16,870,1.6,24.9,0.6,10,5.9
211,147,29277,10,AM,10,L,O,E John St,12th Ave E,FS,N,SEA,16,870,0,0.2,0.1,1.9,5.9
211,147,29273,11,AM,10,L,O,E John St,15th Ave E,NS,N,SEA,16,870,0.1,1.5,3.4,53.7,2.6
211,147,11570,12,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,18,905,0.1,1.3,0.7,13.1,1.7
