SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,1471,1,AM,106,L,O,S Jackson St,5th Ave S,NS,S,SEA,13,269,3.7,47.5,0.1,1,3.6
243,157,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,329,3.6,54.7,0,0.3,3.6
243,157,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,15,331,0.6,9.6,0.1,1.6,4.1
243,157,1480,2,AM,106,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,13,280,0.6,8.4,0.1,1.6,4
243,157,1490,3,AM,106,L,O,S Jackson St,8th Ave S,FS,S,SEA,13,280,0.4,5.6,0.2,2.1,4.2
243,157,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,15,335,0,0.5,0,0.1,4.1
243,157,8541,4,AM,106,L,O,S Jackson St,12th Ave S,NS,S,SEA,13,280,0.6,7.9,0.6,7.5,4.2
243,157,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,N,RNT,15,337,0.2,3.2,0,0.6,4.2
243,157,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,15,336,0.1,1.4,0.1,0.9,4.3
243,157,8550,5,AM,106,L,O,Rainier Ave S,S King St,NS,S,SEA,13,280,1.2,15.7,0.7,9.5,4.7
243,157,8590,6,AM,106,L,O,Rainier Ave S,S Norman St,FS,S,SEA,13,280,0.5,6.5,0.3,4,4.9
243,157,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,15,337,0.1,1,0,0.2,4.3
243,157,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,15,337,0.3,4.1,0.1,1.2,4.5
243,157,8608,7,AM,106,L,O,Rainier Ave S,I-90 Ramp,FS,S,SEA,13,280,0.2,2.4,0.1,1.6,5
243,157,8620,8,AM,106,L,O,Rainier Ave S,S State St,FS,S,SEA,13,280,0.3,4,0.2,2.5,5.1
243,157,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,14,314,0.1,1.2,0.1,1.2,4.5
243,157,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,314,0.4,5.1,0.1,1.5,4.8
243,157,8641,9,AM,106,L,O,Rainier Ave S,S Walker St,NS,S,SEA,12,258,0.9,10.3,0.6,7.5,5
243,157,8660,10,AM,106,L,O,Rainier Ave S,S Bayview St,FS,S,SEA,12,258,0.2,2.9,0.4,4.9,4.9
243,157,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,314,0.5,6.8,0,0.3,5.2
243,157,8681,11,AM,106,L,O,Rainier Ave S,S Stevens St,NS,S,SEA,13,278,1.5,19.8,0.7,8.5,5.8
243,157,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,314,0.2,3,0.1,1,5.4
243,157,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,314,0.2,3.3,0,0.6,5.6
243,157,55960,12,AM,106,L,O,Martin L King Jr Way S,S Winthrop St,FS,S,SEA,13,278,0.3,3.6,0.1,1.4,5.9
243,157,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,N,KC,15,327,0.5,7.7,0.1,2.2,6
243,157,55980,13,AM,106,L,O,Martin L King Jr Way S,S Walden St,FS,S,SEA,13,278,0.3,3.6,0.4,5.5,5.8
243,157,55991,14,AM,106,L,O,Martin L King Jr Way S,S Andover St,FS,S,SEA,13,278,0.4,4.6,0.3,3.4,5.9
243,157,55066,14,AM,106,L,I,Renton Ave S,68th Ave S,NS,N,KC,15,327,1,14.8,0,0.1,7
243,157,55068,15,AM,106,L,I,Renton Ave S,S 116th Pl,FS,N,KC,15,327,0.4,6.3,0,0,7.4
243,157,56000,15,AM,106,L,O,Martin L King Jr Way S,S Dakota St,FS,S,SEA,13,278,0.2,2.8,0.1,0.8,6
243,157,56021,16,AM,106,L,O,Martin L King Jr Way S,S Columbian Way,FS,S,SEA,13,278,0.4,4.9,0.2,3.1,6.1
