SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
192,142,12690,1,AM,3,L,I,34th Ave,E Union St,FS,S,SEA,10,654,3,30.2,0,0,3
192,142,12700,2,AM,3,L,I,34th Ave,E Marion St,NS,S,SEA,10,659,0.8,8.4,0,0,3.9
192,142,12712,3,AM,3,L,I,34th Ave,E Cherry St,NS,S,SEA,10,660,0.8,7.7,0,0,4.7
192,142,12720,4,AM,3,L,I,E Cherry St,32nd Ave,FS,W,SEA,10,662,2.5,25.2,0,0,7.2
192,142,12740,5,AM,3,L,I,E Cherry St,Martin L King Jr Way,NS,W,SEA,10,664,3.5,34.5,0.2,1.7,10.4
192,142,12760,6,AM,3,L,I,E Cherry St,25th Ave,FS,W,SEA,10,663,1.9,18.5,0.1,1,12.1
192,142,13005,7,AM,3,L,I,21st Ave,E James St,FS,N,SEA,3,173,1.1,3.4,0,0,1.1
192,142,12770,8,AM,3,L,I,23rd Ave,E Cherry St,FS,S,SEA,12,794,2.1,24.6,0.2,2.9,11.3
192,142,12780,9,AM,3,L,I,E Jefferson St,23rd Ave,FS,W,SEA,12,794,3.2,38.5,0.2,2.6,14.3
192,142,12790,10,AM,3,L,I,E Jefferson St,21st Ave,FS,W,SEA,12,793,3.4,40.9,0,0.1,17.7
192,142,12805,11,AM,3,L,I,E Jefferson St,18th Ave,FS,W,SEA,12,794,2.8,33.5,0.6,7.5,19.9
192,142,12820,12,AM,3,L,I,E Jefferson St,15th Ave,FS,W,SEA,12,794,2,23.8,0.1,0.9,21.8
192,142,12840,13,AM,3,L,I,E Jefferson St,12th Ave,FS,W,SEA,12,794,5,59.6,0.5,6,26.2
192,142,12860,14,AM,3,L,I,Jefferson St,Broadway,FS,W,SEA,11,727,2.9,31.5,2.1,23.6,27.4
192,142,12880,15,AM,3,L,I,Jefferson St,9th Ave,NS,W,SEA,11,723,4.4,48.6,3.5,38.2,28.4
192,142,12890,16,AM,3,L,I,James St,8th Ave,NS,W,SEA,11,726,2.9,31.9,0.6,7.1,30.6
192,142,1540,17,AM,3,L,I,James St,5th Ave,NS,W,SEA,11,726,0.8,9.3,5.4,59.6,26
192,142,1550,18,AM,3,L,I,James St,4th Ave,FS,W,SEA,12,794,1,11.5,5.9,71,20.1
192,142,1530,19,AM,3,L,I,S Jackson St,5th Ave S,FS,W,SEA,3,201,5.2,15.6,0.1,0.2,5.1
192,142,1610,20,AM,3,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,3,201,0.8,2.3,0.2,0.6,5.7
192,142,531,21,AM,3,L,I,3rd Ave,James St,NS,N,SEA,3,200,0,0,0,0,5.8
192,142,538,22,AM,3,L,I,3rd Ave,Columbia St,NS,N,SEA,15,989,2,29.4,3.6,54.6,15.6
192,142,558,23,AM,3,L,I,3rd Ave,Seneca St,NS,N,SEA,14,924,2.5,35.1,3.3,46.7,14.2
192,142,575,24,AM,3,L,I,3rd Ave,Pike St,NS,N,SEA,14,925,4.9,68.6,4,55.6,15.1
