SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,12690,1,AM,3,L,I,34th Ave,E Union St,FS,N,SEA,11,559,1,10.7,0,0,1.1
201,144,12700,2,AM,3,L,I,34th Ave,E Marion St,NS,N,SEA,11,557,0.2,2.2,0.1,1.1,1.2
201,144,12712,3,AM,3,L,I,34th Ave,E Cherry St,NS,N,SEA,10,511,0,0.2,0,0,1
201,144,12720,4,AM,3,L,I,E Cherry St,32nd Ave,FS,N,SEA,10,512,0.3,2.8,0,0,1.3
201,144,12740,5,AM,3,L,I,E Cherry St,Martin L King Jr Way,NS,N,SEA,10,513,0.7,6.8,0,0,2
201,144,12760,6,AM,3,L,I,E Cherry St,25th Ave,FS,N,SEA,10,513,0.2,1.7,0,0,2.1
201,144,13005,7,AM,3,L,I,21st Ave,E James St,FS,N,SEA,3,111,0.5,1.4,0,0,0.5
201,144,12770,8,AM,3,L,I,23rd Ave,E Cherry St,FS,N,SEA,13,627,0.6,7.6,0,0.2,2.3
201,144,12780,9,AM,3,L,I,E Jefferson St,23rd Ave,FS,N,SEA,13,627,0.7,9.6,0,0.6,3
201,144,12790,10,AM,3,L,I,E Jefferson St,21st Ave,FS,N,SEA,13,628,0.5,6.7,0,0.2,3.5
201,144,12805,11,AM,3,L,I,E Jefferson St,18th Ave,FS,N,SEA,13,628,0.7,9.6,0.2,2.8,4
201,144,12820,12,AM,3,L,I,E Jefferson St,15th Ave,FS,N,SEA,13,628,0.4,5.7,0,0.2,4.5
201,144,12840,13,AM,3,L,I,E Jefferson St,12th Ave,FS,N,SEA,13,627,0.7,9.4,0.1,1.4,5.1
201,144,12860,14,AM,3,L,I,Jefferson St,Broadway,FS,N,SEA,12,573,0.7,8.3,0.6,6.6,5.4
201,144,12880,15,AM,3,L,I,Jefferson St,9th Ave,NS,N,SEA,12,573,1.5,18.1,1.2,14.1,5.7
201,144,12890,16,AM,3,L,I,James St,8th Ave,NS,N,SEA,13,628,0.9,12.2,0.2,2.3,6.3
201,144,1540,17,AM,3,L,I,James St,5th Ave,NS,N,SEA,13,628,0.3,4.4,0.3,4.5,6.3
201,144,1550,18,AM,3,L,I,James St,4th Ave,FS,N,SEA,13,626,0.1,1.8,1.4,17.9,5.1
201,144,1530,19,AM,3,L,I,S Jackson St,5th Ave S,FS,N,SEA,3,155,1,3.1,0.3,1,0.7
201,144,1610,20,AM,3,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,3,156,0.7,2.2,0.4,1.1,1.1
201,144,531,21,AM,3,L,I,3rd Ave,James St,NS,N,SEA,3,156,0,0,0,0,1.1
201,144,538,22,AM,3,L,I,3rd Ave,Columbia St,NS,N,SEA,16,779,0.6,8.8,1.1,17.3,3.8
