SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,31137,14,AM,7,L,I,S Henderson St,Rainier Ave S,FM,N,SEA,22,1088,1.7,37,0,0,1.7
202,145,31136,15,AM,7,L,I,S Henderson St,53rd Ave S,FS,N,SEA,21,921,0.6,12,0,0.5,2.2
202,145,30122,16,AM,7,L,I,Seward Park Ave S,S Fisher Pl,NS,N,SEA,21,1034,0.7,14.7,0,0.1,2.8
202,145,8050,17,AM,7,L,I,Rainier Ave S,Seward Park Ave S,FS,N,SEA,21,1038,0.5,10.5,0,0.1,3.3
202,145,8070,18,AM,7,L,I,Rainier Ave S,52nd Ave S,FS,N,SEA,21,1038,0.1,2.8,0,0.2,3.4
202,145,8080,19,AM,7,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,21,1041,1,20.3,0,0.8,4.3
202,145,8090,20,AM,7,L,I,Rainier Ave S,S Henderson St,NS,N,SEA,21,1041,0.9,17.9,0.1,1.2,5.1
202,145,8100,21,AM,7,L,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,21,1041,0.4,7.6,0,0.2,5.5
202,145,8110,22,AM,7,L,I,Rainier Ave S,S Rose St,FS,N,SEA,21,1041,1.5,32.2,0.1,1.6,6.9
202,145,8140,23,AM,7,L,I,Rainier Ave S,S Holden St,FS,N,SEA,21,1041,1,22,0.1,2.1,7.8
202,145,8160,24,AM,7,L,I,Rainier Ave S,S Othello St,FS,N,SEA,21,1041,0.8,17.5,0.2,4.2,8.5
202,145,8175,25,AM,7,L,I,Rainier Ave S,S Frontenac St,FS,N,SEA,21,1041,0.6,13.5,0,0.8,9.1
202,145,8190,26,AM,7,L,I,Rainier Ave S,S Holly St,FS,N,SEA,21,1041,0.8,17.6,0.1,3,9.8
202,145,8210,27,AM,7,L,I,Rainier Ave S,S Graham St,NS,N,SEA,20,994,1.4,27,0.3,5,10.8
202,145,8231,28,AM,7,L,I,Rainier Ave S,S Kenny St,FS,N,SEA,20,994,0.4,7.9,0,0.9,11.2
202,145,8250,29,AM,7,L,I,Rainier Ave S,S Orcas St,FS,N,SEA,20,994,0.3,6.7,0.1,1.3,11.4
202,145,8270,30,AM,7,L,I,Rainier Ave S,S Brandon St,FS,N,SEA,21,1046,0.6,12.5,0.1,2.9,11.9
202,145,8285,31,AM,7,L,I,Rainier Ave S,39th Ave S,FS,N,SEA,21,1046,0.5,9.8,0.1,1.3,12.3
202,145,8300,32,AM,7,L,I,Rainier Ave S,S Edmunds St,FS,N,SEA,21,1046,0.7,15.6,0.3,6.2,12.8
202,145,8310,33,AM,7,L,I,Rainier Ave S,S Alaska St,FS,N,SEA,21,1046,0.4,8.1,0.1,2.1,13.1
202,145,8330,34,AM,7,L,I,Rainier Ave S,S Genesee St,FS,N,SEA,21,1046,1.1,22.1,0.4,8.8,13.7
202,145,8350,35,AM,7,L,I,Rainier Ave S,S Andover St,FS,N,SEA,21,1046,0.8,17,0.6,12.7,13.9
202,145,8360,36,AM,7,L,I,Rainier Ave S,33rd Ave S,FS,N,SEA,21,1046,1.8,36.8,0.1,2.4,15.5
202,145,8380,37,AM,7,L,I,Rainier Ave S,S Walden St,NS,N,SEA,21,1046,0.7,14.4,0.5,9.8,15.7
202,145,8400,38,AM,7,L,I,Rainier Ave S,S Mount Baker Blvd,NS,N,SEA,21,1046,0.4,7.8,0.4,8.4,15.7
202,145,8401,39,AM,7,L,I,Rainier Ave S,S Forest St,NS,N,SEA,21,1046,0.9,19,2.1,44.9,14.5
202,145,8429,40,AM,7,L,I,Rainier Ave S,S Bayview St,FS,N,SEA,21,1046,0.3,7.2,0.7,15.2,14.1
202,145,8440,41,AM,7,L,I,Rainier Ave S,S Walker St,FS,N,SEA,20,1003,0.7,13.4,0.6,11.8,14.5
202,145,8450,42,AM,7,L,I,Rainier Ave S,S Plum St,FS,N,SEA,20,1003,0.2,4.3,0.1,2.4,14.6
202,145,8460,43,AM,7,L,I,Rainier Ave S,S Grand St,FS,N,SEA,20,1003,0.2,4.1,0,0.5,14.8
202,145,8485,44,AM,7,L,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,20,1004,0.4,8,0,0.6,15.2
202,145,8494,45,AM,7,L,I,Rainier Ave S,S Charles St,FS,N,SEA,20,1004,0.6,12,0.5,10.6,15.2
202,145,8510,46,AM,7,L,I,Rainier Ave S,S Dearborn St,FS,N,SEA,19,953,0.2,4.6,0.5,9.4,15
202,145,8530,47,AM,7,L,I,S Jackson St,Boren Ave S,FM,N,SEA,19,954,1,19.8,2.2,42.4,13.9
202,145,3600,48,AM,7,L,I,S Jackson St,12th Ave S,FS,N,SEA,19,954,1.1,21.5,1.2,23.3,13.8
202,145,1500,49,AM,7,L,I,S Jackson St,8th Ave S,NS,N,SEA,15,775,0.3,4.1,0.2,2.6,13.6
202,145,1510,50,AM,7,L,I,S Jackson St,Maynard Ave S,FS,N,SEA,15,775,0.4,5.3,0.5,7.3,13.5
202,145,1530,51,AM,7,L,I,S Jackson St,5th Ave S,FS,N,SEA,15,774,1.2,17.6,2.8,41.9,11.9
202,145,1610,52,AM,7,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,15,773,0.4,6.3,2.3,33.9,10
202,145,538,53,AM,7,L,I,3rd Ave,Columbia St,NS,N,SEA,14,723,0.2,3.1,2.2,30.1,8.3
202,145,558,54,AM,7,L,I,3rd Ave,Seneca St,NS,N,SEA,14,722,0.1,0.9,1.6,22.8,6.7
202,145,575,55,AM,7,L,I,3rd Ave,Pike St,NS,N,SEA,14,718,0.1,1.6,5.3,74.3,1.6
202,145,98105,56,AM,7,L,I,Virginia St,4th Ave,NS,N,SEA,13,669,0.7,9,2.3,29.7,0
