SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,9580,22,AM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,23,741,0.1,1.5,1.1,26.2,2.4
201,144,11352,23,AM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,23,741,0.1,2.3,0.5,12,2
201,144,36860,24,AM,70,L,O,15th Ave NE,NE 45th St,FS,N,SEA,23,741,0,0.6,0.7,16,1.3
201,144,9586,25,AM,70,L,O,NE 50th St,University Way NE,FS,N,SEA,22,698,0.8,17.7,2.1,46.6,0
201,144,9135,1,MID,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,33,1182,1.1,34.7,0,0,1.1
201,144,35800,2,MID,70,L,I,15th Ave NE,NE 50th St,FS,S,SEA,32,1254,0.8,26.5,0,1,1.8
201,144,35820,3,MID,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,32,1256,0.6,20.4,0,0.4,2.4
201,144,10912,5,MID,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,32,1261,0.8,24.7,0.2,5.1,3
201,144,10914,6,MID,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,32,1260,0.5,14.9,0.1,2.4,3.4
201,144,9138,7,MID,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,32,1261,1.5,46.6,0.1,3.4,4.7
201,144,9140,8,MID,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,32,1260,0.5,15.6,0,0.8,5.2
201,144,9141,9,MID,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,33,1296,0.2,5.1,0.1,2.5,5.2
201,144,9150,10,MID,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,33,1299,0,1.3,0,1,5.2
201,144,9170,11,MID,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,33,1300,0.3,8.8,0.2,5.5,5.3
201,144,9190,12,MID,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,33,1300,0.1,3.4,0.1,3.9,5.3
201,144,9200,13,MID,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,33,1300,0.4,13.4,0.2,7,5.5
201,144,9220,14,MID,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,33,1300,0.2,5.9,0.1,4.3,5.6
201,144,9240,15,MID,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,33,1300,0.3,11.3,0.2,6.7,5.7
201,144,9271,16,MID,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,33,1258,0.3,8.8,0.5,16.3,5.3
201,144,10190,17,MID,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,33,1257,0.2,7.8,0.2,7.1,5.3
201,144,10210,18,MID,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,33,1256,1.2,40.1,0.5,17.9,6
201,144,10225,19,MID,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,34,1307,0.7,23.8,0.5,16.2,6.2
201,144,10240,20,MID,70,L,I,Boren Ave,Virginia St,FS,S,SEA,34,1308,0.3,10.2,0.4,12.9,6.1
201,144,940,21,MID,70,L,I,Stewart St,9th Ave,NS,S,SEA,34,1308,1.4,47.1,0.5,16.7,7
201,144,950,22,MID,70,L,I,Stewart St,7th Ave,NS,S,SEA,35,1314,0.2,6.1,0.4,13.3,6.7
201,144,430,23,MID,70,L,I,3rd Ave,Pine St,NS,S,SEA,34,1269,0.5,15.7,3.4,115.5,3.6
201,144,450,24,MID,70,L,I,3rd Ave,Union St,FS,S,SEA,34,1269,0.4,12.8,0.9,32.1,3.1
201,144,480,25,MID,70,L,I,3rd Ave,Marion St,NS,S,SEA,34,1265,0.1,3.1,0.7,24.8,2.4
201,144,500,26,MID,70,L,I,3rd Ave,James St,NS,S,SEA,35,1311,0.1,2.5,1.2,41.3,1.3
201,144,515,27,MID,70,L,I,3rd Ave S,S Main St,NS,S,SEA,35,1313,0.8,27.8,2.1,73.8,0
201,144,1471,28,MID,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,5,75,0.4,2.2,0.6,3.2,0
201,144,1530,4,MID,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,1,45,1.4,1.4,0.5,0.5,0.9
201,144,1610,5,MID,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,31,1214,1.8,55.1,0,0.1,1.8
201,144,538,6,MID,70,L,O,3rd Ave,Columbia St,NS,N,SEA,31,1227,1.3,39.8,0.1,3.2,2.9
201,144,558,7,MID,70,L,O,3rd Ave,Seneca St,NS,N,SEA,31,1233,0.8,24.1,0.1,3.8,3.6
201,144,575,8,MID,70,L,O,3rd Ave,Pike St,NS,N,SEA,31,1235,4.1,128.6,0.9,27.3,6.8
201,144,880,9,MID,70,L,O,Virginia St,6th Ave,NS,N,SEA,30,1186,0.9,26.4,0.5,15,7.3
201,144,900,10,MID,70,L,O,Virginia St,9th Ave,FS,N,SEA,30,1083,0.8,23.3,1.3,39.2,6.8
201,144,10280,11,MID,70,L,O,Fairview Ave,Denny Way,NS,N,SEA,31,1231,0.4,13.5,1.2,36.3,6
201,144,10305,12,MID,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,31,1235,0.6,20,1.5,45.9,5.2
201,144,10325,13,MID,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,31,1233,0.3,9.8,0.3,9.8,5.2
201,144,9422,14,MID,70,L,O,Eastlake Ave E,E Nelson Pl,NS,N,SEA,31,1235,0.2,6,0.1,3,5.3
201,144,9460,15,MID,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,31,1232,0.2,6.6,0.2,6.4,5.2
201,144,9480,16,MID,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,31,1234,0.1,2.4,0.2,5.1,5.2
201,144,9500,17,MID,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,30,1187,0.3,7.7,0.3,9.2,5.1
201,144,9510,18,MID,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,31,1232,0.1,3.7,0.1,2.7,5.1
201,144,9530,19,MID,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,31,1233,0.2,7.4,0.2,4.7,5.2
201,144,9550,20,MID,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,31,1230,0,0.2,0.1,2.2,5.2
201,144,9560,21,MID,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,31,1231,0.1,3.9,0.1,3.4,5.2
201,144,9580,22,MID,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,31,1233,0.2,4.8,1.3,39,4.1
201,144,11352,23,MID,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,31,1230,0.1,3.2,0.9,26.5,3.3
201,144,36860,24,MID,70,L,O,15th Ave NE,NE 45th St,FS,N,SEA,30,1186,0,0.7,1.1,32.7,2.3
201,144,9586,25,MID,70,L,O,NE 50th St,University Way NE,FS,N,SEA,31,1231,1,31.1,3.3,101.7,0
201,144,9135,1,PM,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,23,850,0.9,19.8,0,0,0.9
201,144,35800,2,PM,70,L,I,15th Ave NE,NE 50th St,FS,S,SEA,24,973,0.7,16.6,0,0.8,1.5
201,144,35820,3,PM,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,24,968,0.7,17.3,0,0.5,2.2
201,144,10912,5,PM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,24,972,0.8,20.3,0.1,2.7,2.9
201,144,10914,6,PM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,24,973,0.5,11.1,0.1,1.5,3.3
201,144,9138,7,PM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,24,974,1.2,29.8,0.1,2.3,4.5
201,144,9140,8,PM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,24,974,0.4,8.5,0,1.1,4.8
201,144,9141,9,PM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,23,928,0.1,3,0.1,2.1,4.9
201,144,9150,10,PM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,23,929,0,0.5,0.1,1.5,4.8
201,144,9170,11,PM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,23,929,0.2,4.7,0.3,6.5,4.8
201,144,9190,12,PM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,23,927,0.2,5.2,0.1,2.8,4.9
201,144,9200,13,PM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,23,929,1,21.9,0.4,9.7,5.4
201,144,9220,14,PM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,23,929,0.1,2.9,0.1,3,5.4
201,144,9240,15,PM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,23,929,0.5,10.9,0.1,1.8,5.8
201,144,9271,16,PM,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,24,980,0.4,10.4,0.2,4.4,6.2
201,144,10190,17,PM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,24,978,0.5,11.3,0.2,4.2,6.5
201,144,10210,18,PM,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,23,933,0.9,20.4,0.4,10.3,7
201,144,10225,19,PM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,23,930,0.6,14.4,0.4,9.2,7.2
201,144,10240,20,PM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,23,932,0.3,7.2,0.5,10.6,7.1
201,144,940,21,PM,70,L,I,Stewart St,9th Ave,NS,S,SEA,23,932,0.8,18.5,0.7,15.2,7.2
201,144,950,22,PM,70,L,I,Stewart St,7th Ave,NS,S,SEA,23,933,0.2,5.5,0.3,7.3,7.2
201,144,430,23,PM,70,L,I,3rd Ave,Pine St,NS,S,SEA,24,980,0.4,9.5,3.7,89.6,4
201,144,450,24,PM,70,L,I,3rd Ave,Union St,FS,S,SEA,23,965,0.4,9.5,1.4,32.5,3.1
201,144,480,25,PM,70,L,I,3rd Ave,Marion St,NS,S,SEA,23,964,0.1,2.6,0.9,19.7,2.4
201,144,500,26,PM,70,L,I,3rd Ave,James St,NS,S,SEA,23,962,0.1,2.7,1,22.2,1.5
201,144,515,27,PM,70,L,I,3rd Ave S,S Main St,NS,S,SEA,23,963,0.8,19.2,2.4,54.2,0
201,144,1471,28,PM,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,1,40,0.2,0.2,0.3,0.3,0
201,144,1530,4,PM,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,3,57,0.8,2.5,0.1,0.3,0.8
201,144,1610,5,PM,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,26,961,1.5,39,0,1.2,1.6
201,144,538,6,PM,70,L,O,3rd Ave,Columbia St,NS,N,SEA,26,972,0.9,23.8,0.1,2.1,2.4
201,144,558,7,PM,70,L,O,3rd Ave,Seneca St,NS,N,SEA,25,932,0.8,19.6,0.1,2.7,3.1
201,144,575,8,PM,70,L,O,3rd Ave,Pike St,NS,N,SEA,25,936,3.1,78.5,0.7,16.4,5.6
201,144,880,9,PM,70,L,O,Virginia St,6th Ave,NS,N,SEA,26,978,0.8,21.3,0.3,8.9,6.1
201,144,900,10,PM,70,L,O,Virginia St,9th Ave,FS,N,SEA,26,905,0.5,13,0.7,17.8,6
201,144,10280,11,PM,70,L,O,Fairview Ave,Denny Way,NS,N,SEA,26,975,0.4,10.3,0.8,21,5.5
201,144,10305,12,PM,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,25,938,0.8,21.2,1.1,27.5,5.3
201,144,10325,13,PM,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,25,937,0.5,12.7,0.3,6.7,5.5
201,144,9422,14,PM,70,L,O,Eastlake Ave E,E Nelson Pl,NS,N,SEA,25,938,0.7,18.7,0.1,3.5,6.1
201,144,9460,15,PM,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,25,934,0.4,9.7,0.2,5.1,6.3
201,144,9480,16,PM,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,25,937,0.2,4,0.2,5,6.3
201,144,9500,17,PM,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,26,979,0.5,13.6,0.5,13.7,6.2
201,144,9510,18,PM,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,25,963,0.1,3.5,0.1,3.7,6.3
201,144,9530,19,PM,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,25,964,0.1,3.7,0.3,8.3,6.1
201,144,9550,20,PM,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,25,962,0,0.7,0.1,2.2,6
201,144,9560,21,PM,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,25,964,0.1,3.2,0.2,5.3,6
201,144,9580,22,PM,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,25,963,0.2,4.7,2,50.1,4.1
201,144,11352,23,PM,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,25,962,0.1,2.9,1,25.4,3.2
201,144,36860,24,PM,70,L,O,15th Ave NE,NE 45th St,FS,N,SEA,26,1008,0,0.3,1.1,28.3,2.2
201,144,9586,25,PM,70,L,O,NE 50th St,University Way NE,FS,N,SEA,25,959,1,25.7,3.2,80.3,0
201,144,9135,1,XEV,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,15,568,0.6,9.1,0,0,0.7
201,144,35800,2,XEV,70,L,I,15th Ave NE,NE 50th St,FS,S,SEA,15,613,0.3,4.2,0,0.3,0.9
201,144,35820,3,XEV,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,15,611,0.4,6.6,0,0.1,1.3
201,144,10912,5,XEV,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,15,614,0.6,8.9,0,0.4,1.9
201,144,10914,6,XEV,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,15,614,0.3,4.3,0,0.4,2.2
201,144,9138,7,XEV,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,15,614,1,14.8,0.1,0.8,3.1
201,144,9140,8,XEV,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,15,616,0.1,2.1,0.1,1.7,3.1
201,144,9141,9,XEV,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,16,658,0.1,2,0.1,1.5,3.1
201,144,9150,10,XEV,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,16,661,0,0.4,0,0.4,3.1
201,144,9170,11,XEV,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,16,661,0.1,1.8,0.2,2.4,3.1
201,144,9190,12,XEV,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,16,661,0.1,1.1,0.1,1.3,3.1
201,144,9200,13,XEV,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,16,661,0.2,3.4,0.2,3.7,3
201,144,9220,14,XEV,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,16,661,0.1,1.8,0.1,1.8,3
201,144,9240,15,XEV,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,16,661,0.1,1.6,0.1,1.3,3.1
201,144,9271,16,XEV,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,16,661,0.1,1.6,0.1,1.7,3
201,144,10190,17,XEV,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,15,615,0.1,1.4,0.1,0.9,3.1
201,144,10210,18,XEV,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,16,663,0.3,5,0.2,3.5,3.2
201,144,10225,19,XEV,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,16,661,0.2,3.9,0.2,3.7,3.3
201,144,10240,20,XEV,70,L,I,Boren Ave,Virginia St,FS,S,SEA,16,663,0.1,1.9,0.3,5.2,3.1
201,144,940,21,XEV,70,L,I,Stewart St,9th Ave,NS,S,SEA,16,661,0.3,5.1,0.2,3.3,3.2
201,144,950,22,XEV,70,L,I,Stewart St,7th Ave,NS,S,SEA,16,662,0.1,1.1,0.2,2.7,3.1
201,144,430,23,XEV,70,L,I,3rd Ave,Pine St,NS,S,SEA,16,663,0.4,7,1.4,22.7,2.1
201,144,450,24,XEV,70,L,I,3rd Ave,Union St,FS,S,SEA,17,678,0.3,4.4,0.6,10.4,1.8
201,144,480,25,XEV,70,L,I,3rd Ave,Marion St,NS,S,SEA,16,626,0.1,1.2,0.4,7,1.3
201,144,500,26,XEV,70,L,I,3rd Ave,James St,NS,S,SEA,16,628,0.1,1.2,0.6,9.8,0.8
201,144,515,27,XEV,70,L,I,3rd Ave S,S Main St,NS,S,SEA,15,602,0.3,4.3,1,15.7,0.1
201,144,1471,28,XEV,70,L,I,S Jackson St,5th Ave S,NS,S,SEA,5,164,0.1,0.6,0.3,1.5,0
201,144,1530,4,XEV,70,L,O,S Jackson St,5th Ave S,FS,N,SEA,1,48,1.1,1.1,0.1,0.1,1
201,144,1610,5,XEV,70,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,12,522,1,12.5,0,0.2,1.2
201,144,538,6,XEV,70,L,O,3rd Ave,Columbia St,NS,N,SEA,12,527,0.8,10.1,0.1,0.6,2
201,144,558,7,XEV,70,L,O,3rd Ave,Seneca St,NS,N,SEA,13,570,0.6,7.5,0.1,0.7,2.4
201,144,575,8,XEV,70,L,O,3rd Ave,Pike St,NS,N,SEA,13,567,2.6,33.7,0.5,6.5,4.5
201,144,880,9,XEV,70,L,O,Virginia St,6th Ave,NS,N,SEA,13,565,0.5,6.6,0.2,3,4.8
201,144,900,10,XEV,70,L,O,Virginia St,9th Ave,FS,N,SEA,13,517,0.4,5.8,0.7,8.6,4.6
201,144,10280,11,XEV,70,L,O,Fairview Ave,Denny Way,NS,N,SEA,12,519,0.4,4.6,0.5,6.5,4.4
201,144,10305,12,XEV,70,L,O,Fairview Ave N,Harrison St,FS,N,SEA,13,564,0.6,8.2,0.8,10.5,4.2
201,144,10325,13,XEV,70,L,O,Fairview Ave N,Valley St,FS,N,SEA,13,562,0.4,5.7,0.1,0.8,4.6
201,144,9422,14,XEV,70,L,O,Eastlake Ave E,E Nelson Pl,NS,N,SEA,13,563,0.3,3.8,0.3,3.8,4.6
201,144,9460,15,XEV,70,L,O,Eastlake Ave E,E Garfield St,FS,N,SEA,13,562,0.1,1.4,0.3,3.6,4.5
201,144,9480,16,XEV,70,L,O,Eastlake Ave E,E Howe St,FS,N,SEA,13,564,0.2,2.1,0.2,2.4,4.4
201,144,9500,17,XEV,70,L,O,Eastlake Ave E,E Lynn St,FS,N,SEA,13,564,0.2,2.7,0.4,5.1,4.3
201,144,9510,18,XEV,70,L,O,Eastlake Ave E,E Louisa St,FS,N,SEA,14,583,0,0.4,0.1,1.1,4.2
201,144,9530,19,XEV,70,L,O,Eastlake Ave E,E Hamlin St,FS,N,SEA,14,583,0.1,1.6,0.3,4.3,4
201,144,9550,20,XEV,70,L,O,Eastlake Ave E,E Allison St,FS,N,SEA,14,578,0,0.3,0.1,1.1,4
201,144,9560,21,XEV,70,L,O,Eastlake Ave E,Harvard Ave E,NS,N,SEA,14,584,0.1,2,0.2,2.8,3.9
201,144,9580,22,XEV,70,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,14,583,0.1,1.8,1.3,17.9,2.7
201,144,11352,23,XEV,70,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,13,538,0.1,1.1,0.6,8.2,2.2
201,144,36860,24,XEV,70,L,O,15th Ave NE,NE 45th St,FS,N,SEA,13,538,0,0.2,0.6,8.1,1.6
201,144,9586,25,XEV,70,L,O,NE 50th St,University Way NE,FS,N,SEA,14,585,0.7,10.4,2.4,33.8,0
201,144,9135,1,XNT,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,17,682,0.4,6.1,0,0,0.4
201,144,35800,2,XNT,70,L,I,15th Ave NE,NE 50th St,FS,S,SEA,17,748,0.3,4.5,0,0,0.6
201,144,35820,3,XNT,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,17,747,0.2,2.9,0,0.1,0.7
201,144,10912,5,XNT,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,17,751,0.4,6.7,0,0.2,1.1
201,144,10914,6,XNT,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,17,748,0.2,4,0,0.1,1.3
201,144,9138,7,XNT,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,17,750,0.6,10,0,0.4,1.8
201,144,9140,8,XNT,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,17,751,0.1,2,0.1,1.7,1.9
201,144,9141,9,XNT,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,17,751,0.1,1.1,0.1,1.4,1.8
