SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
233,155,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,412,4,60.3,0,0,4
233,155,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,15,413,0.4,6.2,0.1,2,4.3
233,155,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,15,424,0.1,0.8,0,0.4,4.1
233,155,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,N,RNT,15,425,0.5,7,0,0.6,4.5
233,155,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,15,425,0.2,2.9,0,0.4,4.7
233,155,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,15,425,0.2,3.5,0,0.1,4.9
233,155,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,15,425,0.2,2.6,0.1,1.5,5
233,155,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,15,425,0.2,2.9,0.1,0.9,5.1
233,155,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,395,0.4,5.6,0.1,1.8,5.4
233,155,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,395,0.4,5,0.1,1.9,5.6
233,155,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,395,0.2,2.7,0,0.2,5.8
233,155,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,395,0.3,4.5,0,0.6,6.1
233,155,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,N,KC,14,395,0.6,8.3,0.1,1.2,6.6
