SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,10910,1,AM,49,L,I,12th Ave NE,NE 47th St,FS,S,SEA,17,883,1.4,23.2,0,0,1.4
211,147,10911,2,AM,49,L,I,NE 45th St,University Way NE,NS,S,SEA,17,862,1.1,18,0,0.2,2.4
211,147,10912,3,AM,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,17,882,0.5,9.1,0,0.8,2.9
211,147,10914,4,AM,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,17,883,0.2,2.7,0.1,1.2,2.9
211,147,9138,5,AM,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,17,882,0.8,12.9,0.1,1.3,3.6
211,147,9140,6,AM,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,17,884,0.6,9.7,0,0.1,4.2
211,147,10916,7,AM,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,17,884,0.4,7.4,0.1,1.5,4.6
211,147,10920,8,AM,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,17,884,0.1,2.1,0,0.2,4.6
211,147,10940,9,AM,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,16,834,0.5,7.2,0,0.4,5
211,147,10950,10,AM,49,L,I,10th Ave E,E Miller St,FS,S,SEA,16,834,0.3,4.4,0.1,0.8,5.3
211,147,10970,11,AM,49,L,I,10th Ave E,E Newton St,FS,S,SEA,16,834,0.2,3.4,0,0.7,5.4
211,147,10990,12,AM,49,L,I,10th Ave E,E Galer St,FS,S,SEA,16,834,0.1,2.3,0,0.6,5.5
211,147,11010,13,AM,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,16,834,0.2,3.1,0.1,1.9,5.6
211,147,11030,14,AM,49,L,I,E Roy St,Broadway E,NS,S,SEA,16,834,0.3,4.5,0.2,3.4,5.7
211,147,11040,15,AM,49,L,I,Broadway E,E Republican St,FS,S,SEA,16,834,0.5,8.2,0.9,13.9,5.3
211,147,11050,16,AM,49,L,I,Broadway E,E Thomas St,FS,S,SEA,16,834,0.2,3.4,0.5,7.6,5.1
211,147,11060,17,AM,49,L,I,Broadway,E Denny Way,FS,S,SEA,16,834,0.2,2.7,0.7,11.5,4.5
211,147,11070,18,AM,49,L,I,Broadway,E Pine St,NS,S,SEA,16,834,0.1,2,0.6,8.9,4.1
211,147,11080,19,AM,49,L,I,E Pine St,Broadway,FS,S,SEA,15,781,0.5,7.1,0.7,10.7,4
211,147,11090,20,AM,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,15,781,0.5,7.5,0.2,2.8,4.3
211,147,11100,21,AM,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,781,0.6,8.5,0.3,4.2,4.6
211,147,1085,22,AM,49,L,I,Pine St,9th Ave,FS,S,SEA,14,727,0,0.4,0.6,8,4.1
211,147,1110,23,AM,49,L,I,Pine St,5th Ave,NS,S,SEA,11,575,0,0.1,1.3,14.4,2.6
211,147,1120,24,AM,49,L,I,Pine St,4th Ave,FS,S,SEA,10,522,0.3,2.8,2.9,28.7,0
211,147,450,25,AM,49,L,I,3rd Ave,Union St,FS,S,SEA,1,53,0.3,0.3,1.9,1.9,1.5
211,147,480,26,AM,49,L,I,3rd Ave,Marion St,NS,S,SEA,1,53,0.1,0.1,0.2,0.2,1.4
211,147,500,27,AM,49,L,I,3rd Ave,James St,NS,S,SEA,1,53,0,0,0.8,0.8,0.6
211,147,515,28,AM,49,L,I,3rd Ave S,S Main St,NS,S,SEA,1,53,0.1,0.1,0.2,0.2,0.4
211,147,1471,29,AM,49,L,I,S Jackson St,5th Ave S,NS,S,SEA,1,53,0.9,0.9,1.4,1.4,0
211,147,41980,30,AM,49,L,I,Broadway,E Pike St,NS,S,SEA,1,53,0.1,0.1,0.3,0.3,1.9
211,147,41982,31,AM,49,L,I,Broadway,E Union St,FS,S,SEA,1,53,0,0,0.1,0.1,1.8
211,147,41986,32,AM,49,L,I,Broadway,Marion St,FS,S,SEA,1,53,0,0,0.5,0.5,1.3
211,147,41987,33,AM,49,L,I,Broadway,Terrace St,NS,S,SEA,1,53,0,0,0.9,0.9,0.4
211,147,41989,34,AM,49,L,I,Boren Ave,E Yesler Way,NS,S,SEA,1,53,2.2,2.2,2.6,2.6,0
211,147,3600,1,AM,49,L,O,S Jackson St,12th Ave S,FS,N,SEA,4,206,1.1,4.2,0,0,17.9
211,147,1500,2,AM,49,L,O,S Jackson St,8th Ave S,NS,N,SEA,4,205,0.4,1.6,0.1,0.3,18.2
211,147,1510,3,AM,49,L,O,S Jackson St,Maynard Ave S,FS,N,SEA,4,206,0.2,0.6,0.4,1.6,18
211,147,1530,4,AM,49,L,O,S Jackson St,5th Ave S,FS,N,SEA,4,206,0.6,2.5,6.4,25.5,12.3
211,147,1610,5,AM,49,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,4,206,0.3,1.1,1.6,6.5,10.9
211,147,538,6,AM,49,L,O,3rd Ave,Columbia St,NS,N,SEA,4,206,0.2,0.9,2,8,9.1
211,147,558,7,AM,49,L,O,3rd Ave,Seneca St,NS,N,SEA,4,206,0.3,1.3,1.4,5.5,8.1
211,147,575,8,AM,49,L,O,3rd Ave,Pike St,NS,N,SEA,4,206,0.5,2,5.2,20.8,3.3
211,147,1180,9,AM,49,L,O,Pike St,4th Ave,NS,N,SEA,14,729,2.9,39.9,0.1,1,3.8
211,147,1000,10,AM,49,L,O,Pine St,9th Ave,NS,N,SEA,14,726,0.6,7.7,0.4,5.6,3.9
211,147,11140,11,AM,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,14,727,0.9,11.9,0.7,9.5,4.1
211,147,11150,12,AM,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,14,730,0.7,9.6,0.8,11.5,3.9
211,147,41902,13,AM,49,L,O,Boren Ave,E Yesler Way,FS,N,SEA,5,253,0.2,0.8,0,0,0.2
211,147,41904,14,AM,49,L,O,Broadway,E Terrace St,FS,N,SEA,5,253,0.2,0.9,0,0.1,0.3
211,147,41908,15,AM,49,L,O,Broadway,E Marion St,NS,N,SEA,6,301,0.2,1.1,0.2,0.9,0.4
211,147,41965,16,AM,49,L,O,Broadway,E Union St,NS,N,SEA,6,302,0.5,2.8,0.2,1,0.6
211,147,41970,17,AM,49,L,O,Broadway,E Pine St,NS,N,SEA,6,302,0.1,0.8,0,0.2,0.8
211,147,11180,18,AM,49,L,O,Broadway E,E John St,FS,N,SEA,19,980,0.8,14.5,0.3,5.6,3.4
211,147,11190,19,AM,49,L,O,Broadway E,E Harrison St,FS,N,SEA,19,980,0.6,10.6,0.3,5.8,3.6
211,147,11200,20,AM,49,L,O,Broadway E,E Mercer St,FS,N,SEA,19,980,0.9,16.9,0.3,5.4,4.3
211,147,11230,21,AM,49,L,O,10th Ave E,E Prospect St,FS,N,SEA,19,980,0.2,3,0.1,2,4.3
211,147,11250,22,AM,49,L,O,10th Ave E,E Galer St,NS,N,SEA,19,980,0.1,1.5,0.1,2,4.3
211,147,11270,23,AM,49,L,O,10th Ave E,E Howe St,FS,N,SEA,19,980,0.1,1.2,0.2,3.2,4.2
211,147,11290,24,AM,49,L,O,10th Ave E,E Miller St,FS,N,SEA,19,980,0.2,3.2,0.1,2.8,4.2
211,147,11300,25,AM,49,L,O,E Roanoke St,Broadway E,NS,N,SEA,19,980,0,0.3,0.1,1.2,4.2
211,147,11330,26,AM,49,L,O,Harvard Ave E,E Shelby St,FS,N,SEA,19,979,0,0.8,0,0.7,4.2
211,147,10915,27,AM,49,L,O,Harvard Ave E,Eastlake Ave E,NS,N,SEA,19,979,0.1,2.5,0.2,3.2,4.1
211,147,9580,28,AM,49,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,18,926,0,0.6,1.7,30.7,2.4
211,147,11352,29,AM,49,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,18,926,0.1,0.9,0.6,11.2,1.8
211,147,11354,30,AM,49,L,O,NE 45th St,Brooklyn Ave NE,NS,N,SEA,18,926,0,0.3,0.6,10.5,1.2
211,147,9650,31,AM,49,L,O,11th Ave NE,NE 45th St,FS,N,SEA,18,923,0,0.7,0.4,6.7,0.9
211,147,10910,32,AM,49,L,O,12th Ave NE,NE 47th St,FS,N,SEA,18,925,0,0,0.9,16.7,0
211,147,10910,1,MID,49,L,I,12th Ave NE,NE 47th St,FS,S,SEA,24,1249,2.2,53.8,0,0,2.2
211,147,10911,2,MID,49,L,I,NE 45th St,University Way NE,NS,S,SEA,24,1236,1.8,42.9,0,0.4,4
211,147,10912,3,MID,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,24,1249,1.3,31.2,0.1,1.7,5.2
211,147,10914,4,MID,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,24,1251,0.8,18.7,0.1,1.9,5.9
211,147,9138,5,MID,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,24,1250,1.9,45.8,0.1,1.7,7.8
211,147,9140,6,MID,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,24,1251,0.9,20.9,0,0.5,8.6
211,147,10916,7,MID,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,24,1250,0.5,12.8,0.2,3.6,9
211,147,10920,8,MID,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,23,1196,0.1,1.2,0,0.7,8.9
211,147,10940,9,MID,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,24,1246,0.5,10.8,0.1,2.1,9.1
211,147,10950,10,MID,49,L,I,10th Ave E,E Miller St,FS,S,SEA,24,1246,0.3,7.7,0.1,3.2,9.3
211,147,10970,11,MID,49,L,I,10th Ave E,E Newton St,FS,S,SEA,24,1246,0.2,3.7,0.1,1.3,9.4
