SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,285,3.8,56.5,0,0,3.8
231,153,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,N,RNT,15,283,0.7,10.2,0,0.7,4.4
231,153,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,15,296,0,0.5,0,0.2,4.3
231,153,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,N,RNT,15,297,0.2,3,0.1,1.4,4.4
231,153,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,15,298,0.2,3.2,0,0.2,4.5
231,153,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,15,298,0.1,1.9,0,0,4.7
231,153,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,15,299,0.2,3.3,0.1,1.2,4.8
231,153,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,14,281,0.2,2.8,0.1,1.1,4.8
231,153,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,281,0.5,6.6,0.3,4.5,5
231,153,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,281,0.4,5.2,0.1,1.6,5.2
231,153,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,281,0.4,5.4,0.1,0.7,5.6
231,153,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,279,0.4,4.9,0,0.5,5.9
231,153,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,N,KC,14,281,0.7,9.7,0.1,1.1,6.5
231,153,55066,14,AM,106,L,I,Renton Ave S,68th Ave S,NS,N,KC,14,281,1.1,15.2,0.1,0.8,7.6
231,153,55068,15,AM,106,L,I,Renton Ave S,S 116th Pl,FS,N,KC,15,307,0.3,4.3,0,0.1,8
231,153,55130,16,AM,106,L,I,Renton Ave S,S Fountain Pl,FS,N,SEA,15,308,0.8,11.9,0,0,8.8
231,153,55140,17,AM,106,L,I,Renton Ave S,S Hazel St,FS,N,SEA,15,307,0.2,2.7,0,0.3,9
231,153,55150,18,AM,106,L,I,Renton Ave S,63rd Ave S,FS,N,SEA,15,308,1,15.2,0,0.7,10
231,153,55160,19,AM,106,L,I,Renton Ave S,S Prentice St,NS,N,SEA,15,308,0.5,7.9,0,0.1,10.5
231,153,55170,20,AM,106,L,I,Renton Ave S,S Ryan St,NS,N,SEA,15,308,0.6,9.7,0.1,0.8,11.1
231,153,55180,21,AM,106,L,I,Renton Ave S,S Victor St,FS,N,SEA,15,308,0.1,2,0,0,11.2
231,153,55190,22,AM,106,L,I,Renton Ave S,57th Ave S,FS,N,SEA,15,308,0.3,4.3,0,0.1,11.5
231,153,55200,23,AM,106,L,I,Renton Ave S,S Norfolk St,NS,N,SEA,15,308,0.3,4.2,0,0,11.8
231,153,55210,24,AM,106,L,I,Renton Ave S,54th Ave S,FS,N,SEA,15,308,0.2,3.1,0,0.3,12
231,153,55220,25,AM,106,L,I,Renton Ave S,52nd Ave S,FS,N,SEA,15,308,0.1,1.6,0,0,12.1
231,153,55472,26,AM,106,L,I,51st Ave S,Renton Ave S,FS,N,SEA,15,308,0.5,6.9,0,0.4,12.5
231,153,55474,27,AM,106,L,I,51st Ave S,S Fletcher St,NS,N,SEA,15,308,0.1,1.2,0,0.5,12.5
231,153,8080,28,AM,106,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,15,308,1.3,19.7,1.4,21.4,12.4
231,153,34544,29,AM,106,L,I,S Henderson St,Rainier Ave S,NS,N,SEA,1,35,0,0,0,0,0
231,153,30140,30,AM,106,L,I,S Henderson St,Rainier Ave S,FS,N,SEA,16,343,0.9,13.8,0.8,12.5,11.7
231,153,30160,31,AM,106,L,I,S Henderson St,Renton Ave S,FS,N,SEA,16,342,0.1,2,0.7,11.1,11.1
231,153,55583,32,AM,106,L,I,Martin L King Jr Way S,S Henderson St,FS,N,SEA,16,342,0.3,5.1,2.8,45.2,8.7
231,153,55589,33,AM,106,L,I,Martin L King Jr Way S,S Thistle St,FS,N,SEA,16,343,0.7,11.8,0.1,0.9,9.3
231,153,55590,34,AM,106,L,I,Martin L King Jr Way S,S Kenyon St,FS,N,SEA,16,343,1.4,21.7,0.1,1,10.6
231,153,55593,35,AM,106,L,I,Martin L King Jr Way S,S Webster St,NS,N,SEA,15,324,0.4,5.3,0.1,1.1,11.1
231,153,55651,36,AM,106,L,I,Martin L King Jr Way S,S Othello St,FS,N,SEA,15,324,1.5,22.1,2.1,32,10.4
231,153,55661,37,AM,106,L,I,Martin L King Jr Way S,S Myrtle St,FS,N,SEA,15,324,1.2,18.7,0.3,3.9,11.4
231,153,55681,38,AM,106,L,I,Martin L King Jr Way S,S Holly St,FS,N,SEA,15,324,0.5,7.6,0.3,4.5,11.6
231,153,55702,39,AM,106,L,I,Martin L King Jr Way S,S Graham St,FS,N,SEA,15,324,0.7,10.6,2.3,34.5,10
231,153,55711,40,AM,106,L,I,Martin L King Jr Way S,37th Ave S,FS,N,SEA,15,324,2.1,31.7,0.4,5.6,11.8
231,153,55729,41,AM,106,L,I,Martin L King Jr Way S,S Orcas St,FS,N,SEA,15,324,2.5,36.9,0.2,3.2,14
231,153,55735,42,AM,106,L,I,Martin L King Jr Way S,S Dawson St,NS,N,SEA,15,324,0.6,9.2,0.2,2.5,14.5
231,153,55771,43,AM,106,L,I,Martin L King Jr Way S,S Edmunds St,FS,N,SEA,15,324,0.4,5.3,2.2,32.4,12.7
231,153,55780,44,AM,106,L,I,Martin L King Jr Way S,S Alaska St,FS,N,SEA,14,295,0.3,4.8,0.3,3.7,12.6
231,153,55790,45,AM,106,L,I,Martin L King Jr Way S,S Oregon St,FS,N,SEA,14,295,1.5,21,0.1,0.9,14.1
231,153,55802,46,AM,106,L,I,Martin L King Jr Way S,S Dakota St,FS,N,SEA,14,295,0.9,13,0.1,1.2,14.9
231,153,55812,47,AM,106,L,I,Martin L King Jr Way S,S Andover St,FS,N,SEA,14,295,1,13.7,0.3,4.5,15.6
231,153,55831,48,AM,106,L,I,Martin L King Jr Way S,S Walden St,FS,N,SEA,14,295,0.5,6.7,0.3,4.8,15.7
231,153,55851,49,AM,106,L,I,Martin L King Jr Way S,S Hanford St,FS,N,SEA,14,295,0.2,2.4,3.2,44.2,12.8
231,153,8401,50,AM,106,L,I,Rainier Ave S,S Forest St,NS,N,SEA,14,295,0.6,8.3,3.3,46.1,10.1
231,153,8429,51,AM,106,L,I,Rainier Ave S,S Bayview St,FS,N,SEA,14,295,0.3,4.1,0.5,7,9.9
231,153,8440,52,AM,106,L,I,Rainier Ave S,S Walker St,FS,N,SEA,14,295,0.4,5,0.7,9.6,9.6
231,153,8450,53,AM,106,L,I,Rainier Ave S,S Plum St,FS,N,SEA,14,294,0.3,4.8,0.2,2.3,9.7
231,153,8460,54,AM,106,L,I,Rainier Ave S,S Grand St,FS,N,SEA,14,295,0.3,3.5,0.3,3.8,9.7
231,153,8485,55,AM,106,L,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,14,295,0.4,5.1,0.1,1.7,10
231,153,8494,56,AM,106,L,I,Rainier Ave S,S Charles St,FS,N,SEA,14,295,0.4,5.1,0.9,12.8,9.4
231,153,8510,57,AM,106,L,I,Rainier Ave S,S Dearborn St,FS,N,SEA,14,295,0.3,4.7,0.9,12.1,8.9
231,153,8530,58,AM,106,L,I,S Jackson St,Boren Ave S,FM,N,SEA,13,270,0.4,5.6,2.1,27.1,7.4
231,153,3600,59,AM,106,L,I,S Jackson St,12th Ave S,FS,N,SEA,13,270,0.5,6.1,1.5,19,6.4
231,153,1500,60,AM,106,L,I,S Jackson St,8th Ave S,NS,N,SEA,13,270,0.1,1.3,0.4,4.6,6.2
231,153,1510,61,AM,106,L,I,S Jackson St,Maynard Ave S,FS,N,SEA,13,270,0,0.3,4.1,52.8,2.1
231,153,844,62,AM,106,L,I,5th Ave S,S Weller St,NS,N,SEA,13,270,1.1,13.7,3.2,41.4,0
231,153,1471,1,AM,106,L,O,S Jackson St,5th Ave S,NS,S,SEA,13,258,4.1,53.2,0.1,1.4,4
231,153,1480,2,AM,106,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,13,270,0.5,6.6,0.1,1.1,4.2
231,153,1490,3,AM,106,L,O,S Jackson St,8th Ave S,FS,S,SEA,13,270,0.1,1.5,0.1,1.1,4.3
231,153,8541,4,AM,106,L,O,S Jackson St,12th Ave S,NS,S,SEA,13,270,0.9,11.3,0.7,9.3,4.4
231,153,8550,5,AM,106,L,O,Rainier Ave S,S King St,NS,S,SEA,13,271,0.7,9.4,0.7,8.5,4.5
231,153,8590,6,AM,106,L,O,Rainier Ave S,S Norman St,FS,S,SEA,13,272,0.4,5.6,0.3,3.8,4.6
231,153,8608,7,AM,106,L,O,Rainier Ave S,I-90 Ramp,FS,S,SEA,13,270,0.2,2.5,0.2,2.1,4.6
231,153,8620,8,AM,106,L,O,Rainier Ave S,S State St,FS,S,SEA,13,272,0.2,3.1,0.3,3.6,4.6
231,153,8641,9,AM,106,L,O,Rainier Ave S,S Walker St,NS,S,SEA,14,300,0.5,7.6,0.8,11.1,4.3
231,153,8660,10,AM,106,L,O,Rainier Ave S,S Bayview St,FS,S,SEA,14,300,0.3,4.3,0.4,5.6,4.2
231,153,8681,11,AM,106,L,O,Rainier Ave S,S Stevens St,NS,S,SEA,14,300,1.2,16.6,0.4,5.7,5
231,153,55960,12,AM,106,L,O,Martin L King Jr Way S,S Winthrop St,FS,S,SEA,14,300,0.3,4.7,0.1,0.9,5.3
231,153,55980,13,AM,106,L,O,Martin L King Jr Way S,S Walden St,FS,S,SEA,14,300,0.2,2.4,0.4,5.7,5.1
231,153,55991,14,AM,106,L,O,Martin L King Jr Way S,S Andover St,FS,S,SEA,14,300,0.2,2.5,0.2,2.2,5.1
231,153,56000,15,AM,106,L,O,Martin L King Jr Way S,S Dakota St,FS,S,SEA,14,300,0.2,2.7,0.1,1,5.2
231,153,56021,16,AM,106,L,O,Martin L King Jr Way S,S Columbian Way,FS,S,SEA,13,280,0.4,4.7,0.4,5.3,5.3
231,153,56031,17,AM,106,L,O,Martin L King Jr Way S,S Alaska St,FS,S,SEA,13,280,0.4,4.6,0.2,2.9,5.4
231,153,56041,18,AM,106,L,O,Martin L King Jr Way S,S Edmunds St,FS,S,SEA,13,280,0.2,3.1,0.1,1.1,5.6
231,153,56061,19,AM,106,L,O,Martin L King Jr Way S,S Dawson St,FS,S,SEA,13,281,0.4,5.4,0.1,1.2,5.9
