SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,46464,1,AM,106,L,I,Burnett Ave S,Renton TC AcRd,NS,N,RNT,15,183,4.3,65.2,0,0,4.3
191,141,45320,2,AM,106,L,I,S 2nd St,Shattuck Ave S,FS,W,RNT,15,186,1.2,18.4,0,0.6,5.4
191,141,45340,3,AM,106,L,I,Rainier Ave S,SW Victoria St,FS,N,RNT,15,206,0.2,3,0,0.5,5.2
191,141,45350,4,AM,106,L,I,Renton Ave Ext,Hardie Ave NW,FS,W,RNT,15,207,0.7,10,0.1,1.3,5.7
191,141,55000,5,AM,106,L,I,Renton Ave S,S 132nd St,AT,N,RNT,14,196,0.1,1.4,0,0.4,5.9
191,141,55010,6,AM,106,L,I,Renton Ave S,S 130th St,FS,N,KC,14,196,0.3,4.7,0.1,0.9,6.1
191,141,55020,7,AM,106,L,I,Renton Ave S,S 128th St,NM,N,KC,14,196,0.2,2.2,0.1,1.7,6.2
191,141,55030,8,AM,106,L,I,Renton Ave S,78th Ave S,NS,N,KC,14,196,0.3,3.8,0.1,1.4,6.3
191,141,55040,9,AM,106,L,I,Renton Ave S,76th Ave S,NS,N,KC,14,196,0.4,5.9,0.3,3.9,6.5
191,141,55050,10,AM,106,L,I,Renton Ave S,S 126th St,AT,N,KC,14,196,1.2,17.3,0.1,1.8,7.6
191,141,55060,11,AM,106,L,I,Renton Ave S,75th Ave S,FS,N,KC,14,196,0.9,12.7,0,0.4,8.5
191,141,55062,12,AM,106,L,I,Renton Ave S,74th Ave S,NS,N,KC,14,196,0.9,12,0.1,0.9,9.3
191,141,55064,13,AM,106,L,I,Renton Ave S,72nd Ave S,FM,W,KC,14,196,1.1,15.4,0.1,1.2,10.3
191,141,55066,14,AM,106,L,I,Renton Ave S,68th Ave S,NS,N,KC,15,214,1.5,22.9,0.1,1.3,11.8
191,141,55068,15,AM,106,L,I,Renton Ave S,S 116th Pl,FS,N,KC,15,214,1.1,16.6,0,0.3,12.8
191,141,55130,16,AM,106,L,I,Renton Ave S,S Fountain Pl,FS,N,SEA,15,214,0.9,13.1,0,0.2,13.7
191,141,55140,17,AM,106,L,I,Renton Ave S,S Hazel St,FS,N,SEA,15,214,0.5,7.5,0,0.2,14.2
191,141,55150,18,AM,106,L,I,Renton Ave S,S Bangor St,FS,N,SEA,15,214,1.1,17,0.1,1.8,15.2
191,141,55160,19,AM,106,L,I,Renton Ave S,S Prentice St,NS,N,SEA,15,214,1,14.7,0.1,1.2,16.1
191,141,55170,20,AM,106,L,I,Renton Ave S,S Ryan St,NS,N,SEA,15,214,1.1,16.5,0,0.4,17.2
191,141,55180,21,AM,106,L,I,Renton Ave S,S Victor St,FS,N,SEA,15,214,0.4,5.7,0.1,0.8,17.5
191,141,55190,22,AM,106,L,I,Renton Ave S,57th Ave S,FS,N,SEA,15,214,0.7,10,0.1,0.8,18.2
191,141,55200,23,AM,106,L,I,Renton Ave S,S Norfolk St,NS,N,SEA,15,214,0.5,7.7,0,0.4,18.6
191,141,55210,24,AM,106,L,I,Renton Ave S,54th Ave S,FS,N,SEA,15,214,0.1,1.4,0,0.1,18.7
191,141,55220,25,AM,106,L,I,Renton Ave S,52nd Ave S,FS,N,SEA,15,214,0.1,1.7,0,0.3,18.8
