SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,5492,1,AM,5,L,I,Shoreline CC AcRd,N Innis Arden Way,FS,S,SHL,15,1334,1.2,18.7,0,0.1,1.3
213,149,5502,2,AM,5,L,I,N Innis Arden Way,Greenwood Ave N,NS,S,SHL,15,1327,0.2,2.6,0,0.2,1.5
213,149,75110,3,AM,5,L,I,Dayton Ave N,N 160th St,FS,S,SHL,14,1239,0.2,2.3,0,0.1,1.6
213,149,75120,4,AM,5,L,I,Dayton Ave N,N 155th St,FS,S,SHL,14,1243,0.1,0.9,0,0,1.6
213,149,75140,5,AM,5,L,I,Dayton Ave N,N 150th St,NS,S,SHL,14,1244,0.1,1.9,0,0,1.8
213,149,5550,6,AM,5,L,I,Greenwood Ave N,N 145th St,FS,S,SEA,14,1242,0.3,3.9,0,0.2,2
213,149,5560,7,AM,5,L,I,Greenwood Ave N,N 143rd St,FS,S,SEA,14,1249,0.4,5.8,0,0,2.4
213,149,5580,8,AM,5,L,I,Greenwood Ave N,N 137th St,FS,S,SEA,14,1247,0.4,5.3,0,0,2.8
213,149,5590,9,AM,5,L,I,Greenwood Ave N,N 134th St,OP,S,SEA,14,1249,0.6,8.9,0,0.2,3.4
213,149,5610,10,AM,5,L,I,Greenwood Ave N,N 130th St,FS,S,SEA,14,1250,1.2,17.3,0.1,1.1,4.6
213,149,5630,11,AM,5,L,I,Greenwood Ave N,N 125th St,NS,S,SEA,14,1249,0.7,9.7,0.1,1.7,5.2
213,149,5640,12,AM,5,L,I,Greenwood Ave N,N 122nd St,FS,S,SEA,14,1248,0,0.4,0,0.1,5.2
213,149,5660,13,AM,5,L,I,Greenwood Ave N,N 117th St,FS,S,SEA,14,1247,0.7,9.2,0,0,5.9
213,149,5670,14,AM,5,L,I,Greenwood Ave N,N 115th St,FS,S,SEA,14,1249,0.3,4.1,0,0,6.1
213,149,5690,15,AM,5,L,I,Greenwood Ave N,N 110th St,FS,S,SEA,14,1250,1.1,14.8,0.1,1.1,7.1
