SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,84352,24,AM,153,L,O,84th Ave S,S 212th St,FS,S,KNT,6,438,0.1,0.5,0.8,4.6,5
241,156,84352,24,MID,153,L,O,84th Ave S,S 212th St,FS,S,KNT,12,847,0.4,5.2,0.4,4.2,6.3
241,156,84352,24,PM,153,L,O,84th Ave S,S 212th St,FS,S,KNT,7,546,0.5,3.7,0.4,3.1,8.5
241,156,84352,24,XEV,153,L,O,84th Ave S,S 212th St,FS,S,KNT,2,176,0.5,1,0.3,0.5,9.4
241,156,46472,33,AM,153,L,I,Mill Ave S,S 2nd St,NS,N,RNT,6,427,0,0.1,0.2,0.9,2.3
241,156,46472,33,MID,153,L,I,Mill Ave S,S 2nd St,NS,N,RNT,12,872,0,0.2,0.5,6.1,3.5
241,156,60373,17,AM,153,L,I,Lind Ave SW,SW 43rd St,FS,N,RNT,6,427,0.1,0.6,1,5.7,5.2
241,156,46472,33,PM,153,L,I,Mill Ave S,S 2nd St,NS,N,RNT,8,612,0.1,0.4,0.7,5.9,5.1
241,156,60373,17,MID,153,L,I,Lind Ave SW,SW 43rd St,FS,N,RNT,13,937,0.4,5.3,0.5,6,6.2
241,156,46472,33,XEV,153,L,I,Mill Ave S,S 2nd St,NS,N,RNT,2,156,0.1,0.2,0.8,1.5,3.2
241,156,60373,17,PM,153,L,I,Lind Ave SW,SW 43rd St,FS,N,RNT,8,640,0.6,4.9,0.3,2.1,6.7
241,156,60373,17,XEV,153,L,I,Lind Ave SW,SW 43rd St,FS,N,RNT,1,64,0.4,0.4,0.1,0.1,5.2
241,156,84358,23,AM,153,L,O,84th Ave S,S 208th St,FS,S,KNT,6,438,0.1,0.3,0.1,0.6,5.6
241,156,84358,23,MID,153,L,O,84th Ave S,S 208th St,FS,S,KNT,12,847,0.1,1.3,0.1,0.8,6.3
241,156,84358,23,PM,153,L,O,84th Ave S,S 208th St,FS,S,KNT,7,546,0.3,2.2,0.1,0.6,8.4
241,156,84358,23,XEV,153,L,O,84th Ave S,S 208th St,FS,S,KNT,2,176,0.1,0.1,0.1,0.1,9.1
241,156,84362,16,AM,153,L,O,E Valley Hwy,S 180th St,FM,S,KNT,6,437,1,6,0.3,2,7.7
241,156,84362,16,MID,153,L,O,E Valley Hwy,S 180th St,FM,S,KNT,12,843,1.1,13.3,0.3,4.1,6.1
241,156,84362,16,PM,153,L,O,E Valley Hwy,S 180th St,FM,S,KNT,7,541,1.3,9.1,0.3,1.8,6.4
241,156,84362,16,XEV,153,L,O,E Valley Hwy,S 180th St,FM,S,KNT,2,175,1.4,2.7,0.1,0.2,8
241,156,80763,13,AM,153,L,O,Lind Ave SW,SW 39th St,NS,S,RNT,6,438,0,0,0.2,1.1,7.3
241,156,80763,13,MID,153,L,O,Lind Ave SW,SW 39th St,NS,S,RNT,12,847,0.1,0.9,0.2,2.7,5.7
241,156,80763,13,PM,153,L,O,Lind Ave SW,SW 39th St,NS,S,RNT,8,633,0.1,0.9,0.2,1.2,4.7
241,156,80763,13,XEV,153,L,O,Lind Ave SW,SW 39th St,NS,S,RNT,1,87,0.1,0.1,0,0,7
241,156,80665,21,AM,153,L,I,Lind Ave SW,SW 29th St,NM,N,RNT,6,427,0,0,0.1,0.6,4.2
241,156,80665,21,MID,153,L,I,Lind Ave SW,SW 29th St,NM,N,RNT,12,873,0,0.1,0,0,6
241,156,45285,2,AM,153,L,O,Main Ave S,S 4th St,FS,S,RNT,6,438,0.4,2.2,0,0.2,7.4
241,156,80665,21,PM,153,L,I,Lind Ave SW,SW 29th St,NM,N,RNT,8,615,0,0,0,0,8.3
241,156,80665,21,XEV,153,L,I,Lind Ave SW,SW 29th St,NM,N,RNT,2,156,0,0,0,0,5.1
241,156,45285,2,MID,153,L,O,Main Ave S,S 4th St,FS,S,RNT,13,936,0.3,3.9,0,0,4.6
241,156,45285,2,PM,153,L,O,Main Ave S,S 4th St,FS,S,RNT,7,544,0.1,1,0,0.2,2.6
241,156,45285,2,XEV,153,L,O,Main Ave S,S 4th St,FS,S,RNT,1,87,0.1,0.1,0,0,4.3
241,156,84370,13,AM,153,L,I,84th Ave S,S 192nd St,NS,N,KNT,6,427,0,0,1.7,10.3,7.3
241,156,84370,13,MID,153,L,I,84th Ave S,S 192nd St,NS,N,KNT,13,940,0.2,2.8,0.8,9.8,7
241,156,84370,13,PM,153,L,I,84th Ave S,S 192nd St,NS,N,KNT,8,640,0.4,3.4,0,0.1,6.3
241,156,84370,13,XEV,153,L,I,84th Ave S,S 192nd St,NS,N,KNT,1,64,0,0,0,0,5.1
241,156,84365,19,AM,153,L,O,84th Ave S,S 192nd St,FS,S,KNT,6,438,0.1,0.6,0.8,4.6,6.3
241,156,84365,19,MID,153,L,O,84th Ave S,S 192nd St,FS,S,KNT,12,847,0.4,4.3,0.3,3.1,5.9
241,156,84365,19,PM,153,L,O,84th Ave S,S 192nd St,FS,S,KNT,7,546,0.8,5.8,0,0.2,7.4
241,156,84365,19,XEV,153,L,O,84th Ave S,S 192nd St,FS,S,KNT,2,176,0.5,1,0,0,8.7
241,156,84364,18,AM,153,L,O,E Valley Hwy,S 187th St,FS,S,KNT,6,438,0,0,0.7,4.1,7
241,156,84364,18,MID,153,L,O,E Valley Hwy,S 187th St,FS,S,KNT,12,846,0,0.2,0.2,2,5.9
241,156,84364,18,PM,153,L,O,E Valley Hwy,S 187th St,FS,S,KNT,7,546,0.2,1.4,0,0,6.6
241,156,84364,18,XEV,153,L,O,E Valley Hwy,S 187th St,FS,S,KNT,2,176,0.2,0.3,0,0,8.2
241,156,58144,30,AM,153,L,O,Central Ave N,E James St,FS,S,KNT,5,357,0,0,0.4,2.1,4.9
241,156,58144,30,MID,153,L,O,Central Ave N,E James St,FS,S,KNT,12,849,0.1,0.9,0.3,3.7,7
241,156,85853,26,AM,153,L,O,84th Ave S,S 220th St,NS,S,KNT,6,438,0.7,4,0.2,1.4,5.2
241,156,58144,30,PM,153,L,O,Central Ave N,E James St,FS,S,KNT,8,625,0.1,0.6,0.8,6.6,8.1
241,156,85853,26,MID,153,L,O,84th Ave S,S 220th St,NS,S,KNT,12,847,0.8,9.1,0.3,3.8,7
241,156,58144,30,XEV,153,L,O,Central Ave N,E James St,FS,S,KNT,2,176,0.1,0.2,0.7,1.3,10
241,156,85853,26,PM,153,L,O,84th Ave S,S 220th St,NS,S,KNT,7,545,0.2,1.2,0.3,2.3,8.5
241,156,85853,26,XEV,153,L,O,84th Ave S,S 220th St,NS,S,KNT,2,176,0.3,0.6,0.5,0.9,9.5
241,156,84357,10,AM,153,L,I,84th Ave S,S 202nd St,NM,N,KNT,7,496,0.1,0.8,0.6,4.3,10.1
241,156,84357,10,MID,153,L,I,84th Ave S,S 202nd St,NM,N,KNT,12,871,0.1,0.9,0.3,3.1,7.4
241,156,84357,10,PM,153,L,I,84th Ave S,S 202nd St,NM,N,KNT,8,640,0.2,1.5,0.2,1.4,5.6
241,156,84357,10,XEV,153,L,I,84th Ave S,S 202nd St,NM,N,KNT,1,64,0.1,0.1,0.1,0.1,5
241,156,59904,29,AM,153,L,I,Shattuck Ave S,S Grady Way,NS,N,RNT,6,427,0,0.1,0.2,1.3,2.6
241,156,59904,29,MID,153,L,I,Shattuck Ave S,S Grady Way,NS,N,RNT,12,873,0,0.2,0.6,6.8,4.2
241,156,59904,29,PM,153,L,I,Shattuck Ave S,S Grady Way,NS,N,RNT,8,615,0,0.3,0.7,5.5,6.1
241,156,59904,29,XEV,153,L,I,Shattuck Ave S,S Grady Way,NS,N,RNT,2,156,0,0,0.2,0.4,4.2
241,156,59358,15,AM,153,L,O,SW 43rd St,Lind Ave SW,FS,S,RNT,6,438,0.4,2.5,0.3,1.7,7
241,156,59358,15,MID,153,L,O,SW 43rd St,Lind Ave SW,FS,S,RNT,12,846,0.4,4.2,0.3,3.1,5.3
241,156,59358,15,PM,153,L,O,SW 43rd St,Lind Ave SW,FS,S,RNT,7,546,0.9,6.2,0.4,3,5.3
241,156,59358,15,XEV,153,L,O,SW 43rd St,Lind Ave SW,FS,S,RNT,2,176,0.7,1.4,0.1,0.2,6.8
241,156,80764,14,AM,153,L,O,Lind Ave SW,SW 41st St,FS,S,RNT,6,438,0,0.1,0.4,2.3,6.9
241,156,80764,14,MID,153,L,O,Lind Ave SW,SW 41st St,FS,S,RNT,12,846,0.1,0.9,0.5,6.1,5.3
241,156,80764,14,PM,153,L,O,Lind Ave SW,SW 41st St,FS,S,RNT,7,546,0.4,3,0.2,1.7,4.9
241,156,80764,14,XEV,153,L,O,Lind Ave SW,SW 41st St,FS,S,RNT,2,176,0.1,0.2,0.1,0.1,6.2
241,156,80790,29,AM,153,L,O,Central Ave N,E George St,NM,S,KNT,6,438,0.3,1.9,0.1,0.4,5.6
241,156,80790,29,MID,153,L,O,Central Ave N,E George St,NM,S,KNT,12,847,0.3,3.4,0.2,2.4,7.7
241,156,80790,29,PM,153,L,O,Central Ave N,E George St,NM,S,KNT,7,545,0.2,1.5,0.4,2.6,8.4
241,156,80790,29,XEV,153,L,O,Central Ave N,E George St,NM,S,KNT,2,176,0.5,1,0.1,0.2,10.6
241,156,55942,25,AM,153,L,I,Lind Ave SW,SW Grady Way,FS,N,RNT,6,366,0,0.1,0.4,2.1,3.5
241,156,55942,25,MID,153,L,I,Lind Ave SW,SW Grady Way,FS,N,RNT,12,798,0.2,2.3,0.4,5.2,5.7
241,156,55942,25,PM,153,L,I,Lind Ave SW,SW Grady Way,FS,N,RNT,8,540,0.1,0.6,0.5,4.1,8.1
241,156,55942,25,XEV,153,L,I,Lind Ave SW,SW Grady Way,FS,N,RNT,2,137,0.1,0.1,0.3,0.6,5.1
241,156,59842,5,AM,153,L,O,Lake Ave S,Shattuck Ave S,AT,S,RNT,6,437,1,6.1,0.1,0.4,8.9
241,156,80642,5,AM,153,L,I,84th Ave S,S 224th St,FS,N,KNT,7,496,0.5,3.4,0.7,4.9,11.6
241,156,80772,10,AM,153,L,O,Lind Ave SW,SW 27th St,NS,S,RNT,6,435,0.1,0.8,0.2,1.4,8.3
241,156,59842,5,MID,153,L,O,Lake Ave S,Shattuck Ave S,AT,S,RNT,13,937,0.6,8.3,0.1,1.4,5.3
241,156,80642,5,MID,153,L,I,84th Ave S,S 224th St,FS,N,KNT,12,870,0.3,4.1,0.3,3.8,7.6
241,156,80772,10,MID,153,L,O,Lind Ave SW,SW 27th St,NS,S,RNT,12,846,0,0.4,0.1,0.9,6
