SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,31137,1,AM,7,L,I,S Henderson St,Rainier Ave S,FM,N,SEA,24,2656,0.9,21.1,0,0,0.9
243,157,880,1,AM,7,L,O,Virginia St,6th Ave,NS,S,SEA,20,2188,0.3,5.7,0,0.1,0.4
243,157,31136,2,AM,7,L,I,S Henderson St,53rd Ave S,FS,N,SEA,24,2164,0.4,9.6,0,0.1,1.3
243,157,430,2,AM,7,L,O,3rd Ave,Pine St,NS,S,SEA,20,2219,2,39.4,0.1,1.5,2.2
243,157,30122,3,AM,7,L,I,Seward Park Ave S,S Fisher Pl,NS,N,SEA,24,2613,0.8,19.7,0,0.3,2
243,157,450,3,AM,7,L,O,3rd Ave,Union St,FS,S,SEA,20,2237,1.7,34.6,0.1,1.7,3.9
243,157,8050,4,AM,7,L,I,Rainier Ave S,Seward Park Ave S,FS,N,SEA,24,2645,1,24,0,0.9,2.9
243,157,480,4,AM,7,L,O,3rd Ave,Marion St,NS,S,SEA,19,2121,1.9,35.9,0.2,3.8,5.4
243,157,500,5,AM,7,L,O,3rd Ave,James St,NS,S,SEA,19,2117,0.7,13.2,0.2,4.7,5.8
243,157,8070,5,AM,7,L,I,Rainier Ave S,52nd Ave S,FS,N,SEA,24,2666,1,23.8,0,0.8,3.9
243,157,515,6,AM,7,L,O,3rd Ave S,S Main St,NS,S,SEA,19,2118,1.4,26.9,0.3,5.6,6.9
243,157,8080,6,AM,7,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,24,2669,1.5,36.2,0.1,2.4,5.3
243,157,8090,7,AM,7,L,I,Rainier Ave S,S Henderson St,NS,N,SEA,24,2671,1.3,30.6,0.2,3.9,6.4
243,157,1471,7,AM,7,L,O,S Jackson St,5th Ave S,NS,S,SEA,19,2118,5,95,0.6,11.4,11.3
243,157,8100,8,AM,7,L,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,24,2671,0.5,11.9,0.1,2.4,6.8
243,157,1480,8,AM,7,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,29,2868,0.8,22.2,0.3,7.9,7.9
243,157,1490,9,AM,7,L,O,S Jackson St,8th Ave S,FS,S,SEA,29,3214,0.3,9.9,0.4,12,7.8
243,157,8110,9,AM,7,L,I,Rainier Ave S,S Rose St,FS,N,SEA,24,2671,4.2,100.8,0.8,19.7,10.2
243,157,8541,10,AM,7,L,O,S Jackson St,12th Ave S,NS,S,SEA,28,3099,0.7,20.6,1.2,32.7,7
243,157,8140,10,AM,7,L,I,Rainier Ave S,S Holden St,FS,N,SEA,23,2558,1.7,38.4,0.1,2.7,11.8
243,157,8160,11,AM,7,L,I,Rainier Ave S,S Othello St,FS,N,SEA,23,2558,1.6,37.8,0.3,7.4,13.1
243,157,8550,11,AM,7,L,O,Rainier Ave S,S King St,NS,S,SEA,28,3104,1.2,33.2,1.4,40.3,6.7
243,157,8175,12,AM,7,L,I,Rainier Ave S,S Frontenac St,FS,N,SEA,23,2544,0.7,15.2,0.1,1.4,13.7
243,157,8590,12,AM,7,L,O,Rainier Ave S,S Norman St,FS,S,SEA,28,3104,0.6,16.1,0.7,18.2,6.6
243,157,8608,13,AM,7,L,O,Rainier Ave S,I-90 Ramp,FS,S,SEA,28,3104,0.3,7,0.2,6.8,6.6
243,157,8190,13,AM,7,L,I,Rainier Ave S,S Holly St,FS,N,SEA,23,2544,1.9,43.5,0.2,5,15.4
243,157,8620,14,AM,7,L,O,Rainier Ave S,S State St,FS,S,SEA,28,3104,0.3,7.5,0.5,13.7,6.4
243,157,8210,14,AM,7,L,I,Rainier Ave S,S Graham St,NS,N,SEA,23,2546,1.8,42.4,1.4,32.5,15.8
243,157,8231,15,AM,7,L,I,Rainier Ave S,S Kenny St,FS,N,SEA,23,2553,1.2,27.1,0.2,5.7,16.7
243,157,8641,15,AM,7,L,O,Rainier Ave S,S Walker St,NS,S,SEA,28,3104,0.8,22.6,0.8,22,6.4
243,157,8250,16,AM,7,L,I,Rainier Ave S,S Orcas St,FS,N,SEA,22,2456,0.9,19.5,0.2,3.5,17.5
243,157,8660,16,AM,7,L,O,Rainier Ave S,S Bayview St,FS,S,SEA,28,3104,0.3,9.4,0.8,22.9,5.9
243,157,8681,17,AM,7,L,O,Rainier Ave S,S Stevens St,NS,S,SEA,28,3106,1.4,38.3,1.1,30.1,6
243,157,8270,17,AM,7,L,I,Rainier Ave S,S Brandon St,FS,N,SEA,22,2456,0.9,19.8,0.3,6.8,18.1
243,157,8710,18,AM,7,L,O,Rainier Ave S,S Walden St,FS,S,SEA,28,3106,0.4,12.2,0.4,10,6.1
243,157,8285,18,AM,7,L,I,Rainier Ave S,39th Ave S,FS,N,SEA,23,2571,1,22.7,0.2,3.8,19.1
243,157,8730,19,AM,7,L,O,Rainier Ave S,Letitia Ave S,NS,S,SEA,28,3106,0.5,13.9,0.7,20.1,5.8
243,157,8300,19,AM,7,L,I,Rainier Ave S,S Edmunds St,FS,N,SEA,23,2571,1.1,25.4,0.4,9.5,19.7
243,157,8740,20,AM,7,L,O,Rainier Ave S,S Andover St,NS,S,SEA,28,3106,0.2,5.8,0.3,9.4,5.7
243,157,8310,20,AM,7,L,I,Rainier Ave S,S Alaska St,FS,N,SEA,23,2571,0.6,14.9,0.4,8.1,20
243,157,8330,21,AM,7,L,I,Rainier Ave S,S Genesee St,FS,N,SEA,23,2571,1.6,35.8,0.4,10,21.1
243,157,8760,21,AM,7,L,O,Rainier Ave S,S Genesee St,FS,S,SEA,28,3106,0.2,6.5,0.6,16.8,5.3
243,157,8350,22,AM,7,L,I,Rainier Ave S,S Andover St,FS,N,SEA,23,2570,1,21.9,0.5,12.1,21.6
243,157,8780,22,AM,7,L,O,Rainier Ave S,S Alaska St,FS,S,SEA,27,3002,0.2,6.1,0.2,4.8,5.2
243,157,8790,23,AM,7,L,O,Rainier Ave S,S Edmunds St,NS,S,SEA,27,3002,0.2,4.6,0.3,8.4,5
243,157,8360,23,AM,7,L,I,Rainier Ave S,33rd Ave S,FS,N,SEA,23,2571,2.6,60.8,0.3,5.8,24
243,157,8380,24,AM,7,L,I,Rainier Ave S,S Walden St,NS,N,SEA,23,2571,1.2,26.6,0.6,12.9,24.6
243,157,8810,24,AM,7,L,O,Rainier Ave S,S Dawson St,FS,S,SEA,27,3002,0.1,2.2,0.1,3.5,5
243,157,8820,25,AM,7,L,O,Rainier Ave S,S Brandon St,NS,S,SEA,27,3001,0.1,2.4,0.3,8.5,4.8
243,157,8400,25,AM,7,L,I,Rainier Ave S,S Mount Baker Blvd,NS,N,SEA,22,2463,0.2,4.6,3.5,76.9,21.6
243,157,8840,26,AM,7,L,O,Rainier Ave S,S Orcas St,FS,S,SEA,27,3001,0.1,1.5,0.3,9.3,4.5
243,157,8401,26,AM,7,L,I,Rainier Ave S,S Forest St,NS,N,SEA,22,2463,1.3,27.9,4.1,90.8,18.8
243,157,8429,27,AM,7,L,I,Rainier Ave S,S Bayview St,FS,N,SEA,22,2462,0.6,12.8,0.7,14.8,18.7
243,157,8850,27,AM,7,L,O,Rainier Ave S,S Kenny St,FS,S,SEA,27,3002,0.2,5.7,0.3,9.1,4.4
243,157,8870,28,AM,7,L,O,Rainier Ave S,S Graham St,FS,S,SEA,27,3002,0.5,13.1,0.4,10.2,4.5
243,157,8440,28,AM,7,L,I,Rainier Ave S,S Walker St,FS,N,SEA,22,2462,0.7,15.6,0.9,18.7,18.5
243,157,8890,29,AM,7,L,O,Rainier Ave S,S Holly St,FS,S,SEA,27,2987,0.4,11.6,0.3,7.7,4.6
243,157,8450,29,AM,7,L,I,Rainier Ave S,S Plum St,FS,N,SEA,22,2463,1,21.9,0.3,7.3,19.2
243,157,8905,30,AM,7,L,O,Rainier Ave S,S Myrtle St,NM,S,SEA,27,2985,0.1,3.1,0.1,2.9,4.6
243,157,8460,30,AM,7,L,I,Rainier Ave S,S Grand St,NS,N,SEA,21,2349,0.5,11.2,0.1,2.6,19.7
243,157,8485,31,AM,7,L,I,Rainier Ave S,I-90 Ramp,FS,N,SEA,21,2349,1.4,30.2,0.2,3.3,21
243,157,8920,31,AM,7,L,O,Rainier Ave S,S Othello St,FS,S,SEA,27,2998,0.4,11.9,0.3,7.5,4.8
243,157,8494,32,AM,7,L,I,Rainier Ave S,S Charles St,FS,N,SEA,21,2348,0.9,19.3,0.8,17,21.1
243,157,8940,32,AM,7,L,O,Rainier Ave S,S Holden St,FS,S,SEA,28,3106,0.4,10.4,0.3,7.6,4.8
243,157,8510,33,AM,7,L,I,Rainier Ave S,S Dearborn St,FS,N,SEA,21,2349,1.2,24.7,1.2,26,21
243,157,8970,33,AM,7,L,O,Rainier Ave S,S Rose St,FS,S,SEA,28,3106,0.7,19.9,0.4,10.3,5.2
243,157,8990,34,AM,7,L,O,Rainier Ave S,S Cloverdale St,FS,S,SEA,28,3104,0.1,2.8,0.5,13.4,4.8
243,157,8530,34,AM,7,L,I,S Jackson St,Boren Ave S,FM,N,SEA,21,2349,1.4,28.9,2.4,50,20
243,157,3600,35,AM,7,L,I,S Jackson St,12th Ave S,FS,N,SEA,20,2235,1.5,30.3,1,20,20.9
243,157,9000,35,AM,7,L,O,Rainier Ave S,S Henderson St,FS,S,SEA,5,542,0.2,1,4.4,22,3.2
243,157,1500,36,AM,7,L,I,S Jackson St,8th Ave S,NS,N,SEA,20,2235,0.6,12.2,0.3,6.9,21.2
243,157,9010,36,AM,7,L,O,Rainier Ave S,51st Ave S,NS,S,SEA,5,542,0.2,1.1,0.6,3,2.8
243,157,9030,37,AM,7,L,O,Rainier Ave S,54th Ave S,FS,S,SEA,5,542,0.2,0.8,0.4,2.2,2.5
243,157,1510,37,AM,7,L,I,S Jackson St,Maynard Ave S,FS,N,SEA,20,2235,0.7,14.4,0.7,14.7,21.2
243,157,9050,38,AM,7,L,O,Waters Ave S,S Fletcher St,NS,S,SEA,5,541,0,0,0.1,0.6,2.5
243,157,1530,38,AM,7,L,I,S Jackson St,5th Ave S,FS,N,SEA,20,2235,1.1,22.8,4.8,96.9,17.5
243,157,9060,39,AM,7,L,O,Waters Ave S,S Carver St,FS,S,SEA,5,542,0,0,0.1,0.5,2.3
243,157,1610,39,AM,7,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,19,2118,0.5,9,2.7,52,15.4
243,157,9080,40,AM,7,L,O,Waters Ave S,61st Ave S,NS,S,SEA,5,542,0.2,1,0.4,1.9,2.2
243,157,538,40,AM,7,L,I,3rd Ave,Columbia St,NS,N,SEA,19,2118,0.2,3.9,3.6,68.2,12.1
243,157,9090,41,AM,7,L,O,Waters Ave S,62nd Ave S,NS,S,SEA,5,542,0.1,0.5,0,0.2,2.2
243,157,558,41,AM,7,L,I,3rd Ave,Seneca St,NS,N,SEA,19,2108,0.1,1.9,3.2,61.2,8.9
243,157,9110,42,AM,7,L,O,62nd Ave S,S Cooper St,FS,S,SEA,5,542,0,0.1,0.1,0.6,2.1
243,157,575,42,AM,7,L,I,3rd Ave,Pike St,NS,N,SEA,19,2111,0.2,3.5,5.9,111.3,3.3
