SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,16,743,2,31.8,0,0.4,2.1
201,144,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,16,739,0.2,2.4,0,0.1,2.2
201,144,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,16,745,0.4,6,0.1,1.4,2.5
201,144,2244,4,AM,8,L,I,Denny Way,2nd Ave N,FS,E,SEA,15,685,0.5,7.3,0.1,1.3,2.9
201,144,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,15,688,0.6,9,0.1,1.5,3.4
201,144,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,15,690,0.7,10.6,0.1,2,4
201,144,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,15,690,0.6,8.3,0.1,1.5,4.4
201,144,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,15,689,0.7,10.7,0.4,5.5,4.8
201,144,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,15,690,0.3,4.4,0.6,8.6,4.5
201,144,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,15,690,1,15.2,0.6,8.7,4.9
201,144,29268,11,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,15,689,0.8,12.1,0.6,9,5.2
201,144,29270,12,AM,8,L,I,E John St,Broadway E,FS,E,SEA,15,690,1.4,21.7,1.1,16.8,5.5
201,144,29277,13,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,15,690,0.1,1.5,0.1,1.7,5.5
201,144,29273,14,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,14,633,0.4,5.4,2.7,38.4,3.1
201,144,29274,15,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,14,632,0.1,1.5,0.3,3.9,2.9
201,144,29275,16,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,14,633,0.1,1.4,0.3,3.6,2.7
201,144,29276,17,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,14,633,0.1,1.7,0.4,6,2.4
201,144,12378,18,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,14,633,0,0.6,0,0.3,2.4
201,144,12380,19,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,14,633,0,0.4,0.4,5.8,2
201,144,43706,20,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,14,633,0.1,1.6,0,0.5,2.1
201,144,43710,21,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,14,633,0.1,1.5,0.1,1.1,2.1
201,144,43712,22,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,14,633,0.2,2.1,0.3,4.4,2
201,144,43714,23,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,14,633,0,0.1,0,0.2,2
201,144,43716,24,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,14,633,0.1,0.8,0.1,0.8,2
201,144,43720,25,AM,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,14,633,0,0.1,0,0.2,2
201,144,27335,26,AM,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,13,575,0,0.4,0.1,1.1,1.9
201,144,12630,27,AM,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,13,575,0.2,2,0.4,4.8,1.7
201,144,12010,28,AM,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,13,575,0.1,0.8,0.1,1.2,1.7
201,144,43724,29,AM,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,13,575,0.1,1.2,0,0.4,1.7
201,144,43728,30,AM,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,13,575,0.2,2.8,0,0.4,1.9
201,144,12481,31,AM,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,13,575,0.1,0.9,0,0.6,1.9
201,144,12487,32,AM,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,13,575,0,0.5,0.1,1,1.9
201,144,12484,33,AM,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,13,574,0,0,0.1,1.8,1.7
201,144,12486,34,AM,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,13,574,0,0.1,0.1,1.5,1.6
201,144,8402,35,AM,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,12,518,0.2,2.2,1.9,22.2,0
201,144,8402,1,AM,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,15,682,1.6,23.7,0,0,2
201,144,8671,2,AM,8,L,O,Martin L King Jr Way S,S McClellan St,FS,W,SEA,15,706,0,0.4,0,0.1,1.9
201,144,8672,3,AM,8,L,O,Martin L King Jr Way S,S Bayview St,FS,W,SEA,15,705,0.1,0.9,0,0,2
201,144,36752,4,AM,8,L,O,Martin L King Jr Way S,S Walker St,FS,W,SEA,15,709,0.1,1.6,0,0.1,2.1
201,144,12497,5,AM,8,L,O,Martin L King Jr Way S,S Massachusetts St,FS,W,SEA,15,709,0.1,2.2,0,0.4,2.2
201,144,43765,6,AM,8,L,O,Martin L King Jr Way S,S Irving St,NS,W,SEA,15,708,0.1,2.1,0.1,0.8,2.3
201,144,43770,7,AM,8,L,O,Martin L King Jr Way S,S Dearborn St,NS,W,SEA,14,650,0.2,2.1,0,0.5,2.4
201,144,11890,8,AM,8,L,O,S Jackson St,Martin L King Jr Way S,FS,W,SEA,14,650,0.2,2.1,0,0.4,2.5
201,144,12550,9,AM,8,L,O,23rd Ave S,S Jackson St,FS,W,SEA,14,649,0.4,5.5,0.2,3.3,2.7
201,144,27570,10,AM,8,L,O,E Yesler Way,23rd Ave S,FS,W,SEA,14,649,0.3,4.7,0.2,2.3,2.9
201,144,27590,11,AM,8,L,O,E Yesler Way,27th Ave S,FS,W,SEA,14,649,0.1,1.5,0,0.4,2.9
201,144,43778,12,AM,8,L,O,Martin L King Jr Way,E Alder St,FS,W,SEA,14,650,0.1,1.6,0,0.5,3
201,144,43782,13,AM,8,L,O,Martin L King Jr Way,E Cherry St,NS,W,SEA,14,649,0.2,2.2,0.1,0.7,3.1
201,144,43784,14,AM,8,L,O,Martin L King Jr Way,E Marion St,FS,W,SEA,14,650,0,0.3,0,0.1,3.1
201,144,96760,15,AM,8,L,O,Martin L King Jr Way,E Union St,NS,W,SEA,14,650,0.3,3.9,0.3,4,3.1
201,144,43788,16,AM,8,L,O,Martin L King Jr Way,E Olive St,FS,W,SEA,14,650,0.1,1.1,0,0.2,3.2
201,144,43792,17,AM,8,L,O,Martin L King Jr Way E,E John St,NS,W,SEA,14,650,0.3,4,0,0.5,3.4
201,144,12322,18,AM,8,L,O,E Madison St,28th Ave E,FS,W,SEA,14,650,0.5,6.4,0.3,4.5,3.5
201,144,12340,19,AM,8,L,O,E Madison St,25th Ave E,FS,W,SEA,14,649,0.2,2.6,0.1,0.8,3.7
201,144,29258,20,AM,8,L,O,E John St,22nd Ave E,FS,W,SEA,14,650,0.5,7.5,0.3,3.9,3.9
201,144,29259,21,AM,8,L,O,E Thomas St,19th Ave E,NS,W,SEA,13,592,0.6,7.5,0.1,1,4.5
201,144,29260,22,AM,8,L,O,E Thomas St,16th Ave E,NS,W,SEA,13,592,0.2,2.6,0.4,4.7,4.3
201,144,29261,23,AM,8,L,O,E John St,15th Ave E,FS,W,SEA,13,590,1.4,18.6,0.6,7.5,5.1
201,144,29301,24,AM,8,L,O,E John St,12th Ave E,FS,W,SEA,13,590,0.4,5.2,0.1,1.4,5.4
201,144,29262,25,AM,8,L,O,E John St,10th Ave E,FS,W,SEA,13,591,0.9,11.4,0.9,11.1,5.5
201,144,29266,26,AM,8,L,O,E Olive Way,Summit Ave E,NS,W,SEA,12,573,0.5,5.7,0.3,3.5,5.8
201,144,2275,27,AM,8,L,O,E Denny Way,Bellevue Ave,NS,W,SEA,12,572,0.5,6.5,0.3,4.1,6
201,144,2285,28,AM,8,L,O,Denny Way,Fairview Ave N,NS,W,SEA,12,573,1,12.4,1.5,17.6,5.6
201,144,2291,29,AM,8,L,O,Denny Way,Westlake Ave,FS,W,SEA,12,572,0.2,2.2,1.1,13.3,4.7
201,144,2295,30,AM,8,L,O,Denny Way,Dexter Ave N,NS,W,SEA,12,573,0.1,1,0.7,8.2,4.1
201,144,2297,31,AM,8,L,O,Denny Way,6th Ave N,FS,W,SEA,12,573,0.1,0.8,0.4,4.5,3.7
201,144,2300,32,AM,8,L,O,Denny Way,5th Ave N,FS,W,SEA,11,514,0,0.1,0.6,6.6,3.1
201,144,20830,33,AM,8,L,O,Denny Way,Broad St,FS,W,SEA,11,514,0,0.1,0.5,5.2,2.6
201,144,2330,34,AM,8,L,O,1st Ave N,Denny Way,FS,W,SEA,11,513,0.1,0.9,0.6,6.4,2.1
201,144,2360,35,AM,8,L,O,1st Ave N,Republican St,NS,W,SEA,11,512,0,0.4,1.3,13.9,0.9
201,144,2370,36,AM,8,L,O,Mercer St,Queen Anne Ave N,NS,W,SEA,11,511,0,0.5,0.9,9.9,0
201,144,2672,1,MID,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,30,1498,2.7,81.1,0,0.1,2.9
201,144,2180,2,MID,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,30,1490,0.3,7.7,0,0.3,3.2
201,144,2200,3,MID,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,30,1500,0.5,14.9,0.1,3.3,3.6
201,144,2244,4,MID,8,L,I,Denny Way,2nd Ave N,FS,E,SEA,30,1500,0.8,23.6,0.2,4.6,4.2
201,144,2245,5,MID,8,L,I,Denny Way,Cedar St,NS,E,SEA,30,1501,0.8,22.8,0.2,5.3,4.8
201,144,2247,6,MID,8,L,I,Denny Way,6th Ave,NS,E,SEA,30,1501,0.6,19,0.1,4,5.3
201,144,2250,7,MID,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,30,1502,1,30.6,0.2,6.3,6.1
201,144,2255,8,MID,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,30,1501,1.5,44.9,0.4,13.1,7.2
201,144,2260,9,MID,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,30,1501,0.7,20.8,0.7,20.9,7.1
201,144,2262,10,MID,8,L,I,Denny Way,Stewart St,NS,E,SEA,30,1502,2.4,70.7,0.7,21.9,8.8
201,144,29268,11,MID,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,29,1443,1.2,33.9,1.3,37,8.5
201,144,29270,12,MID,8,L,I,E John St,Broadway E,FS,E,SEA,29,1443,2.5,73.1,2.8,81.8,8.2
201,144,29277,13,MID,8,L,I,E John St,12th Ave E,FS,E,SEA,29,1442,0.2,4.4,0.3,8.2,8.1
201,144,29273,14,MID,8,L,I,E John St,15th Ave E,NS,E,SEA,30,1501,1,29.1,4,121,5
201,144,29274,15,MID,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,30,1501,0.3,8.9,0.3,8.4,5
201,144,29275,16,MID,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,30,1501,0.1,4.2,0.5,14.8,4.6
201,144,29276,17,MID,8,L,I,E John St,22nd Ave E,FS,E,SEA,30,1501,0.2,4.7,0.7,19.7,4.1
201,144,12378,18,MID,8,L,I,E Madison St,25th Ave E,FS,E,SEA,30,1500,0,0.9,0.1,3.1,4.1
201,144,12380,19,MID,8,L,I,E Madison St,27th Ave E,NS,E,SEA,30,1500,0.1,4,0.6,19.4,3.5
201,144,43706,20,MID,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,30,1501,0.1,4.2,0.1,3.5,3.6
201,144,43710,21,MID,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,30,1500,0,0.8,0,1.4,3.6
201,144,43712,22,MID,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,29,1481,0.7,21.4,0.6,17.8,3.7
201,144,43714,23,MID,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,29,1479,0,0.8,0.1,1.9,3.6
201,144,43716,24,MID,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,29,1481,0.2,4.9,0.2,7,3.6
201,144,43720,25,MID,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,29,1481,0,0.8,0.1,3.4,3.5
201,144,27335,26,MID,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,30,1539,0.1,2.8,0.2,5.4,3.3
201,144,12630,27,MID,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,30,1536,0.2,5,0.9,26.4,2.6
201,144,12010,28,MID,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,30,1537,0.1,3.4,0.4,11.8,2.3
201,144,43724,29,MID,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,30,1538,0.1,3.1,0.1,3.5,2.3
201,144,43728,30,MID,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,30,1539,0.1,3.8,0.1,3.7,2.3
201,144,12481,31,MID,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,29,1480,0.1,2.5,0.1,3.2,2.3
201,144,12487,32,MID,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,29,1479,0,1.2,0.1,2.5,2.2
201,144,12484,33,MID,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,29,1479,0,0.1,0.1,3.7,2.1
201,144,12486,34,MID,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,29,1477,0,0,0.1,4.1,2
201,144,8402,35,MID,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,30,1525,0.2,6.1,2.2,66,0
201,144,8402,1,MID,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,30,1431,2.7,81.1,0,0.7,3.3
201,144,8671,2,MID,8,L,O,Martin L King Jr Way S,S McClellan St,FS,W,SEA,30,1473,0.1,2.1,0,0.5,3.3
201,144,8672,3,MID,8,L,O,Martin L King Jr Way S,S Bayview St,FS,W,SEA,30,1472,0,1.4,0,0.2,3.3
201,144,36752,4,MID,8,L,O,Martin L King Jr Way S,S Walker St,FS,W,SEA,30,1489,0.1,2.7,0,1.4,3.3
201,144,12497,5,MID,8,L,O,Martin L King Jr Way S,S Massachusetts St,FS,W,SEA,30,1486,0.1,2.8,0.1,2.2,3.3
201,144,43765,6,MID,8,L,O,Martin L King Jr Way S,S Irving St,NS,W,SEA,30,1488,0.2,4.6,0.1,2.4,3.4
201,144,43770,7,MID,8,L,O,Martin L King Jr Way S,S Dearborn St,NS,W,SEA,31,1548,0.1,4.2,0.1,4,3.4
201,144,11890,8,MID,8,L,O,S Jackson St,Martin L King Jr Way S,FS,W,SEA,31,1549,0.2,5.8,0.1,3.1,3.5
201,144,12550,9,MID,8,L,O,23rd Ave S,S Jackson St,FS,W,SEA,31,1547,0.8,24.9,0.5,14.2,3.8
201,144,27570,10,MID,8,L,O,E Yesler Way,23rd Ave S,FS,W,SEA,30,1526,0.4,13.1,0.2,5.6,4.1
201,144,27590,11,MID,8,L,O,E Yesler Way,27th Ave S,FS,W,SEA,30,1528,0.1,4.4,0.1,2.1,4.2
201,144,43778,12,MID,8,L,O,Martin L King Jr Way,E Alder St,FS,W,SEA,30,1529,0.1,2.6,0,1.3,4.2
201,144,43782,13,MID,8,L,O,Martin L King Jr Way,E Cherry St,NS,W,SEA,30,1525,0.1,4,0.1,4.2,4.2
201,144,43784,14,MID,8,L,O,Martin L King Jr Way,E Marion St,FS,W,SEA,30,1529,0.1,2.4,0,1.3,4.2
201,144,96760,15,MID,8,L,O,Martin L King Jr Way,E Union St,NS,W,SEA,30,1527,0.7,20.1,0.6,18.3,4.3
201,144,43788,16,MID,8,L,O,Martin L King Jr Way,E Olive St,FS,W,SEA,30,1529,0.1,2.4,0,0.6,4.3
201,144,43792,17,MID,8,L,O,Martin L King Jr Way E,E John St,NS,W,SEA,30,1529,0.1,4,0.1,1.5,4.4
201,144,12322,18,MID,8,L,O,E Madison St,28th Ave E,FS,W,SEA,30,1529,0.7,20.6,0.3,8.6,4.8
201,144,12340,19,MID,8,L,O,E Madison St,25th Ave E,FS,W,SEA,30,1528,0.2,5.1,0,1.2,4.9
201,144,29258,20,MID,8,L,O,E John St,22nd Ave E,FS,W,SEA,30,1528,0.6,16.7,0.2,7.3,5.3
201,144,29259,21,MID,8,L,O,E Thomas St,19th Ave E,NS,W,SEA,31,1587,0.6,19.4,0.1,3.5,5.7
201,144,29260,22,MID,8,L,O,E Thomas St,16th Ave E,NS,W,SEA,31,1587,0.2,5.3,0.6,17.2,5.3
201,144,29261,23,MID,8,L,O,E John St,15th Ave E,FS,W,SEA,30,1531,2.8,83.1,1,30.8,7.1
201,144,29301,24,MID,8,L,O,E John St,12th Ave E,FS,W,SEA,30,1530,0.3,7.8,0.1,3.9,7.2
201,144,29262,25,MID,8,L,O,E John St,10th Ave E,FS,W,SEA,30,1532,1.5,44,2.1,63.7,6.5
201,144,29266,26,MID,8,L,O,E Olive Way,Summit Ave E,NS,W,SEA,31,1549,0.6,19.3,0.7,21.2,6.4
201,144,2275,27,MID,8,L,O,E Denny Way,Bellevue Ave,NS,W,SEA,31,1551,0.7,20.3,0.6,19.9,6.4
201,144,2285,28,MID,8,L,O,Denny Way,Fairview Ave N,NS,W,SEA,31,1551,0.9,27.2,1.8,54.8,5.5
201,144,2291,29,MID,8,L,O,Denny Way,Westlake Ave,FS,W,SEA,31,1551,0.4,11.2,1,30.3,4.9
201,144,2295,30,MID,8,L,O,Denny Way,Dexter Ave N,NS,W,SEA,31,1551,0.2,4.8,0.8,26,4.2
201,144,2297,31,MID,8,L,O,Denny Way,6th Ave N,FS,W,SEA,30,1493,0.1,2.9,0.6,18.6,3.7
