SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,420,1,AM,678,L,O,3rd Ave,Virginia St,NS,S,SEA,20,931,2.2,43.2,0,0,2.2
243,157,52303,1,AM,678,L,I,Burien TC AcRd,SW 148th St,NS,N,BUR,28,1246,4.3,120.5,0,0.1,5
243,157,47719,2,AM,678,L,I,SW 150th St,6th Ave SW,NS,N,BUR,28,1307,1.2,32.3,0.1,1.7,5.9
243,157,433,2,AM,678,L,O,3rd Ave,Pike St,FS,S,SEA,20,932,1.3,26.7,0.1,2.7,3.4
243,157,51403,3,AM,678,L,I,Ambaum Blvd SW,SW 148th St,FS,N,BUR,27,1275,1,28.3,0.2,5.2,6.8
243,157,468,3,AM,678,L,O,3rd Ave,Seneca St,FS,S,SEA,20,931,2.2,44.9,0.1,2.8,5.5
243,157,481,4,AM,678,L,O,3rd Ave,Columbia St,NS,S,SEA,20,930,1.9,37.4,0.2,3.4,7.2
243,157,51459,4,AM,678,L,I,Ambaum Blvd SW,SW 142nd St,NM,N,BUR,27,1275,0.4,10.2,0.1,4,7
243,157,51471,5,AM,678,L,I,Ambaum Blvd SW,SW 136th St,NS,N,BUR,27,1275,2.4,65.4,0.3,8.1,9.1
243,157,1558,5,AM,678,L,O,Columbia St,Alaskan Way,NS,S,SEA,19,875,0.3,6,0.2,3.3,7.4
243,157,1562,6,AM,678,L,O,SR 519 Hwy,S Jackson St,FS,S,SEA,19,877,1,19.8,0.2,4.2,8.2
243,157,51520,6,AM,678,L,I,Ambaum Blvd SW,SW 128th St,FS,N,BUR,27,1275,2.1,56.5,0.4,11.3,10.8
