SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,15,1560,4,59.3,0,0,4.1
223,152,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,15,1508,1.4,21.3,0,0.2,5.5
223,152,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,15,1557,1.1,16.7,0,0.7,6.6
223,152,2244,4,AM,8,L,I,Denny Way,2nd Ave,FS,E,SEA,15,1560,1.7,25.4,0.1,1.4,8.1
223,152,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,14,1459,1.2,17.3,0.1,1.6,8.8
223,152,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,14,1458,1.4,19.4,0.1,1.2,10.1
223,152,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,14,1459,1.8,25,0.8,11.6,11.1
223,152,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,14,1459,2.1,29.1,1.4,20.2,11.7
223,152,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,14,1459,0.9,13.2,1.4,19.8,11.2
223,152,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,14,1458,2,28.3,1.5,21.1,11.7
223,152,29268,11,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,13,1410,1.7,21.9,0.9,11.6,12.1
223,152,29270,12,AM,8,L,I,E John St,Broadway E,FS,E,SEA,13,1411,3.4,44,3.5,46,12
223,152,29277,13,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,13,1410,0.5,7,0.5,6.7,12
223,152,29273,14,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,13,1411,0.6,7.8,3.4,44.7,9.1
223,152,29274,15,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,13,1410,0.2,3.1,0.2,2.3,9.2
223,152,29275,16,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,13,1411,0.3,4.4,1.2,15.4,8.4
223,152,29276,17,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,13,1411,0.3,4.2,1.5,18.9,7.2
223,152,12378,18,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,13,1393,0.2,2.1,0.2,2.7,7.2
223,152,12380,19,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,13,1411,0.4,5.3,0.9,11.5,6.7
223,152,43706,20,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,13,1410,0.6,7.8,0.2,2,7.1
223,152,43710,21,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,13,1411,0.3,3.3,0.2,2.3,7.2
223,152,43712,22,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,13,1410,0.4,5.8,0.6,7.5,7.1
223,152,43714,23,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,13,1410,0.1,0.7,0.1,0.7,7.1
223,152,43716,24,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,13,1411,0.1,1.3,1.2,15.7,6
223,152,43720,25,AM,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,12,1297,0.4,4.9,2.4,28.2,4.2
223,152,27335,26,AM,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,12,1297,0,0.5,0.2,2.4,4.1
223,152,12630,27,AM,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,12,1291,0.2,2.7,0.5,5.6,3.8
223,152,12010,28,AM,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,12,1291,0.4,4.3,1.1,12.6,3.2
223,152,43724,29,AM,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,12,1293,0.2,2.6,0.1,0.8,3.3
223,152,43728,30,AM,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,12,1297,0.1,1.7,0.1,1.5,3.3
223,152,12481,31,AM,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,12,1297,0.1,1.6,0.3,4.1,3.1
223,152,12487,32,AM,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,11,1186,0.1,1.6,0.6,6.2,2.8
223,152,12484,33,AM,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,11,1184,0,0.5,0.5,5.4,2.4
223,152,12486,34,AM,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,11,1182,0,0.1,0.1,0.8,2.3
223,152,8402,35,AM,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,11,1180,0.1,1.5,2.5,27,0
223,152,8402,1,AM,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,13,1367,3.2,42.1,0,0.2,3.6
223,152,8672,2,AM,8,L,O,Martin L King Jr Way S,S Bayview St,FS,W,SEA,13,1290,0,0.2,0,0,3.6
223,152,36752,3,AM,8,L,O,Martin L King Jr Way S,S Walker St,FS,W,SEA,13,1377,0.1,1.6,0,0.4,3.6
223,152,12497,4,AM,8,L,O,Martin L King Jr Way S,S Massachusetts St,FS,W,SEA,13,1379,0.2,2.6,0,0.4,3.8
223,152,43765,5,AM,8,L,O,Martin L King Jr Way S,S Irving St,NS,W,SEA,13,1380,0.5,6.6,0.1,1.1,4.2
