SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,9135,1,AM,70,L,I,University Way NE,NE 52nd St,FS,S,SEA,21,149,1,21.2,0,0,1
211,147,35801,2,AM,70,L,I,15th Ave NE,NE 47th St,NS,S,SEA,21,153,0.7,15.7,0,0.3,1.8
211,147,35820,3,AM,70,L,I,15th Ave NE,NE 45th St,NS,S,SEA,21,153,0.6,13.4,0,0.1,2.4
211,147,10912,5,AM,70,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,21,153,0.6,13,0.2,4.1,2.8
211,147,10914,6,AM,70,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,21,153,0.6,13.1,0.1,1.1,3.4
211,147,9138,7,AM,70,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,21,153,2.3,48.9,0.2,3.8,5.5
211,147,9140,8,AM,70,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,20,147,0.8,15.2,0,0.4,6
211,147,9141,9,AM,70,L,I,Eastlake Ave E,Harvard Ave E,NS,S,SEA,20,147,0.4,7.4,0.1,2.9,6.3
211,147,9150,10,AM,70,L,I,Eastlake Ave E,E Allison St,FS,S,SEA,20,147,0.1,1.9,0,0.1,6.4
211,147,9170,11,AM,70,L,I,Eastlake Ave E,E Hamlin St,NS,S,SEA,20,147,0.6,12.9,0.1,2.1,6.9
211,147,9190,12,AM,70,L,I,Eastlake Ave E,E Louisa St,FS,S,SEA,20,147,0.3,5.4,0.2,4.4,6.9
211,147,9200,13,AM,70,L,I,Eastlake Ave E,E Lynn St,FS,S,SEA,20,147,0.9,17.8,0.5,10.4,7.3
211,147,9220,14,AM,70,L,I,Eastlake Ave E,E Newton St,FS,S,SEA,20,147,0.7,14.9,0.1,1.8,8
211,147,9240,15,AM,70,L,I,Eastlake Ave E,E Garfield St,FS,S,SEA,20,147,0.3,6.3,0.4,7.8,7.9
211,147,9271,16,AM,70,L,I,Eastlake Ave E,Aloha St,NS,S,SEA,19,141,0.6,10.8,1.4,27.4,7.1
211,147,10190,17,AM,70,L,I,Fairview Ave N,Aloha St,FS,S,SEA,19,141,0.1,2.1,0.3,5.5,6.9
211,147,10210,18,AM,70,L,I,Fairview Ave N,Mercer St,NM,S,SEA,19,141,0.7,13.9,0.8,15.9,6.8
211,147,10225,19,AM,70,L,I,Fairview Ave N,Thomas St,FS,S,SEA,18,131,0.4,7.7,0.8,13.7,6.7
211,147,10240,20,AM,70,L,I,Boren Ave,Virginia St,FS,S,SEA,18,131,0.1,2.6,0.5,9.4,6.3
211,147,940,21,AM,70,L,I,Stewart St,9th Ave,NS,S,SEA,18,131,0.5,8.2,0.9,15.9,5.9
211,147,950,22,AM,70,L,I,Stewart St,7th Ave,NS,S,SEA,18,131,0.1,2.6,1,17.9,5
