SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,15,634,0.5,6.8,0,0.6,0.4
221,150,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,15,734,0.2,3,0,0,0.6
221,150,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,N,SEA,15,767,0,0.2,0,0,0.5
221,150,8403,4,AM,14,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,14,714,1.5,21,0.5,6.7,1.6
221,150,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,592,0.6,8.4,0,0.5,2.1
221,150,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,714,0.6,8.2,0,0,2.7
221,150,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,715,0.4,6,0,0.2,3.1
221,150,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,715,0.3,3.9,0,0.2,3.4
221,150,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,715,0.4,5.3,0,0.5,3.7
221,150,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,715,0.5,7,0,0.3,4.2
221,150,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,14,715,0.1,1.8,0,0.1,4.3
221,150,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,14,715,0.2,2.9,0,0.4,4.4
221,150,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,N,SEA,14,715,0.4,5.4,0.1,1.2,4.7
221,150,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,N,SEA,14,715,0.3,4.3,0.1,1,5
221,150,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way S,FS,N,SEA,14,715,0.6,8.3,0,0.1,5.6
221,150,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,N,SEA,14,715,2.6,36.7,1.1,15.2,7.1
221,150,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,N,SEA,14,715,1.5,20.4,1,14.1,7.5
221,150,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,14,715,2.2,31.4,0.3,4.6,9.4
221,150,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,N,SEA,13,662,1.1,14.2,0.3,4.3,10.2
221,150,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,N,SEA,13,661,0,0,0.8,10,9.5
221,150,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,12,622,1.4,17.3,0,0,10.8
221,150,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,12,618,1.3,15.7,0.8,9,11.3
221,150,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,11,570,0.7,8,1.2,13.4,10.6
221,150,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,11,569,0.9,9.9,2.5,27.1,9
221,150,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,11,568,0.8,9.1,2.3,24.8,7.6
221,150,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,11,568,1,11.2,2,22.4,6.6
221,150,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,11,567,0.2,2.5,0.5,5.8,6.3
221,150,515,8,AM,14,L,O,3rd Ave S,S Main St,NS,S,SEA,11,569,0.7,8.2,0.9,9.4,6.2
221,150,1471,9,AM,14,L,O,S Jackson St,5th Ave S,NS,S,SEA,11,569,4.2,45.7,1.1,12.3,9.2
221,150,1480,10,AM,14,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,12,573,1.8,21.2,0.4,4.2,9
221,150,1490,11,AM,14,L,O,S Jackson St,8th Ave S,FS,S,SEA,12,607,0.5,5.4,0.4,4.6,9
221,150,8541,12,AM,14,L,O,S Jackson St,12th Ave S,NS,S,SEA,12,609,0.7,8.9,1.8,21.4,7.9
221,150,11960,13,AM,14,L,O,S Jackson St,Rainier Ave S,FS,S,SEA,12,609,0.6,7.7,0.5,5.5,8.1
221,150,11980,14,AM,14,L,O,S Jackson St,17th Ave S,FS,S,SEA,12,609,0.3,3.4,1.4,16.8,7
221,150,11990,15,AM,14,L,O,S Jackson St,20th Ave S,FS,S,SEA,12,608,0.1,0.7,2.2,26.4,4.9
221,150,12010,16,AM,14,L,O,S Jackson St,23rd Ave S,FS,S,SEA,12,609,0.4,4.5,3.5,42.4,1.7
221,150,12030,17,AM,14,L,O,S Jackson St,28th Ave S,FS,S,SEA,12,609,0,0.2,0.3,4.1,1.4
221,150,12040,18,AM,14,L,O,S Jackson St,30th Ave S,NS,S,SEA,12,609,0.1,0.6,0.2,2.9,1.2
221,150,12050,19,AM,14,L,O,31st Ave S,S King St,FS,S,SEA,12,609,0,0,0,0.3,1.2
221,150,12070,20,AM,14,L,O,31st Ave S,S Dearborn St,FS,S,SEA,12,609,0,0.2,0.1,1.1,1.1
