SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,28680,1,AM,674,L,I,NW 100th Pl,7th Ave NW,FS,S,SEA,23,1155,2.7,62.2,0,0,2.7
232,154,40049,2,AM,674,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,23,1155,1.7,38.9,0.1,1.5,4.3
232,154,13600,3,AM,674,L,I,15th Ave NW,NW 85th St,FS,S,SEA,23,1158,2.3,52.1,0.1,3.1,6.4
232,154,13620,4,AM,674,L,I,15th Ave NW,NW 80th St,FS,S,SEA,23,1157,0.9,21.7,0.1,1.4,7.3
232,154,13640,5,AM,674,L,I,15th Ave NW,NW 75th St,FS,S,SEA,23,1155,1.1,25.5,0,1.1,8.4
232,154,13660,6,AM,674,L,I,15th Ave NW,NW 70th St,FS,S,SEA,23,1155,1.2,27.9,0.2,4.2,9.4
232,154,13670,7,AM,674,L,I,15th Ave NW,NW 65th St,NS,S,SEA,23,1157,2.1,48.8,0.3,7.4,11.2
232,154,13700,8,AM,674,L,I,15th Ave NW,NW 60th St,NS,S,SEA,23,1156,2.6,60,0.2,3.7,13.6
232,154,13721,9,AM,674,L,I,15th Ave NW,NW Market St,NS,S,SEA,23,1158,6.2,142.7,1.2,26.8,18.7
232,154,13760,10,AM,674,L,I,15th Ave NW,NW Leary Way,FS,S,SEA,23,1158,1.7,40.1,1.1,25.8,19.3
232,154,13770,11,AM,674,L,I,15th Ave W,W Emerson St,FS,S,SEA,22,1105,1.1,23.6,0.6,12.6,19.8
232,154,13800,12,AM,674,L,I,15th Ave W,W Dravus St,FS,S,SEA,22,1105,3.4,75.3,0.7,15.8,22.5
232,154,13810,13,AM,674,L,I,15th Ave W,W Armour St,NS,S,SEA,22,1105,0.6,13,0.1,2.6,23
232,154,13830,14,AM,674,L,I,15th Ave W,W Wheeler St,FS,S,SEA,22,1105,0.9,19.8,0.2,5.1,23.6
232,154,13840,15,AM,674,L,I,15th Ave W,W Armory Way,FS,S,SEA,22,1105,1.1,25.2,0.7,16,24.1
232,154,13870,16,AM,674,L,I,Elliott Ave W,W Galer St,FS,S,SEA,22,1105,0.2,5.3,0.5,11.9,23.8
232,154,13890,17,AM,674,L,I,Elliott Ave W,W Prospect St,NS,S,SEA,22,1105,0.4,7.7,1.3,29,22.8
232,154,13910,18,AM,674,L,I,W Mercer St,3rd Ave W,NS,S,SEA,21,1057,2.8,58.6,0.4,9.1,25.3
232,154,2672,19,AM,674,L,I,Queen Anne Ave N,W Mercer St,FS,S,SEA,21,1055,3.6,75,2.7,55.7,26.2
232,154,2200,20,AM,674,L,I,Queen Anne Ave N,W John St,FM,S,SEA,21,1055,1.6,33.7,1.3,27.8,26.5
232,154,2220,21,AM,674,L,I,3rd Ave,Cedar St,FS,S,SEA,21,1057,1.6,33.9,1.9,39.2,26.3
232,154,400,22,AM,674,L,I,3rd Ave,Bell St,FS,S,SEA,21,1057,0.9,19.1,2.9,61.3,24.3
232,154,420,23,AM,674,L,I,3rd Ave,Virginia St,NS,S,SEA,20,1006,0.3,5.9,4.5,89.2,20.3
