SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
231,153,45648,1,AM,50,L,I,38th Ave S,S Myrtle St,NS,W,SEA,10,461,0.7,6.7,0,0,0.7
231,153,46130,2,AM,50,L,I,S Othello St,42nd Ave S,FS,W,SEA,9,406,1.1,9.5,0,0.3,1.5
231,153,46150,3,AM,50,L,I,S Othello St,46th Ave S,FS,W,SEA,9,405,0.1,1.3,0,0,1.6
231,153,46165,4,AM,50,L,I,S Othello St,Rainier Ave S,FS,W,SEA,9,411,0.4,3.9,0.2,2.1,1.8
231,153,34640,5,AM,50,L,I,Seward Park Ave S,S Othello St,FS,W,SEA,9,414,0,0.1,0,0.2,1.8
231,153,34650,6,AM,50,L,I,Seward Park Ave S,S Myrtle St,NS,W,SEA,9,415,0.1,0.6,0,0,1.9
231,153,34680,7,AM,50,L,I,Seward Park Ave S,S Holly St,NS,W,SEA,9,414,0,0.3,0,0,1.9
231,153,34690,8,AM,50,L,I,Seward Park Ave S,Wilson Ave S,FM,W,SEA,9,414,0,0.3,0.1,0.9,1.8
231,153,34700,9,AM,50,L,I,Seward Park Ave S,57th Ave S,NS,W,SEA,9,415,0.1,0.6,0,0.2,1.9
231,153,34730,10,AM,50,L,I,Seward Park Ave S,S Juneau St,FS,W,SEA,9,415,0.2,2,0,0.3,2.1
231,153,34740,11,AM,50,L,I,Seward Park Ave S,S Orcas St,FS,W,SEA,9,415,0.4,3.2,0,0.4,2.4
231,153,34750,12,AM,50,L,I,Seward Park Ave S,56th Ave S,FS,W,SEA,9,415,0.1,0.8,0,0.2,2.5
231,153,34760,13,AM,50,L,I,S Dawson St,54th Ave S,FS,W,SEA,9,415,0.3,2.3,0,0,2.7
231,153,34770,14,AM,50,L,I,S Dawson St,51st Ave S,NS,W,SEA,9,415,0.6,5.4,0.1,1.1,3.2
231,153,34780,15,AM,50,L,I,50th Ave S,S Hudson St,FS,W,SEA,9,415,0.1,1.2,0,0.1,3.3
