SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,47260,1,AM,156,L,I,Highline College AcRd,S 240th St,NS,E,DES,11,902,0.9,10.3,0,0.1,0.9
243,157,59312,1,AM,156,L,O,Andover Park W,Baker Blvd,FS,W,TUK,10,847,1.4,13.6,0,0,1.4
243,157,47270,2,AM,156,L,I,S 240th St,21st Ave S,FS,E,DES,11,893,0.4,4,0,0.1,1.3
243,157,58109,2,AM,156,L,O,Strander Blvd,61st Pl S,FS,W,TUK,10,844,0.3,3.4,0,0.4,1.7
243,157,47275,3,AM,156,L,I,S 240th St,18th Pl S,AT,E,DES,11,902,0,0.1,0,0.1,1.3
243,157,79960,3,AM,156,L,O,53rd Ave S,Klickitat Dr,FS,W,TUK,9,735,0,0,0,0,1.6
243,157,79970,4,AM,156,L,O,S 160th St,53rd Ave S,FS,W,TUK,9,773,0,0,0,0,1.6
243,157,47280,4,AM,156,L,I,S 240th St,16th Ave S,NS,E,DES,11,903,0.9,9.6,0.1,0.8,2.1
243,157,48972,5,AM,156,L,I,16th Ave S,17th Pl S,NS,E,DES,11,902,0.6,6.9,0,0.2,2.7
243,157,79980,5,AM,156,L,O,51st Ave S,S 160th St,FS,W,TUK,9,773,0.2,1.4,0,0.3,1.7
243,157,53946,6,AM,156,L,O,51st Ave S,S 164th St,NS,W,TUK,9,774,1,9.2,0,0,2.7
243,157,48974,6,AM,156,L,I,Kent Des Moines Rd,20th Ave S,NS,E,DES,11,891,0.8,8.6,0,0,3.4
243,157,79983,7,AM,156,L,O,S 164th St,44th Ct S,NS,W,TUK,9,772,0,0.4,0,0,2.7
243,157,48978,7,AM,156,L,I,Kent Des Moines Rd,21st Ave S,NS,E,DES,11,903,0.8,9.1,0,0,4.3
243,157,80189,8,AM,156,L,O,S 164th St,Military Rd S,NS,W,TUK,9,772,0.5,4.4,0.4,3.7,2.9
243,157,48980,8,AM,156,L,I,24th Ave S,S 230th St,FS,E,DES,11,902,0.2,2.7,0.1,0.9,4.4
243,157,53380,9,AM,156,L,O,Military Rd S,S 166th St,FS,W,STC,9,772,0.4,4,0,0.2,3.3
243,157,48990,9,AM,156,L,I,24th Ave S,S 226th St,FS,E,DES,11,902,0.1,1.6,1.7,18.8,2.9
243,157,53400,10,AM,156,L,O,Military Rd S,S 170th St,FS,W,STC,9,774,0.5,4.5,0.1,0.7,3.7
243,157,49011,10,AM,156,L,I,24th Ave S,S 223rd St,FS,E,DES,11,903,0.2,1.8,0,0,3
243,157,53420,11,AM,156,L,O,Military Rd S,S 173rd St,FS,W,STC,9,773,0.5,4.4,0,0,4.1
243,157,47403,11,AM,156,L,I,S 216th St,24th Ave S,FS,E,DES,11,903,0.3,3.4,0.2,1.9,3.1
243,157,60915,12,AM,156,L,O,S 176th St,Military Rd S,FS,W,STC,9,774,0.2,1.5,0,0,4.3
243,157,47404,12,AM,156,L,I,S 216th St,20th Ave S,FS,E,DES,11,903,0.2,2.3,0,0.1,3.4
243,157,47405,13,AM,156,L,I,S 216th St,14th Ave S,NS,E,DES,11,902,0.2,1.7,0,0.2,3.5
243,157,60909,13,AM,156,L,O,S 176th St,42nd Ave S,NS,W,STC,9,772,0.6,5.3,0.1,0.9,4.8
243,157,60911,14,AM,156,L,O,S 176th St,38th Ave S,FS,W,STC,9,772,0.8,7.6,0,0.3,5.6
243,157,47406,14,AM,156,L,I,S 216th St,11th Ave S,FS,E,DES,11,898,0.1,1.6,0.2,2,3.5
243,157,47407,15,AM,156,L,I,S 216th St,10th Ave S,NS,E,DES,11,903,0.1,1.4,0,0.4,3.5
243,157,60906,15,AM,156,L,O,S 176th St,34th Ave S,FS,W,STC,9,773,1.6,14.3,0.1,1,7.1
243,157,60903,16,AM,156,L,O,S 176th St,30th Ave S,FS,W,STC,9,774,3.3,29.5,1.9,17.4,8.4
243,157,49050,16,AM,156,L,I,Des Moines Memorial Dr S,S 212th St,FS,E,DES,11,845,0,0.3,0,0.2,3.5
243,157,61090,17,AM,156,L,O,International Blvd,S 182nd St,FS,W,STC,9,774,0.8,7.5,0.3,2.8,9
243,157,49060,17,AM,156,L,I,Des Moines Memorial Dr S,S 210th St,AT,E,DES,11,901,0,0.1,0,0,3.6
243,157,50250,18,AM,156,L,O,8th Ave S,Des Moines Memorial Dr S,FS,W,STC,9,582,0.4,3.7,0.9,8.2,9
243,157,49070,18,AM,156,L,I,Des Moines Memorial Dr S,S 208th St,AT,E,DES,11,902,0.1,0.7,0,0,3.6
243,157,50260,19,AM,156,L,O,8th Ave S,S 186th St,FS,W,STC,9,773,0,0.2,0.4,3.3,8.3
243,157,49080,19,AM,156,L,I,Des Moines Memorial Dr S,S 206th St,FS,E,STC,11,903,0.2,2.7,0,0,3.9
243,157,49100,20,AM,156,L,I,Des Moines Memorial Dr S,S 202nd St,NS,E,STC,11,903,0.2,2.4,0,0,4.1
243,157,50270,20,AM,156,L,O,8th Ave S,S 188th St,FS,W,STC,9,774,0,0,0.1,0.7,8.2
243,157,49110,21,AM,156,L,I,S 200th St,Des Moines Memorial Dr S,FS,E,DES,11,903,0.2,2.7,0,0.1,4.4
243,157,50280,21,AM,156,L,O,8th Ave S,S 192nd St,FS,W,STC,9,774,0.1,0.6,0.4,3.9,7.8
243,157,50290,22,AM,156,L,O,8th Ave S,S 194th St,NS,W,STC,9,774,0,0.2,0.2,1.5,7.7
243,157,49120,22,AM,156,L,I,8th Ave S,S 200th St,FS,E,DES,11,903,0.2,2.4,0.3,2.8,4.3
243,157,49133,23,AM,156,L,I,8th Ave S,S 198th St,FS,E,DES,11,901,0.1,1.3,0,0,4.4
243,157,50310,23,AM,156,L,O,8th Ave S,S 198th St,NS,W,DES,9,772,0,0.3,0,0.2,7.7
243,157,49150,24,AM,156,L,I,8th Ave S,S 194th St,NS,E,DES,11,902,0.1,1.3,0,0,4.5
