SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,17950,1,AM,17,E,I,View Ave NW,Loyal Ave NW,NS,S,SEA,4,388,0.3,1,0,0,0.3
243,157,17951,2,AM,17,E,I,Loyal Ave NW,Golden Gardens Dr NW,NS,S,SEA,4,488,0.2,0.7,0,0,0.4
243,157,17952,3,AM,17,E,I,Golden Gardens Dr NW,NW 87th St,OP,S,SEA,4,488,0.3,1.1,0,0,0.6
243,157,17960,4,AM,17,E,I,32nd Ave NW,NW 85th St,FS,S,SEA,4,488,1.1,4.4,0,0,1.7
243,157,17970,5,AM,17,E,I,32nd Ave NW,NW 80th St,AT,S,SEA,4,488,0,0,0,0,1.8
243,157,17980,6,AM,17,E,I,32nd Ave NW,NW 80th St,FS,S,SEA,4,488,0.6,2.5,0,0,2.4
243,157,17990,7,AM,17,E,I,32nd Ave NW,NW 77th St,NS,S,SEA,4,488,0.8,3.1,0,0,3.2
243,157,18000,8,AM,17,E,I,32nd Ave NW,NW 75th St,NS,S,SEA,4,488,0.4,1.7,0,0,3.6
243,157,18010,9,AM,17,E,I,32nd Ave NW,NW 73rd St,NS,S,SEA,4,488,0.3,1.2,0,0,3.8
243,157,18020,10,AM,17,E,I,32nd Ave NW,NW 72nd St,FS,S,SEA,4,488,0.5,1.8,0,0,4.3
243,157,18030,11,AM,17,E,I,32nd Ave NW,NW 70th St,FS,S,SEA,4,488,0.7,2.9,0,0,5
243,157,18040,12,AM,17,E,I,32nd Ave NW,NW 67th St,NS,S,SEA,4,488,1,3.9,0,0,6
243,157,18041,13,AM,17,E,I,32nd Ave NW,NW 64th St,FS,S,SEA,4,488,2.8,11.2,0,0,8.8
243,157,18050,14,AM,17,E,I,32nd Ave NW,NW 61st St,FS,S,SEA,4,488,1.2,4.7,0,0,10
243,157,18060,15,AM,17,E,I,32nd Ave NW,NW 59th St,NS,S,SEA,4,488,0.8,3,0,0,10.7
243,157,18070,16,AM,17,E,I,32nd Ave NW,NW 56th St,NS,S,SEA,4,488,0.9,3.4,0,0,11.6
243,157,18066,17,AM,17,E,I,NW Market St,32nd Ave NW,FS,S,SEA,4,488,2.6,10.4,0,0,14.2
243,157,18100,18,AM,17,E,I,NW Market St,28th Ave NW,NS,S,SEA,4,488,4.4,17.4,0.3,1.1,18.2
243,157,18120,19,AM,17,E,I,NW Market St,Ballard Ave NW,FS,S,SEA,4,488,8.2,32.7,0.5,2,25.9
243,157,13760,20,AM,17,E,I,15th Ave NW,NW Leary Way,FS,S,SEA,4,488,1.4,5.6,0.6,2.2,26.7
243,157,13890,21,AM,17,E,I,Elliott Ave W,W Prospect St,NS,S,SEA,4,488,0.1,0.4,0.7,2.7,26.2
243,157,19410,22,AM,17,E,I,Elliott Ave W,W Harrison St,NS,S,SEA,4,488,0.2,0.9,0.4,1.7,25.9
243,157,2244,23,AM,17,E,I,Denny Way,2nd Ave,FS,S,SEA,4,488,0.7,2.8,1.7,6.9,24.8
243,157,400,24,AM,17,E,I,3rd Ave,Bell St,FS,S,SEA,4,488,0.4,1.6,1.9,7.4,23.4
243,157,420,25,AM,17,E,I,3rd Ave,Virginia St,NS,S,SEA,4,488,0.2,0.7,2.8,11.1,20.8
243,157,430,26,AM,17,E,I,3rd Ave,Pine St,NS,S,SEA,4,488,0.1,0.5,3.6,14.3,17.4
243,157,450,27,AM,17,E,I,3rd Ave,Union St,FS,S,SEA,4,487,0.1,0.5,7.6,30.2,10
243,157,480,28,AM,17,E,I,3rd Ave,Marion St,NS,S,SEA,3,363,0.1,0.2,6.8,20.4,3.9
243,157,500,29,AM,17,E,I,3rd Ave,James St,NS,S,SEA,3,362,0,0,0.9,2.6,3.1
243,157,515,30,AM,17,E,I,3rd Ave S,S Main St,NS,S,SEA,3,362,1.1,3.3,4.2,12.6,0
