SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
193,143,10910,1,AM,49,L,I,12th Ave NE,NE 47th St,FS,S,SEA,17,2060,3.6,60.6,0,0,3.6
193,143,10911,2,AM,49,L,I,NE 45th St,University Way NE,NS,S,SEA,17,2050,1.6,26.6,0,0.5,5.1
193,143,10912,3,AM,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,17,2061,1.2,20.6,0.3,4.3,6
193,143,10914,4,AM,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,17,2060,0.4,6.8,0.6,9.7,5.9
193,143,9138,5,AM,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,17,2058,2.2,38,0.1,1.1,8.1
193,143,9140,6,AM,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,17,2062,2.6,44.2,0,0.3,10.6
193,143,10916,7,AM,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,16,1940,1.9,30.6,0.1,1.9,12.3
193,143,10920,8,AM,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,16,1940,0.7,10.4,0,0,12.9
193,143,10940,9,AM,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,16,1940,1.5,24.4,0.1,1.6,14.3
193,143,10950,10,AM,49,L,I,10th Ave E,E Miller St,FS,S,SEA,16,1941,1.9,30.2,0.2,2.9,16.1
193,143,10970,11,AM,49,L,I,10th Ave E,E Newton St,FS,S,SEA,16,1941,2.3,36,0.1,1.1,18.2
193,143,10990,12,AM,49,L,I,10th Ave E,E Galer St,FS,S,SEA,16,1941,0.8,13.2,0.3,4,18.8
193,143,11010,13,AM,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,16,1941,1.8,29.4,0.2,3.7,20.4
193,143,11030,14,AM,49,L,I,E Roy St,Broadway E,NS,S,SEA,16,1941,2,32.4,0.4,6.1,22
193,143,11040,15,AM,49,L,I,Broadway E,E Republican St,FS,S,SEA,16,1941,1.7,27.7,1.2,19.5,22.6
193,143,11050,16,AM,49,L,I,Broadway E,E Thomas St,FS,S,SEA,15,1823,0.3,4.4,2.3,35.1,20.2
193,143,11060,17,AM,49,L,I,Broadway,E Denny Way,FS,S,SEA,15,1823,0.4,6,3.8,56.4,16.9
193,143,11070,18,AM,49,L,I,Broadway,E Pine St,NS,S,SEA,15,1823,0.2,2.3,2.7,41,14.3
193,143,11080,19,AM,49,L,I,E Pine St,Broadway,FS,S,SEA,15,1823,1.6,24.6,1.2,18.5,14.7
193,143,11090,20,AM,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,15,1823,1.3,19.6,0.6,8.4,15.4
193,143,11100,21,AM,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,1823,1.4,21.3,0.8,11.8,16.1
193,143,1085,22,AM,49,L,I,Pine St,9th Ave,FS,S,SEA,15,1822,0.2,2.5,3.8,57.5,12.4
193,143,1110,23,AM,49,L,I,Pine St,5th Ave,NS,S,SEA,11,1332,0,0.5,6.4,70.1,6.5
193,143,1120,24,AM,49,L,I,Pine St,4th Ave,FS,S,SEA,11,1335,0,0.5,6.5,71.5,0
193,143,3600,1,AM,49,L,O,S Jackson St,12th Ave S,FS,N,SEA,4,481,1.4,5.5,0,0,34
193,143,1500,2,AM,49,L,O,S Jackson St,8th Ave S,NS,N,SEA,4,478,0.5,1.9,0.1,0.4,34.4
193,143,1510,3,AM,49,L,O,S Jackson St,Maynard Ave S,FS,N,SEA,4,480,0.4,1.4,0.6,2.2,34.2
193,143,1530,4,AM,49,L,O,S Jackson St,5th Ave S,FS,N,SEA,4,481,1.7,6.7,11.8,47.1,24.1
193,143,1610,5,AM,49,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,4,481,0.7,2.7,4.8,19.3,19.9
193,143,538,6,AM,49,L,O,3rd Ave,Columbia St,NS,N,SEA,4,481,0.4,1.7,4.2,16.6,16.2
193,143,558,7,AM,49,L,O,3rd Ave,Seneca St,NS,N,SEA,4,480,0.4,1.7,4.3,17,12.3
193,143,575,8,AM,49,L,O,3rd Ave,Pike St,NS,N,SEA,4,481,1.1,4.2,7.2,28.8,6.2
193,143,1180,9,AM,49,L,O,Pike St,4th Ave,NS,N,SEA,15,1823,7.6,113.7,0.2,2.4,9.1
193,143,1000,10,AM,49,L,O,Pine St,9th Ave,NS,N,SEA,15,1823,2.7,40.7,0.9,14.1,10.8
193,143,11140,11,AM,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,15,1822,1.9,28.9,1.4,21.3,11.3
193,143,11150,12,AM,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,15,1825,2.3,34.3,4.7,69.8,8.9
193,143,41902,13,AM,49,L,O,Boren Ave,E Yesler Way,FS,N,SEA,5,601,0.6,2.8,0.1,0.4,0.5
193,143,41904,14,AM,49,L,O,Broadway,E Terrace St,FS,N,SEA,5,602,0.6,2.9,0.1,0.7,0.9
193,143,41908,15,AM,49,L,O,Broadway,E Marion St,NS,N,SEA,6,719,0.2,1.4,0.2,1.2,0.8
