SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,31137,14,AM,7,L,I,S Henderson St,Rainier Ave S,FM,N,SEA,23,2409,1.4,31.2,0,0.1,1.4
203,146,31136,15,AM,7,L,I,S Henderson St,53rd Ave S,FS,N,SEA,23,2022,0.6,12.8,0,0.7,1.9
203,146,30122,16,AM,7,L,I,Seward Park Ave S,S Fisher Pl,NS,N,SEA,22,2265,0.7,14.6,0,0,2.4
203,146,8050,17,AM,7,L,I,Rainier Ave S,Seward Park Ave S,FS,N,SEA,22,2329,0.6,13.1,0,0.2,2.9
203,146,8070,18,AM,7,L,I,Rainier Ave S,52nd Ave S,FS,N,SEA,22,2333,0.2,3.3,0,0.1,3.1
203,146,8080,19,AM,7,L,I,Rainier Ave S,S Fisher Pl,NS,N,SEA,22,2336,0.9,20,0,0.7,3.9
203,146,8090,20,AM,7,L,I,Rainier Ave S,S Henderson St,NS,N,SEA,22,2337,0.7,15.6,0.1,1.1,4.6
203,146,8100,21,AM,7,L,I,Rainier Ave S,Cloverdale Pl S,NS,N,SEA,22,2337,0.4,8.4,0.1,1.4,4.9
203,146,8110,22,AM,7,L,I,Rainier Ave S,S Rose St,FS,N,SEA,22,2337,1.3,27.7,0.1,2.4,6
203,146,8140,23,AM,7,L,I,Rainier Ave S,S Holden St,FS,N,SEA,22,2337,0.8,18.1,0.1,1.7,6.8
203,146,8160,24,AM,7,L,I,Rainier Ave S,S Othello St,FS,N,SEA,22,2337,0.8,16.5,0.2,4.8,7.3
203,146,8175,25,AM,7,L,I,Rainier Ave S,S Frontenac St,FS,N,SEA,22,2337,0.6,12.1,0,0.6,7.8
203,146,8190,26,AM,7,L,I,Rainier Ave S,S Holly St,FS,N,SEA,22,2337,0.8,16.6,0.1,2.9,8.4
203,146,8210,27,AM,7,L,I,Rainier Ave S,S Graham St,NS,N,SEA,21,2228,1.2,26.2,0.2,4.3,9.4
203,146,8231,28,AM,7,L,I,Rainier Ave S,S Kenny St,FS,N,SEA,22,2337,0.5,10.6,0,0.4,10
203,146,8250,29,AM,7,L,I,Rainier Ave S,S Orcas St,FS,N,SEA,22,2337,0.4,8.7,0.1,1.4,10.3
203,146,8270,30,AM,7,L,I,Rainier Ave S,S Brandon St,FS,N,SEA,22,2337,0.4,9.5,0.1,1.6,10.7
203,146,8285,31,AM,7,L,I,Rainier Ave S,39th Ave S,FS,N,SEA,22,2337,0.4,8.2,0.1,1.6,11
203,146,8300,32,AM,7,L,I,Rainier Ave S,S Edmunds St,FS,N,SEA,22,2337,0.7,14.9,0.3,6.6,11.4
203,146,8310,33,AM,7,L,I,Rainier Ave S,S Alaska St,FS,N,SEA,22,2336,0.3,6.6,0.1,1.7,11.6
203,146,8330,34,AM,7,L,I,Rainier Ave S,S Genesee St,FS,N,SEA,22,2337,1,22.1,0.4,8.8,12.2
203,146,8350,35,AM,7,L,I,Rainier Ave S,S Andover St,FS,N,SEA,22,2337,0.6,13.7,0.4,8.8,12.4
203,146,8360,36,AM,7,L,I,Rainier Ave S,33rd Ave S,FS,N,SEA,22,2337,1.4,31.7,0.1,3.2,13.7
203,146,8380,37,AM,7,L,I,Rainier Ave S,S Walden St,NS,N,SEA,22,2337,0.7,15.3,0.4,9.6,14
203,146,8400,38,AM,7,L,I,Rainier Ave S,S Mount Baker Blvd,NS,N,SEA,22,2337,0.2,4.8,0.2,5.1,14
