SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
213,149,28680,1,AM,674,L,I,NW 100th Pl,7th Ave NW,FS,S,SEA,30,3002,1.7,52,0,0,1.7
213,149,40049,2,AM,674,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,30,3004,1,29.8,0.1,1.5,2.7
213,149,13600,3,AM,674,L,I,15th Ave NW,NW 85th St,FS,S,SEA,30,3013,2.1,62.3,0.1,2.6,4.7
213,149,13620,4,AM,674,L,I,15th Ave NW,NW 80th St,FS,S,SEA,30,3013,0.7,19.6,0,1.1,5.3
213,149,13640,5,AM,674,L,I,15th Ave NW,NW 75th St,FS,S,SEA,30,3012,0.7,21.2,0,0.8,5.9
213,149,13660,6,AM,674,L,I,15th Ave NW,NW 70th St,FS,S,SEA,29,2941,0.9,24.8,0.4,11.1,6.4
213,149,13670,7,AM,674,L,I,15th Ave NW,NW 65th St,NS,S,SEA,29,2942,1.1,32.9,0.9,25.2,6.7
213,149,13700,8,AM,674,L,I,15th Ave NW,NW 60th St,NS,S,SEA,29,2938,1.4,39.4,0.1,3.4,7.9
213,149,13721,9,AM,674,L,I,15th Ave NW,NW Market St,NS,S,SEA,29,2943,3.4,97.5,1.1,32.1,10.2
213,149,13760,10,AM,674,L,I,15th Ave NW,NW Leary Way,FS,S,SEA,29,2944,1.1,30.8,0.5,15.9,10.7
213,149,13770,11,AM,674,L,I,15th Ave W,W Emerson St,FS,S,SEA,28,2833,0.5,15.3,0.5,13,10.9
213,149,13800,12,AM,674,L,I,15th Ave W,W Dravus St,FS,S,SEA,28,2836,2.3,64.2,0.5,12.6,12.7
213,149,13810,13,AM,674,L,I,15th Ave W,W Armour St,NS,S,SEA,28,2836,0.5,13,0.1,1.9,13.1
213,149,13830,14,AM,674,L,I,15th Ave W,W Wheeler St,FS,S,SEA,28,2835,0.5,14.6,0.1,3.4,13.5
213,149,13840,15,AM,674,L,I,15th Ave W,W Armory Way,FS,S,SEA,28,2836,0.7,20.4,0.5,12.6,13.8
213,149,13870,16,AM,674,L,I,Elliott Ave W,W Galer St,FS,S,SEA,27,2725,0.2,5.6,0.3,7.7,13.7
213,149,13890,17,AM,674,L,I,Elliott Ave W,W Prospect St,NS,S,SEA,27,2725,0.1,2.9,0.5,12.3,13.3
213,149,13910,18,AM,674,L,I,W Mercer St,3rd Ave W,NS,S,SEA,27,2722,2,54.9,0.3,9.1,15
213,149,2672,19,AM,674,L,I,Queen Anne Ave N,W Mercer St,FS,S,SEA,27,2720,2.5,67.6,1.7,46.1,15.8
213,149,2200,20,AM,674,L,I,Queen Anne Ave N,W John St,FM,S,SEA,27,2720,1,26.5,0.7,19.6,16
213,149,2220,21,AM,674,L,I,3rd Ave,Cedar St,FS,S,SEA,26,2615,1.4,35.8,1,27,16.5
213,149,400,22,AM,674,L,I,3rd Ave,Bell St,FS,S,SEA,26,2615,0.7,18.4,1.7,44.2,15.5
213,149,420,23,AM,674,L,I,3rd Ave,Virginia St,NS,S,SEA,26,2614,0.3,8.5,2.9,74.4,13
213,149,431,24,AM,674,L,I,3rd Ave,Pike St,NS,S,SEA,25,2505,0.3,6.7,4.9,122.2,8.4
213,149,468,25,AM,674,L,I,3rd Ave,Seneca St,FS,S,SEA,25,2508,0.1,2.1,4.4,109.7,4.1
213,149,490,26,AM,674,L,I,3rd Ave,Cherry St,NS,S,SEA,25,2501,0.1,2.5,2.3,58.3,1.9
