SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,81548,25,AM,225,L,O,132nd Ave NE,NE 104th St,FS,N,KIR,3,325,0,0,0.1,0.3,6.9
241,156,81548,25,MID,225,L,O,132nd Ave NE,NE 104th St,FS,N,KIR,6,656,0,0,0,0.1,6.9
241,156,74226,36,AM,225,L,O,NE 128th St,Totem Lake Blvd,FS,N,KIR,3,325,0,0,0.2,0.6,3.8
241,156,81548,25,PM,225,L,O,132nd Ave NE,NE 104th St,FS,N,KIR,4,437,0,0,0.3,1.1,10.5
241,156,74226,36,MID,225,L,O,NE 128th St,Totem Lake Blvd,FS,N,KIR,6,656,0,0.2,0.8,4.9,4.9
241,156,81548,25,XEV,225,L,O,132nd Ave NE,NE 104th St,FS,N,KIR,3,320,0.1,0.2,0,0.1,4.1
241,156,74226,36,PM,225,L,O,NE 128th St,Totem Lake Blvd,FS,N,KIR,4,437,0.2,0.6,1.3,5.1,7.8
241,156,81548,25,XNT,225,L,O,132nd Ave NE,NE 104th St,FS,N,KIR,1,105,0,0,0,0,3.3
241,156,74226,36,XEV,225,L,O,NE 128th St,Totem Lake Blvd,FS,N,KIR,3,320,0.1,0.2,0.2,0.6,4.8
241,156,74226,36,XNT,225,L,O,NE 128th St,Totem Lake Blvd,FS,N,KIR,1,105,0,0,0.1,0.1,3.4
241,156,74226,38,AM,225,L,I,NE 128th St,Totem Lake Blvd,FS,S,KIR,4,434,0.3,1.1,0.5,2.1,8.8
241,156,74232,39,AM,225,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,S,KIR,4,411,1.1,4.5,1.1,4.3,8.8
241,156,74226,38,MID,225,L,I,NE 128th St,Totem Lake Blvd,FS,S,KIR,6,655,0.2,1.3,0.9,5.2,5.7
241,156,74232,39,MID,225,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,S,KIR,6,628,0.6,3.4,1.5,8.7,4.9
241,156,74226,38,PM,225,L,I,NE 128th St,Totem Lake Blvd,FS,S,KIR,4,436,0.2,0.7,0.7,2.7,6.2
241,156,74232,39,PM,225,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,S,KIR,4,417,1,3.9,1.1,4.4,6.1
241,156,74226,38,XEV,225,L,I,NE 128th St,Totem Lake Blvd,FS,S,KIR,2,215,0.1,0.1,0.3,0.5,2.3
241,156,74232,39,XEV,225,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,S,KIR,2,206,0.7,1.3,0.3,0.5,2.7
241,156,74226,38,XNT,225,L,I,NE 128th St,Totem Lake Blvd,FS,S,KIR,1,107,0.1,0.1,0.1,0.1,1.1
241,156,74232,39,XNT,225,L,I,Totem Lake Transit Center AcRd,NE 128th St,NS,S,KIR,1,102,3,3,0.1,0.1,3.9
241,156,74731,38,AM,225,L,O,NE 128th St,120th Ave NE,FS,N,KIR,4,425,0.1,0.2,0,0,3
