SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,39980,1,AM,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,17,244,0.9,15.8,0,0,1.2
221,150,39990,2,AM,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,17,244,1.3,22.3,0.2,3.6,2.3
221,150,31736,3,AM,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,17,244,0,0.6,0,0,2.3
221,150,22252,4,AM,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,17,244,0.3,5,0,0,2.6
221,150,22253,5,AM,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,17,244,0.3,5.8,0,0.7,2.9
221,150,21080,6,AM,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,17,244,1.7,29.2,0,0.7,4.6
221,150,21090,7,AM,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,17,244,0.2,3.6,0,0.1,4.8
221,150,21110,8,AM,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,17,244,0.9,15,0.2,2.8,5.5
221,150,21120,9,AM,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,17,244,0.2,3,0,0.7,5.7
221,150,21140,10,AM,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,17,244,0,0.1,0,0,5.7
221,150,21141,11,AM,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,16,229,0.9,14.2,0.2,3.7,6.4
221,150,32100,12,AM,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,15,217,0.5,7.1,0.3,4.6,6.7
221,150,32120,13,AM,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,15,217,0.6,8.7,0.2,2.7,7.1
221,150,32140,14,AM,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,15,218,0.8,11.8,0.2,3.3,7.7
221,150,32150,15,AM,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,16,240,0.7,11.5,0.3,4.4,8
221,150,32160,16,AM,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,16,240,0,0.1,0.3,4.9,7.7
221,150,79561,17,AM,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,16,240,0.1,0.9,0.2,3.1,7.5
221,150,45740,18,AM,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,16,240,0.2,2.4,0.2,3.6,7.4
221,150,45751,19,AM,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,16,240,0,0.5,0,0.2,7.5
221,150,40871,20,AM,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,16,240,0.4,6.7,0,0.5,7.9
221,150,40873,21,AM,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,16,240,0.2,3.3,0.1,1.8,8
221,150,40876,22,AM,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,16,240,0.1,1.6,0.3,4.2,7.8
221,150,41740,23,AM,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,16,239,0.5,7.8,0.3,4.2,8
221,150,41750,24,AM,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,15,225,0,0.5,0,0.4,8.1
221,150,41760,25,AM,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,15,225,0.6,9.3,0.1,2.2,8.5
221,150,41780,26,AM,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,15,226,1.5,21.8,1,14.4,9
221,150,41800,27,AM,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,15,226,0.6,9.1,0,0.1,9.6
221,150,41805,28,AM,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,15,226,0.7,9.8,0,0.2,10.3
221,150,41819,29,AM,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,15,226,0.4,6.7,0.1,0.9,10.7
221,150,41830,30,AM,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,15,226,1.2,18.4,0.8,12.6,11.1
221,150,30510,31,AM,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,15,226,1.3,20,0.2,3.2,12.2
221,150,41850,32,AM,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,15,226,1.2,17.7,0.1,2.1,13.2
221,150,41870,33,AM,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,15,226,0.1,1.9,0,0.1,13.4
221,150,41880,34,AM,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,15,226,0.1,2.2,0,0.3,13.5
221,150,3470,35,AM,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,15,226,3.5,52.6,4.5,67.3,12.5
221,150,3484,36,AM,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,14,212,1.2,16.7,0.1,1.8,13.8
221,150,3500,37,AM,60,L,I,14th Ave S,S Hill St,NS,N,SEA,14,212,0.4,4.9,0.2,2.7,14
221,150,3515,38,AM,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,14,212,0.3,4.2,0.1,0.9,14.2
221,150,3530,39,AM,60,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,14,212,0.6,7.7,0.1,0.8,14.7
221,150,3541,40,AM,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,14,212,0.7,9.7,0,0.3,15.4
221,150,3550,41,AM,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,14,212,0.5,6.7,0,0.1,15.9
221,150,3570,42,AM,60,L,I,12th Ave S,S Judkins St,FM,N,SEA,14,212,0.2,2.1,0.2,2.9,15.8
221,150,3580,43,AM,60,L,I,S Charles St,Golf Dr S,NS,N,SEA,14,212,0.7,10.1,0.1,1.1,16.4
221,150,3589,44,AM,60,L,I,12th Ave S,S Weller St,NS,N,SEA,14,212,0.2,3.1,1.1,15.4,15.5
221,150,41900,45,AM,60,L,I,12th Ave S,S Jackson St,FS,N,SEA,14,212,2.5,34.3,2.3,32.4,15.7
221,150,27420,46,AM,60,L,I,E Yesler Way,Broadway,NS,N,SEA,14,212,0.9,12.8,0.1,1.6,16.5
221,150,41930,47,AM,60,L,I,9th Ave,Alder St,FS,N,SEA,13,197,0.7,8.7,5.3,68.9,11.8
221,150,41940,48,AM,60,L,I,9th Ave,James St,FM,N,SEA,13,197,0.2,3,0.7,8.7,11.4
221,150,41950,49,AM,60,L,I,9th Ave,Columbia St,FS,N,SEA,13,197,0.3,3.9,2.9,38.3,8.8
221,150,13291,50,AM,60,L,I,Madison St,Boren Ave,FS,N,SEA,14,205,0.3,4.4,2.9,40.6,5.9
221,150,13292,51,AM,60,L,I,Madison St,Summit Ave,FS,N,SEA,14,218,0.1,0.8,1.4,19.8,4.5
221,150,41965,52,AM,60,L,I,Broadway,E Union St,NS,N,SEA,14,218,0.2,2.4,1.7,23.1,3
221,150,41970,53,AM,60,L,I,Broadway,E Pine St,NS,N,SEA,14,218,0.1,0.7,1.2,17.3,1.9
221,150,11180,54,AM,60,L,I,Broadway E,E John St,FS,N,SEA,14,218,0.1,0.7,1.4,19.6,0.5
221,150,11190,55,AM,60,L,I,Broadway E,E Harrison St,FS,N,SEA,14,218,0,0.1,0.5,7.2,0
221,150,11191,1,AM,60,L,O,10th Ave E,E Mercer St,FS,S,SEA,15,220,1.2,18.4,0,0.3,1.7
221,150,11040,2,AM,60,L,O,Broadway E,E Republican St,FS,S,SEA,15,221,1.7,24.9,0,0.7,3.3
221,150,11050,3,AM,60,L,O,Broadway E,E Thomas St,FS,S,SEA,15,221,0.8,12.3,0,0.1,4.2
221,150,11060,4,AM,60,L,O,Broadway,E Denny Way,FS,S,SEA,15,221,3.5,53.2,0.1,0.8,7.6
221,150,11070,5,AM,60,L,O,Broadway,E Pine St,NS,S,SEA,15,221,0.4,5.3,0,0.1,8
221,150,41980,6,AM,60,L,O,Broadway,E Pike St,NS,S,SEA,15,221,1,15.7,0.2,2.9,8.8
221,150,41982,7,AM,60,L,O,Broadway,E Union St,FS,S,SEA,14,201,0.8,10.5,0.5,6.4,9.3
221,150,13283,8,AM,60,L,O,Madison St,Summit Ave,NS,S,SEA,14,201,0.7,10.1,1.4,20,8.6
221,150,13284,9,AM,60,L,O,Madison St,Boren Ave,FS,S,SEA,14,201,0.6,8.2,1.3,17.8,7.9
221,150,41990,10,AM,60,L,O,9th Ave,Marion St,FS,S,SEA,14,178,0.9,11.9,0.5,6.6,8.4
221,150,42000,11,AM,60,L,O,9th Ave,Cherry St,FS,S,SEA,14,200,0.3,4.1,0.1,1.9,8.4
221,150,12910,12,AM,60,L,O,9th Ave,Jefferson St,NS,S,SEA,14,201,0.9,12.7,2.6,36.7,6.7
221,150,42010,13,AM,60,L,O,9th Ave,Alder St,NS,S,SEA,14,201,0.3,4.8,0.4,5.2,6.7
221,150,27500,14,AM,60,L,O,E Yesler Way,Broadway,FS,S,SEA,13,180,0.5,6.9,0.2,2.8,7
221,150,3700,15,AM,60,L,O,12th Ave S,S Jackson St,FS,S,SEA,13,180,1,12.4,1.4,18.6,6.5
221,150,3710,16,AM,60,L,O,12th Ave S,S Weller St,FS,S,SEA,13,180,0.1,1.4,0.5,6.7,6.1
221,150,3730,17,AM,60,L,O,Golf Dr S,14th Ave S,NS,S,SEA,13,180,0.1,0.9,0.3,4,5.9
221,150,3740,18,AM,60,L,O,14th Ave S,S Judkins St,FS,S,SEA,13,180,0.5,6,0.1,1.1,6.3
221,150,3760,19,AM,60,L,O,14th Ave S,S Massachusetts St,FS,S,SEA,13,180,1.5,19.1,0.2,2,7.6
221,150,3770,20,AM,60,L,O,14th Ave S,S Holgate St,FS,S,SEA,13,180,0.8,10.4,0.1,1.2,8.3
221,150,3778,21,AM,60,L,O,14th Ave S,S Hill St,FS,S,SEA,13,180,0.5,6,0.1,0.9,8.7
221,150,3800,22,AM,60,L,O,Beacon Ave S,S Bayview St,NS,S,SEA,13,180,0.5,6.7,0.4,5.6,8.7
221,150,3810,23,AM,60,L,O,Beacon Ave S,S Lander St,FS,S,SEA,13,180,4.6,59.2,1.8,23.7,11.5
221,150,42048,24,AM,60,L,O,15th Ave S,S Stevens St,FS,S,SEA,13,180,0.2,2.1,0,0.4,11.6
221,150,42050,25,AM,60,L,O,15th Ave S,S Hanford St,FS,S,SEA,13,180,0.1,1.4,0,0.5,11.7
221,150,42070,26,AM,60,L,O,15th Ave S,S Spokane St,FS,S,SEA,12,171,0.4,5,0.2,1.9,12.2
221,150,30790,27,AM,60,L,O,15th Ave S,S Dakota St,FS,S,SEA,12,171,0.5,5.8,0.2,1.9,12.6
221,150,30800,28,AM,60,L,O,15th Ave S,S Nevada St,FS,S,SEA,12,171,0.1,1,0.1,0.7,12.6
221,150,42080,29,AM,60,L,O,15th Ave S,S Oregon St,FS,S,SEA,12,171,0.6,6.6,3.5,42.3,9.6
221,150,42091,30,AM,60,L,O,15th Ave S,S Angeline St,NS,S,SEA,12,171,0,0.2,0,0.2,9.6
221,150,42105,31,AM,60,L,O,15th Ave S,S Shelton St,FS,S,SEA,12,171,0,0.4,0.1,0.7,9.6
221,150,42120,32,AM,60,L,O,15th Ave S,S Dawson St,FS,S,SEA,12,171,0.1,1.3,0.1,1.5,9.6
221,150,42130,33,AM,60,L,O,15th Ave S,S Lucile St,FS,S,SEA,12,171,0.1,1,2.4,28.9,7.2
221,150,42140,34,AM,60,L,O,15th Ave S,S Orcas St,NS,S,SEA,12,171,0.2,1.8,0.6,7,6.8
221,150,41740,35,AM,60,L,O,13th Ave S,S Bailey St,FS,S,SEA,12,171,0.7,8.5,1.2,14.1,6.3
221,150,46022,36,AM,60,L,O,Ellis Ave S,S Warsaw St,FS,S,SEA,12,171,0,0.2,0.1,1.1,6.3
221,150,46025,37,AM,60,L,O,Ellis Ave S,S Myrtle St,NS,S,SEA,12,171,0.1,0.9,0.5,6.5,5.8
221,150,79569,38,AM,60,L,O,East Marginal Way S,S Webster St,NS,S,SEA,12,171,0.1,1.1,0.1,1.3,5.7
221,150,31660,39,AM,60,L,O,16th Ave S,East Marginal Way S,FM,S,SEA,11,155,0,0.2,0,0.5,6
221,150,31670,40,AM,60,L,O,14th Ave S,S Cloverdale St,NS,S,SEA,11,155,0.4,4.6,1.4,15.4,5
221,150,31680,41,AM,60,L,O,S Cloverdale St,12th Ave S,FS,S,SEA,11,155,1,10.9,0.2,2.1,5.8
221,150,31700,42,AM,60,L,O,S Cloverdale St,8th Ave S,FS,S,SEA,11,155,1,10.9,0.6,7.1,6.1
221,150,31720,43,AM,60,L,O,S Cloverdale St,5th Ave S,NS,S,SEA,11,155,0.8,8.6,0.7,8.1,6.2
221,150,21141,44,AM,60,L,O,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,S,SEA,10,148,0.6,6,0.5,5.1,6.3
221,150,21150,45,AM,60,L,O,Olson Pl SW,3rd Ave SW,FS,S,SEA,10,148,0.1,1,0,0.4,6.4
221,150,21170,46,AM,60,L,O,SW Roxbury St,5th Pl SW,FS,S,SEA,10,148,0.6,5.5,0,0.1,6.9
221,150,31560,47,AM,60,L,O,SW Roxbury St,8th Ave SW,FS,S,SEA,10,148,0.2,2,0.5,4.7,6.6
221,150,31580,48,AM,60,L,O,SW Roxbury St,12th Ave SW,NS,S,SEA,10,148,0,0.1,0,0.4,6.6
221,150,31590,49,AM,60,L,O,SW Roxbury St,15th Ave SW,NS,S,SEA,10,148,0.4,3.7,1.4,14.4,5.5
221,150,21310,50,AM,60,L,O,Delridge Way SW,SW Cambridge St,FS,S,SEA,10,148,0.1,1.4,0.1,0.7,5.6
221,150,21320,51,AM,60,L,O,Delridge Way SW,SW Barton St,NS,S,SEA,10,148,0.1,1.2,0,0.1,5.7
221,150,22184,52,AM,60,L,O,Delridge Way SW,SW Henderson St,FS,S,SEA,10,148,0,0.1,0.4,4.2,5.3
221,150,39976,53,AM,60,L,O,25th Ave SW,SW Trenton St,FS,S,SEA,10,147,0,0.3,5.3,53.4,0
221,150,39980,1,MID,60,L,I,25th Ave SW,SW Henderson St,NS,N,SEA,30,435,1.6,49,0,0,2.2
221,150,39990,2,MID,60,L,I,25th Ave SW,SW Barton St,NS,N,SEA,30,438,1.1,31.8,0,1.4,3.2
221,150,31736,3,MID,60,L,I,SW Barton Pl,22nd Ave SW,NS,N,SEA,30,439,0,0.3,0,0.6,3.2
221,150,22252,4,MID,60,L,I,Delridge Way SW,SW Henderson St,FS,N,SEA,30,439,0.1,3.7,0.1,1.7,3.2
221,150,22253,5,MID,60,L,I,Delridge Way SW,SW Barton St,FS,N,SEA,30,439,0.2,5.9,0.1,3.9,3.3
221,150,21080,6,MID,60,L,I,SW Roxbury St,15th Ave SW,FS,N,SEA,30,439,2,59.8,0.4,12,4.9
221,150,21090,7,MID,60,L,I,SW Roxbury St,12th Ave SW,FS,N,SEA,30,439,0.1,3.5,0.1,1.6,5
221,150,21110,8,MID,60,L,I,SW Roxbury St,8th Ave SW,FS,N,SEA,30,439,0.4,12.6,0.4,12.8,5
221,150,21120,9,MID,60,L,I,SW Roxbury St,5th Ave SW,FS,N,KC,30,439,0.1,2,0.1,2.9,4.9
221,150,21140,10,MID,60,L,I,Olson Pl SW,3rd Ave SW,FS,N,SEA,30,439,0,0.6,0,0.4,4.9
221,150,21141,11,MID,60,L,I,Olson-Myers Way P&R AcRd,Olson-Myers Way P&R AcRd,FS,N,SEA,30,439,0.6,19.2,0.7,22,4.8
221,150,32100,12,MID,60,L,I,S Cloverdale St,5th Ave S,FS,N,SEA,31,451,0.3,10,0.4,11,4.7
221,150,32120,13,MID,60,L,I,S Cloverdale St,8th Ave S,FS,N,SEA,31,451,0.3,8.6,0.3,10.2,4.6
221,150,32140,14,MID,60,L,I,S Cloverdale St,12th Ave S,FS,N,SEA,31,451,0.4,11.5,0.2,5,4.9
221,150,32150,15,MID,60,L,I,14th Ave S,S Cloverdale St,FS,N,SEA,31,451,0.6,18.1,0.3,8.1,5.2
221,150,32160,16,MID,60,L,I,16th Ave S,East Marginal Way S,NM,N,SEA,31,451,0,0.3,0,1.5,5.1
221,150,79561,17,MID,60,L,I,East Marginal Way S,14th Ave S,FS,N,SEA,31,451,0.1,2.8,0.1,2.1,5.1
221,150,45740,18,MID,60,L,I,East Marginal Way S,Ellis Ave S,FS,N,SEA,31,451,0.1,4.6,0.1,3.6,5.2
221,150,45751,19,MID,60,L,I,East Marginal Way S,Corson Ave S,NS,N,SEA,31,451,0,0.6,0,0.7,5.2
221,150,40871,20,MID,60,L,I,Corson Ave S,S Willow St,FS,N,SEA,31,451,0.2,5,0,1.1,5.3
221,150,40873,21,MID,60,L,I,Corson Ave S,S Warsaw St,FM,N,SEA,30,437,0.1,4.3,0.1,2.7,5.4
221,150,40876,22,MID,60,L,I,S Bailey St,Carleton Ave S,FS,N,SEA,30,437,0.3,9.2,0.2,5.5,5.5
221,150,41740,23,MID,60,L,I,13th Ave S,S Bailey St,FS,N,SEA,30,437,0.6,17,0.4,11.5,5.7
221,150,41750,24,MID,60,L,I,S Albro Pl,Stanley Ave S,NS,N,SEA,31,451,0.1,2.2,0,1.3,5.8
221,150,41760,25,MID,60,L,I,Swift Ave S,16th Ave S,FS,N,SEA,31,451,0.5,14.3,0.1,3.8,6.2
221,150,41780,26,MID,60,L,I,15th Ave S,S Lucile St,FS,N,SEA,31,451,2.3,70.8,0.5,15.9,7.9
221,150,41800,27,MID,60,L,I,15th Ave S,S Dawson St,FS,N,SEA,31,451,0.2,7.2,0,0.7,8.1
221,150,41805,28,MID,60,L,I,15th Ave S,S Shelton St,FS,N,SEA,31,451,0.2,6.4,0.1,1.6,8.3
221,150,41819,29,MID,60,L,I,15th Ave S,S Angeline St,FS,N,SEA,31,451,0.2,6.9,0.1,2.6,8.4
221,150,41830,30,MID,60,L,I,15th Ave S,S Oregon St,NS,N,SEA,31,451,1,29.7,0.8,24.5,8.6
221,150,30510,31,MID,60,L,I,15th Ave S,S Dakota St,FS,N,SEA,30,437,0.7,21.5,0.1,3.8,9
221,150,41850,32,MID,60,L,I,15th Ave S,S Spokane St,FS,N,SEA,30,437,0.6,18.5,0.1,2.1,9.5
221,150,41870,33,MID,60,L,I,15th Ave S,S Hanford St,FS,N,SEA,30,437,0.1,4.2,0,1.1,9.6
221,150,41880,34,MID,60,L,I,15th Ave S,S Stevens St,FS,N,SEA,30,437,0,0.8,0,1,9.6
221,150,3470,35,MID,60,L,I,Beacon Ave S,S Lander St,NS,N,SEA,30,437,2.5,73.7,4.3,129.7,7.8
221,150,3484,36,MID,60,L,I,Beacon Ave S,15th Ave S,FS,N,SEA,31,451,1.8,55.7,0.8,26.1,8.8
221,150,3500,37,MID,60,L,I,14th Ave S,S Hill St,NS,N,SEA,31,449,0.2,5.6,0.1,3.4,8.9
221,150,3515,38,MID,60,L,I,14th Ave S,S Holgate St,FS,N,SEA,31,449,0.2,6.3,0.2,5.3,8.9
221,150,3530,39,MID,60,L,I,S Massachusetts St,14th Ave S,FS,N,SEA,31,451,0.5,16.5,0.4,13.4,9
221,150,3541,40,MID,60,L,I,12th Ave S,S Massachusetts St,FS,N,SEA,31,451,0.3,8.2,0.2,5.7,9.1
221,150,3550,41,MID,60,L,I,12th Ave S,S Atlantic St,FS,N,SEA,31,451,0.2,7,0.1,2,9.3
221,150,3570,42,MID,60,L,I,12th Ave S,S Judkins St,FM,N,SEA,31,451,0.2,7,0.1,3.1,9.4
221,150,3580,43,MID,60,L,I,S Charles St,Golf Dr S,NS,N,SEA,31,451,0.2,7.2,0,1.1,9.6
221,150,3589,44,MID,60,L,I,12th Ave S,S Weller St,NS,N,SEA,30,439,0.4,11.4,1,29.8,9
221,150,41900,45,MID,60,L,I,12th Ave S,S Jackson St,FS,N,SEA,30,439,2.7,80.4,2.5,75.1,9.1
221,150,27420,46,MID,60,L,I,E Yesler Way,Broadway,NS,N,SEA,30,439,0.7,19.7,0.4,12.2,9.4
221,150,41930,47,MID,60,L,I,9th Ave,Alder St,FS,N,SEA,31,453,1,29.5,2.7,84.7,7.9
221,150,41940,48,MID,60,L,I,9th Ave,James St,FM,N,SEA,31,454,0.4,12.8,0.4,12.8,7.8
221,150,41950,49,MID,60,L,I,9th Ave,Columbia St,FS,N,SEA,31,454,0.6,18.4,1,31,7.4
221,150,13291,50,MID,60,L,I,Madison St,Boren Ave,FS,N,SEA,30,426,0.8,25.1,1.9,55.6,6.4
221,150,13292,51,MID,60,L,I,Madison St,Summit Ave,FS,N,SEA,30,441,0.3,9.1,1,28.5,5.8
221,150,41965,52,MID,60,L,I,Broadway,E Union St,NS,N,SEA,30,441,0.3,9.6,1.3,39,4.8
221,150,41970,53,MID,60,L,I,Broadway,E Pine St,NS,N,SEA,30,440,0.3,8.3,1.5,45,3.6
221,150,11180,54,MID,60,L,I,Broadway E,E John St,FS,N,SEA,30,440,0.2,5.2,2.3,69.4,1.4
221,150,11190,55,MID,60,L,I,Broadway E,E Harrison St,FS,N,SEA,30,440,0,1.2,1.5,44.4,0
221,150,11191,1,MID,60,L,O,10th Ave E,E Mercer St,FS,S,SEA,30,440,0.4,11.1,0,0,1
221,150,11040,2,MID,60,L,O,Broadway E,E Republican St,FS,S,SEA,30,446,2,60.8,0,0.9,3
221,150,11050,3,MID,60,L,O,Broadway E,E Thomas St,FS,S,SEA,30,447,1.2,35.1,0.2,5.1,4
221,150,11060,4,MID,60,L,O,Broadway,E Denny Way,FS,S,SEA,30,447,1.9,57,0.2,4.6,5.7
221,150,11070,5,MID,60,L,O,Broadway,E Pine St,NS,S,SEA,29,437,0.6,16.1,0.1,4.2,6.1
221,150,41980,6,MID,60,L,O,Broadway,E Pike St,NS,S,SEA,29,437,1.9,55.1,0.4,12.2,7.6
221,150,41982,7,MID,60,L,O,Broadway,E Union St,FS,S,SEA,30,457,0.7,20.1,0.3,8.9,7.9
221,150,13283,8,MID,60,L,O,Madison St,Summit Ave,NS,S,SEA,30,457,1,30,0.7,20.9,8.2
221,150,13284,9,MID,60,L,O,Madison St,Boren Ave,FS,S,SEA,30,457,0.9,27.2,0.9,27.1,8.2
221,150,41990,10,MID,60,L,O,9th Ave,Marion St,FS,S,SEA,30,432,1.2,36.6,0.8,24.9,8.8
221,150,42000,11,MID,60,L,O,9th Ave,Cherry St,FS,S,SEA,30,456,0.2,6.4,0.3,10.1,8.5
221,150,12910,12,MID,60,L,O,9th Ave,Jefferson St,NS,S,SEA,29,436,1.7,48.9,1.5,44.6,8.5
221,150,42010,13,MID,60,L,O,9th Ave,Alder St,NS,S,SEA,29,436,0.6,17.3,0.3,8.6,8.8
221,150,27500,14,MID,60,L,O,E Yesler Way,Broadway,FS,S,SEA,30,457,0.4,13.2,0.6,17.5,8.6
221,150,3700,15,MID,60,L,O,12th Ave S,S Jackson St,FS,S,SEA,30,457,2.2,65.5,2.7,79.9,8.1
221,150,3710,16,MID,60,L,O,12th Ave S,S Weller St,FS,S,SEA,30,457,0.4,12.1,0.5,15.1,8
221,150,3730,17,MID,60,L,O,Golf Dr S,14th Ave S,NS,S,SEA,30,457,0.1,2.6,0.3,9.2,7.8
221,150,3740,18,MID,60,L,O,14th Ave S,S Judkins St,FS,S,SEA,30,457,0,1.3,0.2,5,7.7
221,150,3760,19,MID,60,L,O,14th Ave S,S Massachusetts St,FS,S,SEA,30,457,0.5,13.8,0.5,16.1,7.6
221,150,3770,20,MID,60,L,O,14th Ave S,S Holgate St,FS,S,SEA,30,457,0.2,5.4,0.1,4.2,7.7
221,150,3778,21,MID,60,L,O,14th Ave S,S Hill St,FS,S,SEA,30,457,0.1,2.3,0.2,7.4,7.5
221,150,3800,22,MID,60,L,O,Beacon Ave S,S Bayview St,NS,S,SEA,30,457,0.5,15.5,1.2,35.7,6.8
221,150,3810,23,MID,60,L,O,Beacon Ave S,S Lander St,FS,S,SEA,29,434,3.9,112.4,2.4,68.5,8.3
221,150,42048,24,MID,60,L,O,15th Ave S,S Stevens St,FS,S,SEA,29,434,0.1,3.6,0.1,3.3,8.3
221,150,42050,25,MID,60,L,O,15th Ave S,S Hanford St,FS,S,SEA,29,434,0,1.1,0.1,3.4,8.2
221,150,42070,26,MID,60,L,O,15th Ave S,S Spokane St,FS,S,SEA,30,443,0.2,5,0.3,9,8.1
221,150,30790,27,MID,60,L,O,15th Ave S,S Dakota St,FS,S,SEA,30,443,0.1,4.3,0.4,10.6,7.9
221,150,30800,28,MID,60,L,O,15th Ave S,S Nevada St,FS,S,SEA,30,443,0,1.4,0.1,3.6,7.8
221,150,42080,29,MID,60,L,O,15th Ave S,S Oregon St,FS,S,SEA,30,443,0.6,18.2,0.7,20.8,7.7
221,150,42091,30,MID,60,L,O,15th Ave S,S Angeline St,NS,S,SEA,30,443,0.1,2.9,0.2,5.1,7.6
221,150,42105,31,MID,60,L,O,15th Ave S,S Shelton St,FS,S,SEA,30,443,0.1,2.1,0.2,7.1,7.5
221,150,42120,32,MID,60,L,O,15th Ave S,S Dawson St,FS,S,SEA,30,443,0.1,1.6,0.2,6.9,7.3
221,150,42130,33,MID,60,L,O,15th Ave S,S Lucile St,FS,S,SEA,29,421,0.3,7.4,1.8,51.2,5.8
221,150,42140,34,MID,60,L,O,15th Ave S,S Orcas St,NS,S,SEA,29,421,0.2,6.8,0.5,14.4,5.5
221,150,41740,35,MID,60,L,O,13th Ave S,S Bailey St,FS,S,SEA,29,421,0.6,17,1,30.1,5.1
221,150,46022,36,MID,60,L,O,Ellis Ave S,S Warsaw St,FS,S,SEA,29,421,0.1,2.1,0.3,7.9,4.9
221,150,46025,37,MID,60,L,O,Ellis Ave S,S Myrtle St,NS,S,SEA,29,421,0.2,5.5,0.3,8.2,4.8
221,150,79569,38,MID,60,L,O,East Marginal Way S,S Webster St,NS,S,SEA,29,421,0.1,2,0.1,1.7,4.8
221,150,31660,39,MID,60,L,O,16th Ave S,East Marginal Way S,FM,S,SEA,30,437,0.1,2.5,0,0.3,4.8
