SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,10912,1,AM,48,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,19,799,3.1,59.6,0,0,3.1
191,141,10914,2,AM,48,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,19,851,1.2,22,0,0.5,4.1
191,141,10917,3,AM,48,L,I,15th Ave NE,NE 40th St,FS,S,SEA,19,851,1.1,21.7,0,0,5.3
191,141,29240,4,AM,48,L,I,NE Pacific St,15th Ave NE,FS,E,SEA,19,854,1.3,24.3,0.3,4.8,6.3
191,141,29247,5,AM,48,L,I,NE Pacific St,Montlake Blvd NE,NS,E,SEA,19,854,2.4,45.5,0.7,12.6,8
191,141,25243,6,AM,48,L,I,Montlake Blvd E,E Lake Washington Bl,NS,S,SEA,19,854,0.9,17.5,0.5,8.7,8.5
191,141,29245,7,AM,48,L,I,East Montlake Pl E,E Roanoke St,FS,S,SEA,18,803,0.2,4.2,0,0.8,8.7
191,141,29244,8,AM,48,L,I,24th Ave E,E Calhoun St,FS,S,SEA,18,804,1.1,19.2,0.2,2.8,9.6
191,141,29248,9,AM,48,L,I,24th Ave E,E Newton St,FS,S,SEA,18,804,0.4,6.9,0,0,10
191,141,29249,10,AM,48,L,I,24th Ave E,Boyer Ave E,FS,S,SEA,18,804,0.6,11,0.1,2,10.5
191,141,29251,11,AM,48,L,I,24th Ave E,E Galer St,FS,S,SEA,18,804,0.8,15,0,0.1,11.3
191,141,29253,12,AM,48,L,I,24th Ave E,E Prospect St,FS,S,SEA,18,803,0,0.1,0,0,11.3
191,141,29254,13,AM,48,L,I,23rd Ave E,E Aloha St,FS,S,SEA,18,804,0.7,13,0.6,11.5,11.4
191,141,29255,14,AM,48,L,I,23rd Ave E,E Roy St,FS,S,SEA,18,804,0.4,6.8,0.1,2.2,11.7
191,141,29256,15,AM,48,L,I,23rd Ave E,E Republican St,FS,S,SEA,18,804,0.5,8.5,0.2,2.8,12
