SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,35318,1,AM,40,L,I,Northgate Station AcRd,NE 103rd St,FM,S,SEA,26,1280,3.1,80.3,0,0.4,3.2
221,150,17697,2,AM,40,L,I,1st Ave NE,NE 95th St,AT,S,SEA,25,1214,0.1,3.6,0,0.1,3.3
221,150,17698,3,AM,40,L,I,N 92nd St,Corliss Ave N,NS,S,SEA,25,1219,0.3,6.3,0,1,3.5
221,150,17710,4,AM,40,L,I,College Way N,N 97th St,NS,S,SEA,25,1225,0.2,4,0.1,1.8,3.6
221,150,17730,5,AM,40,L,I,College Way N,N 103rd St,NS,S,SEA,25,1222,0.1,2.8,0,0.7,3.7
221,150,17740,6,AM,40,L,I,Meridian Ave N,N 105th St,NS,S,SEA,25,1229,0.6,15.4,0.2,4.1,4.1
221,150,17755,7,AM,40,L,I,N Northgate Way,Meridian Ave N,FS,S,SEA,25,1229,0.9,22.3,0.3,7.4,4.7
221,150,40030,8,AM,40,L,I,N Northgate Way,Stone Ave N,NS,S,SEA,25,1227,0.2,5.1,0.2,3.8,4.8
221,150,40032,9,AM,40,L,I,N 105th St,Aurora Ave N,FS,S,SEA,24,1179,1.4,33.8,0.6,15,5.5
221,150,40035,10,AM,40,L,I,N 105th St,Fremont Ave N,FS,S,SEA,24,1179,0.4,8.5,0,0.5,5.9
221,150,40038,11,AM,40,L,I,N 105th St,Greenwood Ave N,NS,S,SEA,24,1179,0.8,18.3,0.4,9.3,6.3
221,150,40040,12,AM,40,L,I,Holman Rd NW,3rd Ave NW,FS,S,SEA,24,1179,0.2,5.9,0.2,4.1,6.3
221,150,40042,13,AM,40,L,I,Holman Rd NW,7th Ave NW,FS,S,SEA,24,1179,0.1,3.5,0.2,5.5,6.2
221,150,40044,14,AM,40,L,I,Holman Rd NW,9th Ave NW,FS,S,SEA,24,1179,0.1,2.2,0,0.1,6.3
221,150,40046,15,AM,40,L,I,Holman Rd NW,13th Ave NW,FS,S,SEA,24,1177,0.2,5.5,0.3,8.3,6.2
221,150,40049,16,AM,40,L,I,Holman Rd NW,Mary Ave NW,FS,S,SEA,23,1133,0.3,7.2,0.8,17.3,5.8
221,150,13585,17,AM,40,L,I,15th Ave NW,Holman Rd NW,NS,S,SEA,23,1134,0.1,1.5,0.1,1.9,5.8
221,150,37081,18,AM,40,L,I,NW 85th St,15th Ave NW,FS,S,SEA,23,1134,0.6,13,0.4,10.1,5.9
221,150,37083,19,AM,40,L,I,NW 85th St,19th Ave NW,FS,S,SEA,23,1132,0.1,2.5,0,0,6
221,150,37078,20,AM,40,L,I,NW 85th St,22nd Ave NW,FS,S,SEA,23,1130,0.1,2.4,0,1,6.1
221,150,19240,21,AM,40,L,I,24th Ave NW,NW 85th St,FS,S,SEA,23,1133,0.5,11.7,0.1,2.6,6.5
221,150,19250,22,AM,40,L,I,24th Ave NW,NW 83rd St,FS,S,SEA,23,1131,0.1,1.6,0,0,6.5
221,150,19260,23,AM,40,L,I,24th Ave NW,NW 80th St,FS,S,SEA,23,1134,0.6,13.2,0,0.9,7
221,150,19270,24,AM,40,L,I,24th Ave NW,NW 77th St,FS,S,SEA,23,1134,0.5,12.1,0,0.8,7.6
221,150,19280,25,AM,40,L,I,24th Ave NW,NW 75th St,FS,S,SEA,23,1134,0.2,5.4,0,0,7.8
221,150,19300,26,AM,40,L,I,24th Ave NW,NW 70th St,FS,S,SEA,23,1134,0.7,16,0.1,1.7,8.4
221,150,19320,27,AM,40,L,I,24th Ave NW,NW 65th St,FS,S,SEA,23,1134,1.1,25.9,0.2,5.7,9.3
221,150,19340,28,AM,40,L,I,24th Ave NW,NW 61st St,FS,S,SEA,22,1083,1,21.9,0.2,3.8,10.3
221,150,19360,29,AM,40,L,I,24th Ave NW,NW 57th St,FS,S,SEA,22,1084,2.7,59,0.6,13.9,12.3
221,150,18120,30,AM,40,L,I,NW Market St,Ballard Ave NW,FS,S,SEA,22,1082,1.7,36.7,1.1,24,12.9
221,150,18145,31,AM,40,L,I,Leary Ave NW,NW Vernon Pl,NS,S,SEA,22,1084,0.8,17,0.4,8.4,13.3
