SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,5492,1,AM,5,L,I,Shoreline CC AcRd,N Innis Arden Way,FS,S,SHL,15,761,1.4,21,0,0,1.5
221,150,5502,2,AM,5,L,I,N Innis Arden Way,Greenwood Ave N,NS,S,SHL,14,705,0.1,1.6,0,0.2,1.6
221,150,75110,3,AM,5,L,I,Dayton Ave N,N 160th St,FS,S,SHL,14,711,0.3,3.5,0,0.4,1.8
221,150,75120,4,AM,5,L,I,Dayton Ave N,N 155th St,FS,S,SHL,14,712,0.1,1,0,0,1.9
221,150,75140,5,AM,5,L,I,Dayton Ave N,N 150th St,NS,S,SHL,14,712,0.1,1.4,0,0,2
221,150,5550,6,AM,5,L,I,Greenwood Ave N,N 145th St,FS,S,SEA,14,710,0.4,5.3,0,0.3,2.3
221,150,5560,7,AM,5,L,I,Greenwood Ave N,N 143rd St,FS,S,SEA,14,713,0.4,5.1,0,0.1,2.6
221,150,5580,8,AM,5,L,I,Greenwood Ave N,N 137th St,FS,S,SEA,14,714,0.6,8.6,0,0.3,3.2
221,150,5590,9,AM,5,L,I,Greenwood Ave N,N 134th St,OP,S,SEA,14,714,0.7,9.9,0,0.5,3.9
221,150,5610,10,AM,5,L,I,Greenwood Ave N,N 130th St,FS,S,SEA,14,714,1.3,18.8,0,0.5,5.2
221,150,5630,11,AM,5,L,I,Greenwood Ave N,N 125th St,NS,S,SEA,14,714,0.9,12,0.1,1.1,6
221,150,5640,12,AM,5,L,I,Greenwood Ave N,N 122nd St,FS,S,SEA,14,713,0,0.5,0,0,6
221,150,5660,13,AM,5,L,I,Greenwood Ave N,N 117th St,FS,S,SEA,14,714,0.6,8.8,0,0.2,6.7
221,150,5670,14,AM,5,L,I,Greenwood Ave N,N 115th St,FS,S,SEA,14,713,0.3,3.6,0,0,6.9
221,150,5690,15,AM,5,L,I,Greenwood Ave N,N 110th St,FS,S,SEA,14,714,1.1,14.9,0.1,1.2,7.9
221,150,5710,16,AM,5,L,I,Greenwood Ave N,Holman Rd N,FS,S,SEA,14,714,1.7,23.2,0.4,6.1,9.1
221,150,5730,17,AM,5,L,I,Greenwood Ave N,N 100th St,FS,S,SEA,14,711,0.4,6,0,0.1,9.5
221,150,5740,18,AM,5,L,I,Greenwood Ave N,N 97th St,FS,S,SEA,14,714,0.8,11.5,0.2,3.1,10.1
221,150,5765,19,AM,5,L,I,Greenwood Ave N,N 92nd St,FS,S,SEA,14,711,0.4,6.1,0,0.3,10.6
221,150,5770,20,AM,5,L,I,Greenwood Ave N,N 90th St,NS,S,SEA,13,661,0.5,6.8,0.1,0.8,11
221,150,5771,21,AM,5,L,I,Greenwood Ave N,N 87th St,NS,S,SEA,13,662,1.2,15.5,0.5,5.9,11.8
221,150,5790,22,AM,5,L,I,Greenwood Ave N,N 85th St,FS,S,SEA,14,713,1.4,19.9,0.7,9.1,12.4
221,150,5810,23,AM,5,L,I,Greenwood Ave N,N 80th St,FS,S,SEA,14,713,0.9,12.7,0.1,1.6,13.2
221,150,5820,24,AM,5,L,I,Greenwood Ave N,N 78th St,FS,S,SEA,14,709,0.3,4,0,0.4,13.5
221,150,5830,25,AM,5,L,I,Greenwood Ave N,N 76th St,FS,S,SEA,14,712,0.3,3.6,0.1,1.3,13.6
221,150,5840,26,AM,5,L,I,Greenwood Ave N,N 74th St,FS,S,SEA,14,713,0.6,8.3,0.1,1.8,14.1
221,150,5860,27,AM,5,L,I,Greenwood Ave N,N 70th St,FS,S,SEA,14,710,0.8,10.5,0.2,3.2,14.6
221,150,5875,28,AM,5,L,I,Greenwood Ave N,N 67th St,NS,S,SEA,14,712,0.7,9.5,0.2,2.6,15.1
221,150,5880,29,AM,5,L,I,Phinney Ave N,N 65th St,FS,S,SEA,14,713,0.8,11.1,0.1,0.7,15.8
221,150,5900,30,AM,5,L,I,Phinney Ave N,N 61st St,FS,S,SEA,14,712,0.6,7.9,0.1,0.8,16.3
221,150,5910,31,AM,5,L,I,Phinney Ave N,N 59th St,FS,S,SEA,14,713,0.3,3.5,0,0.3,16.6
221,150,5930,32,AM,5,L,I,Phinney Ave N,N 55th St,NS,S,SEA,14,712,0.3,4.8,0.2,2.2,16.7
221,150,5940,33,AM,5,L,I,Phinney Ave N,N 54th St,FS,S,SEA,14,713,0.2,2.6,0.2,2.1,16.8
221,150,5960,34,AM,5,L,I,Phinney Ave N,N 50th St,FS,S,SEA,14,712,0.4,5.2,0.1,1,17.1
221,150,5980,35,AM,5,L,I,Phinney Ave N,N 46th St,FS,S,SEA,14,713,1.3,17.5,2.2,30.2,16.1
221,150,6000,36,AM,5,L,I,N 43rd St,Phinney Ave N,FS,S,SEA,14,713,0.9,12.8,0,0.6,17
221,150,6020,37,AM,5,L,I,N 43rd St,Fremont Ave N,NS,S,SEA,14,711,1.3,18.2,0.1,2,18.2
221,150,6030,38,AM,5,L,I,Fremont Ave N,N 41st St,FS,S,SEA,13,659,0.8,10.5,0.2,2.7,18.7
221,150,6040,39,AM,5,L,I,Fremont Ave N,N 39th St,NS,S,SEA,13,661,0.4,4.8,0.2,2.1,18.9
