SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,12485,1,AM,4,L,I,S Walker St,25th Ave S,NS,W,SEA,11,125,0.6,7.1,0,0,0.6
191,141,8440,2,AM,4,L,I,Rainier Ave S,S Walker St,FS,N,SEA,11,138,0.5,5.3,0,0.2,1.1
191,141,12496,3,AM,4,L,I,S Plum St,25th Ave S,FS,E,SEA,11,138,0,0.2,0,0,1.1
191,141,12497,4,AM,4,L,I,Martin L King Jr Way,S Massachusetts St,FS,N,SEA,11,138,0.2,2.4,0,0,1.3
191,141,43765,5,AM,4,L,I,Martin L King Jr Way,S Irving St,NS,N,SEA,11,138,0.5,6,0.1,1.4,1.7
191,141,43770,9,AM,4,L,I,Martin L King Jr Way,S Dearborn St,NS,N,SEA,10,122,0.6,5.5,0,0,2.4
191,141,11890,10,AM,4,L,I,S Jackson St,Martin L King Jr Way,FS,W,SEA,10,122,0.2,2.1,0,0.4,2.5
191,141,12550,11,AM,4,L,I,23rd Ave S,S Jackson St,FS,N,SEA,10,122,1.7,17.2,0.3,3.4,3.9
191,141,12560,12,AM,4,L,I,23rd Ave,E Yesler Way,FS,N,SEA,10,122,0.6,5.8,0.1,0.9,4.4
191,141,12780,14,AM,4,L,I,E Jefferson St,23rd Ave,FS,W,SEA,18,585,3.1,56.5,2.2,39.6,3.8
191,141,12790,15,AM,4,L,I,E Jefferson St,21st Ave,FS,W,SEA,8,464,3.4,27.2,0,0,11.2
191,141,12805,16,AM,4,L,I,E Jefferson St,18th Ave,FS,W,SEA,8,464,3,24,0.6,5.1,13.6
191,141,12820,17,AM,4,L,I,E Jefferson St,15th Ave,FS,W,SEA,8,464,2.2,17.2,0,0.3,15.7
191,141,12840,18,AM,4,L,I,E Jefferson St,12th Ave,FS,W,SEA,8,464,4,32.1,0.2,1.2,19.6
191,141,12860,19,AM,4,L,I,Jefferson St,Broadway,FS,W,SEA,8,464,2.8,22.1,1.6,12.7,20.7
191,141,12880,20,AM,4,L,I,Jefferson St,9th Ave,NS,W,SEA,8,464,4.4,35.1,2.9,22.9,22.2
191,141,12890,21,AM,4,L,I,James St,8th Ave,NS,W,SEA,8,463,3.3,26.4,0.5,4.3,25
191,141,1540,22,AM,4,L,I,James St,5th Ave,NS,W,SEA,8,464,0.5,3.9,3.1,25.1,22.3
191,141,1550,23,AM,4,L,I,James St,4th Ave,FS,W,SEA,8,464,0.6,4.4,4.6,37.1,18.3
191,141,1530,24,AM,4,L,I,S Jackson St,5th Ave S,FS,W,SEA,2,115,5,10,0,0,5
191,141,1610,25,AM,4,L,I,Prefontaine Pl S,Yesler Way,NS,N,SEA,2,115,0.9,1.8,0.1,0.1,5.8
191,141,538,26,AM,4,L,I,3rd Ave,Columbia St,NS,N,SEA,10,576,2,19.6,3.3,33.3,14.4
191,141,558,27,AM,4,L,I,3rd Ave,Seneca St,NS,N,SEA,10,579,2.4,24.2,2.9,28.6,14
191,141,575,28,AM,4,L,I,3rd Ave,Pike St,NS,N,SEA,10,577,5.6,56,3.5,34.8,16.1
191,141,600,29,AM,4,L,I,3rd Ave,Virginia St,FS,N,SEA,10,578,2.4,24,3.7,36.9,14.8
191,141,605,30,AM,4,L,I,3rd Ave,Bell St,FS,N,SEA,9,520,0.6,5,1.6,14.3,15.4
191,141,1690,31,AM,4,L,I,3rd Ave,Vine St,FS,N,SEA,9,520,0.5,4.4,4.3,38.4,11.7
191,141,4200,32,AM,4,L,I,Cedar St,Denny Way,NS,N,SEA,9,519,0.3,3,0.6,5.8,11.4
191,141,4220,33,AM,4,L,I,5th Ave N,Broad St,FS,N,SEA,9,520,0.1,0.9,2.3,20.7,9.2
191,141,4230,34,AM,4,L,I,5th Ave N,Republican St,FS,N,SEA,9,520,0.1,0.6,3.3,29.8,5.9
191,141,4245,35,AM,4,L,I,Valley St,Taylor Ave N,NS,E,SEA,9,520,0.3,2.9,1.7,15.4,4.5
191,141,4265,36,AM,4,L,I,Taylor Ave N,Prospect St,FS,N,SEA,9,520,0.1,1.3,0.1,1.2,4.6
191,141,4280,37,AM,4,L,I,Taylor Ave N,Lee St,NS,N,SEA,9,520,0,0.1,0,0.2,4.5
191,141,4290,38,AM,4,L,I,Taylor Ave N,Galer St,FS,N,SEA,9,520,0.2,2,0.2,1.7,4.6
191,141,4300,39,AM,4,L,I,Taylor Ave N,5th Ave N,AT,N,SEA,9,520,0,0.1,0,0.4,4.5
191,141,4325,40,AM,4,L,I,5th Ave N,Newton St,FS,N,SEA,9,520,0.1,0.9,0.1,1,4.5
191,141,4340,41,AM,4,L,I,Boston St,4th Ave N,FS,W,SEA,9,520,0,0,0.1,0.8,4.4
191,141,4355,42,AM,4,L,I,Boston St,2nd Ave N,FS,W,SEA,9,520,0,0.1,0.2,2.1,4.2
191,141,4370,43,AM,4,L,I,Boston St,1st Ave N,FS,W,SEA,9,520,0.2,2,1.7,15,2.8
191,141,41340,44,AM,4,L,I,W McGraw St,Queen Anne Ave N,FS,W,SEA,9,520,0.1,0.6,0.2,2.1,2.6
191,141,41350,45,AM,4,L,I,W McGraw St,3rd Ave W,NS,W,SEA,9,520,0,0.2,0.1,0.6,2.5
