SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,41,1875,1.6,64.2,0,0.2,1.6
212,148,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,40,1827,0.7,27,0.1,2.2,2.1
212,148,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,40,1999,0.3,12.1,0.1,5.5,2.1
212,148,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,40,2003,0.8,30.7,0.2,7,2.7
212,148,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,40,1996,0.1,4,0.1,2.9,2.7
212,148,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,40,1997,0.2,6.8,0.1,3.1,2.7
212,148,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,40,1996,0.7,28.4,0.1,3.2,3.4
212,148,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,40,1997,0.1,3.7,0,0.2,3.5
212,148,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,40,1997,0.2,9,0,1.8,3.6
212,148,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,40,1996,0.7,26.1,0.1,3.7,4.2
212,148,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,40,1995,1.7,66.7,0.2,7.4,5.7
212,148,19830,12,AM,673,L,I,California Ave SW,SW Findlay St,FS,N,SEA,39,1946,1.6,61.6,0.1,4,7.1
212,148,19862,13,AM,673,L,I,SW Alaska St,California Ave SW,NS,N,SEA,39,1947,4.2,162.4,1,40.9,10.3
212,148,33220,14,AM,673,L,I,SW Alaska St,Fauntleroy Way SW,FS,N,SEA,39,1947,2.1,83.4,0.3,11.1,12.1
212,148,22820,15,AM,673,L,I,35th Ave SW,SW Avalon Way,NS,N,SEA,38,1899,2,76.3,0.3,12.4,13.8
212,148,19930,16,AM,673,L,I,SW Avalon Way,SW Yancy St,FS,N,SEA,38,1899,1.6,60.6,0.2,8.5,15.2
212,148,1565,17,AM,673,L,I,Columbia St,Western Ave,NS,N,SEA,36,1803,2.1,74.5,1.6,59.3,15.7
212,148,539,18,AM,673,L,I,3rd Ave,Marion St,NS,N,SEA,35,1760,0.3,8.9,3.5,123.6,12.5
212,148,558,19,AM,673,L,I,3rd Ave,Seneca St,NS,N,SEA,35,1758,0.8,28.8,3.9,135.1,9.5
212,148,578,20,AM,673,L,I,3rd Ave,Pike St,FS,N,SEA,35,1758,1.4,50.6,2.8,96.7,8.2
212,148,600,21,AM,673,L,I,3rd Ave,Virginia St,FS,N,SEA,34,1717,0.8,25.9,1.9,64.2,7.1
212,148,18440,22,AM,673,L,I,Blanchard St,6th Ave,NS,N,SEA,35,1762,0.1,2.9,1,34.7,6.1
212,148,26690,23,AM,673,L,I,Westlake Ave,9th Ave,FS,N,SEA,35,1762,0.3,9.7,1.2,43,5.1
212,148,26715,24,AM,673,L,I,Westlake Ave N,Harrison St,NS,N,SEA,34,1710,0,0.7,2.7,91.9,2.5
212,148,26730,25,AM,673,L,I,Westlake Ave N,Mercer St,FS,N,SEA,33,1655,0,0.5,0.8,25.3,1.8
212,148,10325,26,AM,673,L,I,Fairview Ave N,Valley St,FS,N,SEA,32,1603,1.1,33.6,2.8,90.5,0
212,148,10328,1,AM,673,L,O,Valley St,Fairview Ave N,NS,S,SEA,21,1018,0.5,11.5,0,0.1,0.6
212,148,26641,2,AM,673,L,O,Westlake Ave N,Mercer St,FS,S,SEA,21,1021,0.4,7.4,0,0.4,0.9
