SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,18040,12,AM,17,E,I,32nd Ave NW,NW 67th St,NS,S,SEA,4,402,1,4,0,0,6.4
241,156,18050,14,AM,17,E,I,32nd Ave NW,NW 61st St,FS,S,SEA,4,402,0.9,3.5,0,0,10
241,156,18870,23,PM,17,E,O,32nd Ave NW,NW 71st St,FS,N,SEA,4,375,0,0,0.3,1.3,4.6
241,156,531,2,PM,17,E,O,3rd Ave,James St,NS,N,SEA,4,375,2.1,8.4,0.1,0.3,6
241,156,18910,27,PM,17,E,O,32nd Ave NW,NW 80th St,FS,N,SEA,4,375,0,0,0.8,3.1,2.1
241,156,420,25,AM,17,E,I,3rd Ave,Virginia St,NS,S,SEA,4,401,0.2,0.7,3,12,20.3
241,156,13890,21,AM,17,E,I,Elliott Ave W,W Prospect St,NS,S,SEA,4,402,0.1,0.4,0.8,3.2,26.6
241,156,500,29,AM,17,E,I,3rd Ave,James St,NS,S,SEA,3,300,0,0,1.1,3.2,2.9
241,156,500,29,MID,17,E,I,3rd Ave,James St,NS,S,SEA,1,101,0,0,0.7,0.7,1.8
241,156,17980,6,AM,17,E,I,32nd Ave NW,NW 80th St,FS,S,SEA,4,402,0.9,3.6,0,0.1,2.9
241,156,19470,9,PM,17,E,O,Elliott Ave W,4th Ave W,NS,N,SEA,4,375,0.5,1.9,0.5,1.9,26.2
241,156,14200,11,PM,17,E,O,15th Ave NW,NW Leary Way,NS,N,SEA,4,375,0.8,3,3.1,12.4,24.5
241,156,17970,5,AM,17,E,I,32nd Ave NW,NW 80th St,AT,S,SEA,4,402,0,0,0,0,2.1
241,156,18820,18,PM,17,E,O,32nd Ave NW,NW 60th St,FS,N,SEA,4,375,0,0,0.6,2.3,9
241,156,2244,23,AM,17,E,I,Denny Way,2nd Ave,FS,S,SEA,4,401,0.5,2,1.9,7.7,24.9
241,156,18010,9,AM,17,E,I,32nd Ave NW,NW 73rd St,NS,S,SEA,4,402,0.5,2,0,0,4.4
241,156,18850,21,PM,17,E,O,32nd Ave NW,NW 66th St,FS,N,SEA,4,375,0,0,0.7,2.6,5.6
241,156,18030,11,AM,17,E,I,32nd Ave NW,NW 70th St,FS,S,SEA,4,402,0.7,2.8,0,0,5.3
