SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,11690,1,AM,14,L,I,Mount Rainier Dr S,37th Pl S,NS,N,SEA,15,877,0.3,4.9,0,0.3,0.3
222,151,11700,2,AM,14,L,I,S McClellan St,Lake Park Dr S,FS,N,SEA,15,926,0.1,1.7,0,0,0.4
222,151,11720,3,AM,14,L,I,S McClellan St,31st Ave S,NS,N,SEA,15,944,0,0.2,0,0,0.4
222,151,8403,4,AM,14,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,N,SEA,14,879,0.9,12.6,0.3,4.3,1.1
222,151,11730,5,AM,14,L,I,31st Ave S,S Lander St,FS,N,SEA,14,756,0.3,4.8,0,0.6,1.3
222,151,11750,6,AM,14,L,I,31st Ave S,S College St,FS,N,SEA,14,883,0.3,4,0,0.3,1.6
222,151,11770,7,AM,14,L,I,31st Ave S,S Plum St,NS,N,SEA,14,883,0.3,4.7,0,0,1.9
222,151,11790,8,AM,14,L,I,31st Ave S,S Massachusetts St,FS,N,SEA,14,883,0.3,3.8,0,0.2,2.2
222,151,11800,9,AM,14,L,I,31st Ave S,S Day St,NS,N,SEA,14,883,0.3,3.9,0,0.3,2.4
222,151,11820,10,AM,14,L,I,31st Ave S,S Norman St,FS,N,SEA,14,883,0.4,6,0,0.5,2.8
222,151,11840,11,AM,14,L,I,31st Ave S,S Dearborn St,FS,N,SEA,14,883,0.1,2,0,0,2.9
222,151,11860,12,AM,14,L,I,31st Ave S,S King St,NS,N,SEA,14,883,0,0.6,0,0.1,2.9
222,151,11870,13,AM,14,L,I,S Jackson St,30th Ave S,NS,N,SEA,14,883,0.3,4.2,0.1,1.1,3.1
222,151,11880,14,AM,14,L,I,S Jackson St,28th Ave S,NS,N,SEA,14,883,0.4,5.4,0,0,3.5
222,151,11890,15,AM,14,L,I,S Jackson St,Martin L King Jr Way S,FS,N,SEA,14,883,0.7,10.3,0,0.2,4.2
222,151,11910,16,AM,14,L,I,S Jackson St,23rd Ave S,NS,N,SEA,14,883,2.7,37.8,0.3,4.5,6.6
222,151,11920,17,AM,14,L,I,S Jackson St,20th Pl S,NS,N,SEA,14,883,1.6,22,0.2,3,8
222,151,11940,18,AM,14,L,I,S Jackson St,18th Ave S,FS,N,SEA,14,882,2.5,34.4,0.4,5.6,10
222,151,8530,19,AM,14,L,I,S Jackson St,Boren Ave S,FM,N,SEA,13,818,1.2,15.8,0.4,5.2,10.9
222,151,3600,20,AM,14,L,I,S Jackson St,12th Ave S,FS,N,SEA,13,820,0,0,0.5,6.4,10.4
222,151,2220,1,AM,14,L,O,3rd Ave,Cedar St,FS,S,SEA,12,777,1.5,17.8,0,0,11.1
222,151,400,2,AM,14,L,O,3rd Ave,Bell St,FS,S,SEA,12,774,1.2,14.7,0.8,9.7,11.5
222,151,420,3,AM,14,L,O,3rd Ave,Virginia St,NS,S,SEA,11,712,0.6,7.1,1.3,14.7,10.8
222,151,430,4,AM,14,L,O,3rd Ave,Pine St,NS,S,SEA,11,712,1,10.9,2.5,27.1,9.3
222,151,450,5,AM,14,L,O,3rd Ave,Union St,FS,S,SEA,11,710,0.9,9.8,2.5,27.4,7.7
222,151,480,6,AM,14,L,O,3rd Ave,Marion St,NS,S,SEA,11,713,1.1,12.3,2.4,26.3,6.5
222,151,500,7,AM,14,L,O,3rd Ave,James St,NS,S,SEA,11,711,0,0.1,0.2,1.9,6.3
222,151,515,8,AM,14,L,O,3rd Ave S,S Main St,NS,S,SEA,11,712,1.2,12.9,1,11.1,6.5
222,151,1471,9,AM,14,L,O,S Jackson St,5th Ave S,NS,S,SEA,11,713,4,43.8,1.1,12.3,9.4
222,151,1480,10,AM,14,L,O,S Jackson St,Maynard Ave S,FS,S,SEA,12,733,1,12.3,0.3,4.1,8.2
222,151,1490,11,AM,14,L,O,S Jackson St,8th Ave S,FS,S,SEA,12,762,0.3,3,0.4,4.8,8
222,151,8541,12,AM,14,L,O,S Jackson St,12th Ave S,NS,S,SEA,12,763,0.9,11.2,1.8,22.1,7.1
222,151,11960,13,AM,14,L,O,S Jackson St,Rainier Ave S,FS,S,SEA,12,759,0.4,4.7,0.5,5.4,7
222,151,11980,14,AM,14,L,O,S Jackson St,17th Ave S,FS,S,SEA,12,762,0.1,1.7,1.7,20.3,5.5
222,151,11990,15,AM,14,L,O,S Jackson St,20th Ave S,FS,S,SEA,12,762,0,0.5,2.1,25,3.4
222,151,12010,16,AM,14,L,O,S Jackson St,23rd Ave S,FS,S,SEA,12,763,0.3,3.4,2.1,25.3,1.6
222,151,12030,17,AM,14,L,O,S Jackson St,28th Ave S,FS,S,SEA,12,763,0,0.4,0.2,2.6,1.4
222,151,12040,18,AM,14,L,O,S Jackson St,30th Ave S,NS,S,SEA,12,763,0,0.3,0.2,1.9,1.3
222,151,12050,19,AM,14,L,O,31st Ave S,S King St,FS,S,SEA,12,763,0,0,0,0.3,1.3
222,151,12070,20,AM,14,L,O,31st Ave S,S Dearborn St,FS,S,SEA,12,763,0,0.2,0.1,1.5,1.2
222,151,12080,21,AM,14,L,O,31st Ave S,S Norman St,FS,S,SEA,12,763,0,0,0,0.2,1.2
222,151,12090,22,AM,14,L,O,31st Ave S,S Irving St,FS,S,SEA,12,763,0.1,0.6,0.3,3.6,0.9
222,151,12110,23,AM,14,L,O,31st Ave S,S Massachusetts St,FS,S,SEA,12,763,0,0,0,0.2,0.9
222,151,12130,24,AM,14,L,O,31st Ave S,S Plum St,FS,S,SEA,12,762,0,0.2,0.1,0.6,0.9
222,151,12140,25,AM,14,L,O,31st Ave S,S Walker St,FS,S,SEA,12,762,0,0.5,0,0.2,0.9
222,151,12160,26,AM,14,L,O,31st Ave S,S Lander St,FS,S,SEA,12,763,0.1,0.7,0.1,1.7,0.8
222,151,8403,27,AM,14,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,S,SEA,11,695,0.9,9.5,1.5,16.1,0.2
222,151,12170,28,AM,14,L,O,S McClellan St,31st Ave S,FS,S,SEA,11,664,0,0,0,0.1,0.2
222,151,12190,29,AM,14,L,O,S McClellan St,S Mount Baker Blvd,FS,S,SEA,11,695,0,0.1,0.1,1,0.1
