SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
201,144,5492,1,AM,5,L,I,Shoreline CC AcRd,N Innis Arden Way,FS,S,SHL,18,675,0.8,13.5,0,0,0.8
201,144,6652,1,AM,5,E,I,NW 90th St,1st Ave NW,FS,S,SEA,4,9,0.3,1.3,0,0,0.3
201,144,6653,2,AM,5,E,I,3rd Ave NW,NW 89th St,FS,S,SEA,5,10,0,0,0,0,0.3
201,144,5502,2,AM,5,L,I,N Innis Arden Way,Greenwood Ave N,NS,S,SHL,17,665,0.2,3.8,0,0.7,1
201,144,35670,3,AM,5,E,I,N 85th St,1st Ave NW,FS,S,SEA,5,10,0.1,0.5,0,0,0.4
201,144,75110,3,AM,5,L,I,Dayton Ave N,N 160th St,FS,S,SHL,17,667,0.1,1,0,0.1,1
201,144,5790,4,AM,5,E,I,Greenwood Ave N,N 85th St,FS,S,SEA,5,10,1.3,6.3,0,0,1.6
201,144,75120,4,AM,5,L,I,Dayton Ave N,N 155th St,FS,S,SHL,17,667,0.1,1.3,0,0,1.1
201,144,5810,5,AM,5,E,I,Greenwood Ave N,N 80th St,FS,S,SEA,5,10,0.6,3,0,0,2.2
201,144,75140,5,AM,5,L,I,Dayton Ave N,N 150th St,NS,S,SHL,17,667,0.1,1.3,0,0.1,1.2
201,144,5550,6,AM,5,L,I,Greenwood Ave N,N 145th St,FS,S,SEA,17,662,0.1,1.4,0,0.5,1.2
201,144,5820,6,AM,5,E,I,Greenwood Ave N,N 78th St,FS,S,SEA,5,10,0,0,0,0,2.2
201,144,5560,7,AM,5,L,I,Greenwood Ave N,N 143rd St,FS,S,SEA,17,671,0.1,2.2,0,0.2,1.3
201,144,5830,7,AM,5,E,I,Greenwood Ave N,N 76th St,FS,S,SEA,5,10,0.2,1,0,0,2.4
