SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
212,148,11290,24,MID,49,L,O,10th Ave E,E Miller St,FS,N,SEA,25,1624,0.3,7.2,0.3,8.4,9.3
212,148,11300,25,MID,49,L,O,E Roanoke St,Broadway E,NS,N,SEA,25,1624,0.1,2.5,0.4,8.8,9.1
212,148,11330,26,MID,49,L,O,Harvard Ave E,E Shelby St,FS,N,SEA,24,1558,0.1,1.5,0.2,3.7,8.9
212,148,10915,27,MID,49,L,O,Harvard Ave E,Eastlake Ave E,NS,N,SEA,24,1558,0.2,4.3,0.3,6.5,8.8
212,148,9580,28,MID,49,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,25,1623,0.2,4.3,2.8,70.8,6.1
212,148,11352,29,MID,49,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,25,1623,0.1,2.2,1.8,44.2,4.4
212,148,11358,30,MID,49,L,O,NE 45th St,University Way NE,FS,N,SEA,25,778,0.1,1.4,2,51.2,2.6
212,148,9650,31,MID,49,L,O,11th Ave NE,NE 45th St,FS,N,SEA,25,1605,0,0.2,0.7,17.7,1.7
212,148,10910,32,MID,49,L,O,12th Ave NE,NE 47th St,FS,N,SEA,24,1556,0,0,1.7,41.3,0
212,148,11354,NULL,MID,49,L,O,NE 45th St,Brooklyn Ave NE,NS,N,NULL,25,845,0.1,2,2,50.3,2.3
212,148,10910,1,PM,49,L,I,12th Ave NE,NE 47th St,FS,S,SEA,17,1030,3.4,58.3,0,0,3.4
212,148,10911,2,PM,49,L,I,NE 45th St,University Way NE,NS,S,SEA,17,1027,2.8,46.8,0,0.8,6.1
212,148,10912,3,PM,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,17,1030,1.9,31.8,0.1,1.8,7.9
212,148,10914,4,PM,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,17,1030,2.2,37,0.1,2.1,9.9
212,148,9138,5,PM,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,17,1029,3.1,52.5,0.1,2.4,12.9
212,148,9140,6,PM,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,16,961,1.3,20.3,0.1,1.1,14.2
212,148,10916,7,PM,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,16,960,0.8,13.1,0.2,3.3,14.8
212,148,10920,8,PM,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,16,961,0.1,1.6,0.1,1.5,14.8
212,148,10940,9,PM,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,17,1027,0.7,12,0.2,3.2,15.1
212,148,10950,10,PM,49,L,I,10th Ave E,E Miller St,FS,S,SEA,17,1026,0.6,10.3,0.3,5.3,15.4
212,148,10970,11,PM,49,L,I,10th Ave E,E Newton St,FS,S,SEA,17,1027,0.4,6.8,0.2,2.8,15.6
212,148,10990,12,PM,49,L,I,10th Ave E,E Galer St,FS,S,SEA,17,1027,0.6,10.5,0.4,6.2,15.9
212,148,11010,13,PM,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,17,1027,0.3,5,0.5,9.3,15.7
212,148,11030,14,PM,49,L,I,E Roy St,Broadway E,NS,S,SEA,17,1027,0.4,6.9,1.7,28.5,14.4
212,148,11040,15,PM,49,L,I,Broadway E,E Republican St,FS,S,SEA,17,1027,1.9,31.5,3.1,53.4,13.1
212,148,11050,16,PM,49,L,I,Broadway E,E Thomas St,FS,S,SEA,17,1027,0.6,9.5,2.1,35.4,11.6
212,148,11060,17,PM,49,L,I,Broadway,E Denny Way,FS,S,SEA,17,1027,0.5,8.3,1.9,32.7,10.1
212,148,11070,18,PM,49,L,I,Broadway,E Pine St,NS,S,SEA,17,1027,0.2,2.9,2.1,35.3,8.2
212,148,11080,19,PM,49,L,I,E Pine St,Broadway,FS,S,SEA,17,1025,1.9,32.3,1.8,30.6,8.8
212,148,11090,20,PM,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,17,1026,0.8,13.8,1.1,18.9,8.5
212,148,11100,21,PM,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,16,959,0.7,10.9,0.7,11.2,8.6
212,148,1085,22,PM,49,L,I,Pine St,9th Ave,FS,S,SEA,16,959,0.2,2.5,1,15.2,7.8
212,148,1110,23,PM,49,L,I,Pine St,5th Ave,NS,S,SEA,14,826,0.1,0.8,2.2,30.8,5.5
212,148,1120,24,PM,49,L,I,Pine St,4th Ave,FS,S,SEA,14,825,0.8,10.7,6.3,88.4,0
212,148,41980,30,PM,49,L,I,Broadway,E Pike St,NS,S,SEA,1,68,0.3,0.3,1.4,1.4,1.6
212,148,41982,31,PM,49,L,I,Broadway,E Union St,FS,S,SEA,1,68,0,0,0.3,0.3,1.3
212,148,41986,32,PM,49,L,I,Broadway,Marion St,FS,S,SEA,1,68,0,0,0.4,0.4,0.9
212,148,41987,33,PM,49,L,I,Broadway,Terrace St,NS,S,SEA,1,68,0,0,0.3,0.3,0.7
212,148,41989,34,PM,49,L,I,Boren Ave,E Yesler Way,NS,S,SEA,1,68,0.3,0.3,0.9,0.9,0
212,148,3600,1,PM,49,L,O,S Jackson St,12th Ave S,FS,N,SEA,2,142,1.3,2.6,0,0,13.7
212,148,1500,2,PM,49,L,O,S Jackson St,8th Ave S,NS,N,SEA,2,142,0.5,0.9,0.4,0.8,13.7
212,148,1510,3,PM,49,L,O,S Jackson St,Maynard Ave S,FS,N,SEA,2,142,0.2,0.4,1,2,12.9
212,148,1530,4,PM,49,L,O,S Jackson St,5th Ave S,FS,N,SEA,2,142,1.3,2.5,3.2,6.3,11
212,148,1610,5,PM,49,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,1,71,0.3,0.3,2.1,2.1,11.7
212,148,538,6,PM,49,L,O,3rd Ave,Columbia St,NS,N,SEA,1,71,0.5,0.5,1.5,1.5,10.7
212,148,558,7,PM,49,L,O,3rd Ave,Seneca St,NS,N,SEA,1,70,0.6,0.6,1.3,1.3,10.1
212,148,575,8,PM,49,L,O,3rd Ave,Pike St,NS,N,SEA,1,71,1.2,1.2,5.6,5.6,5.6
212,148,1180,9,PM,49,L,O,Pike St,4th Ave,NS,N,SEA,16,949,7.8,125.2,0,0.7,8.1
212,148,1000,10,PM,49,L,O,Pine St,9th Ave,NS,N,SEA,16,951,2.3,37,0.3,4.6,10.2
212,148,11140,11,PM,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,16,950,1.5,23.4,1.7,26.6,10
212,148,11150,12,PM,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,16,951,3.1,50.2,2.6,42.3,10.4
212,148,11180,18,PM,49,L,O,Broadway E,E John St,FS,N,SEA,16,951,3.1,49.6,1.6,25,12.1
212,148,11190,19,PM,49,L,O,Broadway E,E Harrison St,FS,N,SEA,16,952,1.9,31,1.8,29.4,12.2
212,148,11200,20,PM,49,L,O,Broadway E,E Mercer St,FS,N,SEA,16,952,1.7,26.4,1.2,19.7,12.6
212,148,11230,21,PM,49,L,O,10th Ave E,E Prospect St,FS,N,SEA,16,952,0.3,5.1,0.3,5.2,12.6
212,148,11250,22,PM,49,L,O,10th Ave E,E Galer St,NS,N,SEA,16,952,0.3,4.5,0.7,11.4,12.2
212,148,11270,23,PM,49,L,O,10th Ave E,E Howe St,FS,N,SEA,16,952,0.2,2.5,0.6,9.6,11.7
212,148,11290,24,PM,49,L,O,10th Ave E,E Miller St,FS,N,SEA,16,952,0.2,3.2,0.7,10.8,11.3
212,148,11300,25,PM,49,L,O,E Roanoke St,Broadway E,NS,N,SEA,16,952,0.2,2.4,0.6,10.1,10.8
212,148,11330,26,PM,49,L,O,Harvard Ave E,E Shelby St,FS,N,SEA,16,954,0,0.3,0.3,5.2,10.6
212,148,10915,27,PM,49,L,O,Harvard Ave E,Eastlake Ave E,NS,N,SEA,16,954,0.2,2.8,0.6,9.9,10.1
212,148,9580,28,PM,49,L,O,NE Campus Pkwy,Brooklyn Ave NE,FS,N,SEA,16,954,0.2,3.7,2.7,43.3,7.6
212,148,11352,29,PM,49,L,O,15th Ave NE,NE 42nd St,FS,N,SEA,16,954,0.1,1.4,1.7,26.9,6
212,148,11358,30,PM,49,L,O,NE 45th St,University Way NE,FS,N,SEA,16,453,0.1,1,2.8,44.2,3.3
212,148,9650,31,PM,49,L,O,11th Ave NE,NE 45th St,FS,N,SEA,16,933,0,0.2,1.2,18.6,2.3
212,148,10910,32,PM,49,L,O,12th Ave NE,NE 47th St,FS,N,SEA,17,1012,0,0,2.3,39,0
212,148,11354,NULL,PM,49,L,O,NE 45th St,Brooklyn Ave NE,NS,N,NULL,16,500,0.1,0.9,2.7,42.9,3.5
212,148,10910,1,XEV,49,L,I,12th Ave NE,NE 47th St,FS,S,SEA,13,636,2.4,31.3,0,0,2.4
212,148,10911,2,XEV,49,L,I,NE 45th St,University Way NE,NS,S,SEA,13,623,1.4,18.5,0,0.4,3.8
212,148,10912,3,XEV,49,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,13,633,1.1,14.7,0,0.5,4.9
212,148,10914,4,XEV,49,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,13,637,1.1,14,0.1,1.2,5.8
212,148,9138,5,XEV,49,L,I,NE Campus Pkwy,12th Ave NE,NS,S,SEA,13,636,2,26.4,0.1,1.6,7.7
212,148,9140,6,XEV,49,L,I,Univ Brdg Ramp,NE 40th St,NS,S,SEA,14,707,0.7,9.2,0,0.5,8.6
212,148,10916,7,XEV,49,L,I,Harvard Ave E,Eastlake Ave E,FS,S,SEA,12,631,0.5,5.4,0.2,1.8,9.8
212,148,10920,8,XEV,49,L,I,Harvard Ave E,E Shelby St,NS,S,SEA,12,631,0.1,0.7,0.1,0.8,9.8
212,148,10940,9,XEV,49,L,I,10th Ave E,E Roanoke St,FS,S,SEA,12,630,0.3,3.6,0.2,1.8,9.9
212,148,10950,10,XEV,49,L,I,10th Ave E,E Miller St,FS,S,SEA,12,631,0.4,4.4,0.1,0.9,10.2
212,148,10970,11,XEV,49,L,I,10th Ave E,E Newton St,FS,S,SEA,12,631,0.2,1.8,0.1,1.4,10.2
212,148,10990,12,XEV,49,L,I,10th Ave E,E Galer St,FS,S,SEA,12,631,0.4,4.7,0.2,2.5,10.4
212,148,11010,13,XEV,49,L,I,10th Ave E,E Prospect St,NS,S,SEA,12,631,0.1,1.6,0.3,3,10.3
212,148,11030,14,XEV,49,L,I,E Roy St,Broadway E,NS,S,SEA,12,631,0.2,2.1,0.9,10.9,9.5
212,148,11040,15,XEV,49,L,I,Broadway E,E Republican St,FS,S,SEA,12,631,1.4,16.8,1.7,20.8,9.2
212,148,11050,16,XEV,49,L,I,Broadway E,E Thomas St,FS,S,SEA,12,631,0.5,5.9,1.3,15.7,8.4
212,148,11060,17,XEV,49,L,I,Broadway,E Denny Way,FS,S,SEA,12,631,0.4,4.3,1,12.4,7.7
212,148,11070,18,XEV,49,L,I,Broadway,E Pine St,NS,S,SEA,12,630,0.2,1.8,1.3,15.7,6.5
212,148,11080,19,XEV,49,L,I,E Pine St,Broadway,FS,S,SEA,12,631,1.8,21.7,1.1,12.7,7.3
212,148,11090,20,XEV,49,L,I,E Pine St,Belmont Ave,FS,S,SEA,11,558,0.6,6.9,0.6,6.7,7.4
212,148,11100,21,XEV,49,L,I,E Pine St,Bellevue Ave,FS,S,SEA,12,624,0.5,6.3,0.5,6.4,7.3
212,148,1085,22,XEV,49,L,I,Pine St,9th Ave,FS,S,SEA,12,623,0,0,0.6,6.8,6.8
212,148,3600,1,XEV,49,L,O,S Jackson St,12th Ave S,FS,N,SEA,10,480,1.6,15.6,0,0,10.4
212,148,1500,2,XEV,49,L,O,S Jackson St,8th Ave S,NS,N,SEA,10,477,0.4,3.7,0.5,5.4,10.2
212,148,1510,3,XEV,49,L,O,S Jackson St,Maynard Ave S,FS,N,SEA,10,480,0.5,4.6,0.6,5.7,10
212,148,1530,4,XEV,49,L,O,S Jackson St,5th Ave S,FS,N,SEA,10,480,1.7,17.4,2.9,29.3,8.8
212,148,1610,5,XEV,49,L,O,Prefontaine Pl S,Yesler Way,NS,N,SEA,11,551,0.5,5.6,1.6,17.6,7.7
212,148,538,6,XEV,49,L,O,3rd Ave,Columbia St,NS,N,SEA,11,550,0.4,4,0.9,10.1,7.2
212,148,558,7,XEV,49,L,O,3rd Ave,Seneca St,NS,N,SEA,11,550,0.3,3.3,0.7,7.8,6.8
212,148,575,8,XEV,49,L,O,3rd Ave,Pike St,NS,N,SEA,11,549,1.1,12.3,2.8,30.7,5.1
212,148,1180,9,XEV,49,L,O,Pike St,4th Ave,NS,N,SEA,10,481,4.5,45.2,0.6,5.7,9
212,148,1000,10,XEV,49,L,O,Pine St,9th Ave,NS,N,SEA,10,484,1.6,15.7,0.5,4.9,10.1
212,148,11140,11,XEV,49,L,O,E Pine St,Belmont Ave,NS,N,SEA,10,482,1.3,12.5,1.6,15.7,9.8
212,148,11150,12,XEV,49,L,O,E Pine St,Harvard Ave,FS,N,SEA,10,483,2.5,24.8,2.2,21.5,10.1
212,148,11180,18,XEV,49,L,O,Broadway E,E John St,FS,N,SEA,11,554,2.4,26.1,1.2,13.6,11.1
212,148,11190,19,XEV,49,L,O,Broadway E,E Harrison St,FS,N,SEA,11,554,1.3,14.7,1,11.2,11.4
