SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
203,146,10912,1,AM,48,L,I,15th Ave NE,NE 43rd St,FS,S,SEA,16,1415,1.2,18.4,0,0,1.2
203,146,10914,2,AM,48,L,I,15th Ave NE,NE Campus Pkwy,NS,S,SEA,16,1801,0.3,4.8,0,0,1.2
203,146,10917,3,AM,48,L,I,15th Ave NE,NE 40th St,FS,S,SEA,16,1801,0.4,6.6,0,0.1,1.7
203,146,29240,4,AM,48,L,I,NE Pacific St,15th Ave NE,FS,S,SEA,16,1803,0.3,4.9,0,0.4,1.9
203,146,29247,5,AM,48,L,I,NE Pacific St,Montlake Blvd NE,NS,S,SEA,16,1806,0.9,14.3,0.3,4.3,2.5
203,146,25243,6,AM,48,L,I,Montlake Blvd E,E Lake Washington Blvd,NS,S,SEA,16,1804,0,0.7,0,0.1,2.6
203,146,29245,7,AM,48,L,I,East Montlake Pl E,E Roanoke St,FS,S,SEA,16,1804,0.1,1.1,0,0.2,2.6
203,146,29244,8,AM,48,L,I,24th Ave E,E Calhoun St,FS,S,SEA,16,1806,0.1,0.9,0.1,2.1,2.6
203,146,29248,9,AM,48,L,I,24th Ave E,E Newton St,FS,S,SEA,16,1805,0,0.1,0,0.1,2.6
203,146,29249,10,AM,48,L,I,24th Ave E,Boyer Ave E,FS,S,SEA,15,1690,0,0.2,0,0.1,2.6
203,146,29251,11,AM,48,L,I,24th Ave E,E Galer St,FS,S,SEA,15,1690,0,0.1,0,0.3,2.6
203,146,29253,12,AM,48,L,I,24th Ave E,E Prospect St,FS,S,SEA,15,1689,0,0.2,0,0,2.6
203,146,29254,13,AM,48,L,I,23rd Ave E,E Aloha St,FS,S,SEA,15,1690,0,0.7,0.1,0.8,2.6
203,146,29255,14,AM,48,L,I,23rd Ave E,E Roy St,FS,S,SEA,15,1689,0.1,0.8,0.1,1,2.6
203,146,29256,15,AM,48,L,I,23rd Ave E,E Republican St,FS,S,SEA,15,1689,0,0,0.1,2.2,2.5
203,146,29257,16,AM,48,L,I,23rd Ave E,E Thomas St,FS,S,SEA,15,1689,0,0.2,0.1,1.3,2.4
203,146,35821,17,AM,48,L,I,23rd Ave E,E John St,FS,S,SEA,15,1690,0.5,7.3,0.3,4.9,2.5
