SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
202,145,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,17,982,2.4,40.4,0,0.3,2.5
202,145,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,17,979,0.3,5.5,0,0.2,2.8
202,145,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,17,984,0.4,6,0.1,1.2,3
202,145,2244,4,AM,8,L,I,Denny Way,2nd Ave N,FS,E,SEA,17,984,0.6,10.5,0.1,1.5,3.6
202,145,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,16,925,0.7,11.2,0.1,2,4.1
202,145,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,16,927,0.7,11.7,0.1,1.6,4.7
202,145,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,16,920,0.6,10,0.2,3.1,5.1
202,145,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,16,927,0.7,11.1,0.5,7.3,5.4
202,145,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,16,927,0.2,3.8,0.8,12.5,4.8
202,145,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,16,927,1,15.7,0.7,11.8,5.1
202,145,29268,11,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,16,927,0.9,14.5,0.9,13.7,5.1
202,145,29270,12,AM,8,L,I,E John St,Broadway E,FS,E,SEA,16,927,1.1,18.1,1.3,21,5
202,145,29277,13,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,15,866,0.1,1.3,0.1,1.8,4.9
202,145,29273,14,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,15,866,0.3,4.4,2.2,32.8,3
202,145,29274,15,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,15,866,0.1,2.2,0.2,3.5,2.9
202,145,29275,16,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,15,866,0.2,2.4,0.3,4,2.8
202,145,29276,17,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,15,865,0,0.7,0.3,4.5,2.6
202,145,12378,18,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,15,866,0.1,0.8,0.1,0.8,2.6
202,145,12380,19,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,15,866,0,0.3,0.3,4.7,2.3
202,145,43706,20,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,15,866,0.1,1.6,0.1,1.1,2.4
202,145,43710,21,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,15,866,0.1,1.1,0.1,0.9,2.4
202,145,43712,22,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,15,866,0.2,2.6,0.2,3.2,2.3
202,145,43714,23,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,15,866,0,0,0,0,2.3
202,145,43716,24,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,15,866,0.1,1.4,0.1,1.6,2.3
202,145,43720,25,AM,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,14,805,0,0,0,0.4,2.3
202,145,27335,26,AM,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,14,804,0,0.6,0.1,1.4,2.2
202,145,12630,27,AM,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,14,799,0.1,1.5,0.4,6,1.9
202,145,12010,28,AM,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,14,799,0.1,0.7,0.1,1.9,1.9
202,145,43724,29,AM,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,14,802,0.1,1.1,0,0.3,1.9
202,145,43728,30,AM,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,14,805,0.1,1.1,0.1,0.7,1.9
202,145,12481,31,AM,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,14,805,0,0.5,0,0.3,1.9
202,145,12487,32,AM,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,14,805,0,0.6,0.1,1.2,1.9
202,145,12484,33,AM,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,14,805,0,0.1,0.4,6,1.5
202,145,12486,34,AM,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,14,804,0,0,0.1,1.3,1.4
202,145,8402,35,AM,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,13,742,0.2,2.5,1.6,20.9,0
202,145,8402,1,AM,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,16,905,1.9,30.9,0,0,2.4
202,145,8672,2,AM,8,L,O,Martin L King Jr Way S,S Bayview St,FS,W,SEA,16,912,0,0.2,0,0,2.4
202,145,36752,3,AM,8,L,O,Martin L King Jr Way S,S Walker St,FS,W,SEA,16,931,0.1,1.4,0,0.7,2.4
202,145,12497,4,AM,8,L,O,Martin L King Jr Way S,S Massachusetts St,FS,W,SEA,16,931,0.2,2.6,0,0.5,2.6
202,145,43765,5,AM,8,L,O,Martin L King Jr Way S,S Irving St,NS,W,SEA,16,931,0.1,2,0,0.5,2.6
202,145,43770,6,AM,8,L,O,Martin L King Jr Way S,S Dearborn St,NS,W,SEA,15,870,0.3,3.8,0,0.7,2.8
202,145,11890,7,AM,8,L,O,S Jackson St,Martin L King Jr Way S,FS,W,SEA,15,870,0.1,1.5,0,0.7,2.9
202,145,12550,8,AM,8,L,O,23rd Ave S,S Jackson St,FS,W,SEA,15,868,0.5,7.1,0.3,4.7,3.1
202,145,27570,9,AM,8,L,O,E Yesler Way,23rd Ave S,FS,W,SEA,15,869,0.3,4.7,0.1,1.9,3.2
202,145,27590,10,AM,8,L,O,E Yesler Way,27th Ave S,FS,W,SEA,15,870,0.2,2.3,0,0.2,3.4
202,145,43778,11,AM,8,L,O,Martin L King Jr Way,E Alder St,FS,W,SEA,15,869,0.1,2.2,0,0.6,3.5
202,145,43782,12,AM,8,L,O,Martin L King Jr Way,E Cherry St,NS,W,SEA,14,815,0.2,3.4,0.1,0.8,3.7
202,145,43784,13,AM,8,L,O,Martin L King Jr Way,E Marion St,FS,W,SEA,14,814,0,0.4,0,0.3,3.7
202,145,96760,14,AM,8,L,O,Martin L King Jr Way,E Union St,NS,W,SEA,14,815,0.3,4.6,0.2,3.3,3.8
202,145,43788,15,AM,8,L,O,Martin L King Jr Way,E Olive St,FS,W,SEA,14,815,0.1,1.7,0,0.1,3.9
202,145,43792,16,AM,8,L,O,Martin L King Jr Way E,E John St,NS,W,SEA,14,815,0.2,3.3,0.1,1.1,4.1
202,145,12322,17,AM,8,L,O,E Madison St,28th Ave E,FS,W,SEA,14,815,0.4,5.6,0.3,4.7,4.1
202,145,12340,18,AM,8,L,O,E Madison St,25th Ave E,FS,W,SEA,14,815,0.4,5,0,0.5,4.4
202,145,29258,19,AM,8,L,O,E John St,22nd Ave E,FS,W,SEA,14,815,0.7,9.5,0.3,4.2,4.8
202,145,29259,20,AM,8,L,O,E Thomas St,19th Ave E,NS,W,SEA,14,815,0.7,9.9,0.2,2.5,5.4
202,145,29260,21,AM,8,L,O,E Thomas St,16th Ave E,NS,W,SEA,13,757,0.2,2.7,0.5,7.1,5.2
202,145,29261,22,AM,8,L,O,E John St,15th Ave E,FS,W,SEA,13,757,1.2,15.2,0.6,7.6,5.8
202,145,29301,23,AM,8,L,O,E John St,12th Ave E,FS,W,SEA,13,757,0.6,7.4,0.1,1.8,6.2
202,145,29262,24,AM,8,L,O,E John St,10th Ave E,FS,W,SEA,13,757,1.3,16.5,0.8,10.1,6.7
202,145,29266,25,AM,8,L,O,E Olive Way,Summit Ave E,NS,W,SEA,13,757,0.7,8.6,0.3,3.7,7.1
202,145,2275,26,AM,8,L,O,E Denny Way,Bellevue Ave,NS,W,SEA,12,702,0.8,9.1,0.3,3.4,7.9
202,145,2285,27,AM,8,L,O,Denny Way,Fairview Ave N,NS,W,SEA,12,702,1.1,13,2,23.8,7
202,145,2291,28,AM,8,L,O,Denny Way,Westlake Ave,FS,W,SEA,12,700,0.3,3.9,1.4,17.1,5.9
202,145,2295,29,AM,8,L,O,Denny Way,Dexter Ave N,NS,W,SEA,12,702,0.1,0.9,0.8,9.8,5.1
202,145,2297,30,AM,8,L,O,Denny Way,6th Ave N,FS,W,SEA,12,701,0,0,0.6,7.2,4.5
202,145,2300,31,AM,8,L,O,Denny Way,5th Ave N,FS,W,SEA,11,641,0,0,1,10.6,3.5
202,145,20830,32,AM,8,L,O,Denny Way,Broad St,FS,W,SEA,11,641,0,0.1,0.7,7.5,2.9
202,145,2330,33,AM,8,L,O,1st Ave N,Denny Way,FS,W,SEA,11,640,0.1,0.6,0.7,8.1,2.2
202,145,2360,34,AM,8,L,O,1st Ave N,Republican St,NS,W,SEA,11,637,0,0.2,1.3,13.9,1
202,145,2370,35,AM,8,L,O,Mercer St,Queen Anne Ave N,NS,W,SEA,11,636,0,0.3,1,10.8,0
202,145,8671,NULL,AM,8,L,O,Martin L King Jr Way S,S McClellan St,FS,W,NULL,16,267,0.1,0.8,0,0.4,2.4
202,145,2672,1,MID,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,30,1779,2.8,84.4,0,0.4,3
202,145,2180,2,MID,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,30,1759,0.3,10.3,0,0.2,3.4
202,145,2200,3,MID,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,30,1776,0.6,18.6,0.1,3.4,3.8
202,145,2244,4,MID,8,L,I,Denny Way,2nd Ave N,FS,E,SEA,29,1717,0.9,25.6,0.1,3.5,4.6
202,145,2245,5,MID,8,L,I,Denny Way,Cedar St,NS,E,SEA,30,1779,1,29.3,0.2,6.2,5.3
202,145,2247,6,MID,8,L,I,Denny Way,6th Ave,NS,E,SEA,30,1779,0.8,24.4,0.1,3.9,6
202,145,2250,7,MID,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,30,1782,1.1,33.9,0.3,8,6.9
202,145,2255,8,MID,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,30,1782,1.9,58,0.6,16.6,8.3
202,145,2260,9,MID,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,30,1783,0.8,25.1,0.8,24.3,8.3
202,145,2262,10,MID,8,L,I,Denny Way,Stewart St,NS,E,SEA,30,1783,2.2,66.8,1,28.7,9.5
202,145,29268,11,MID,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,29,1723,1.3,37.8,1.6,47,9.2
202,145,29270,12,MID,8,L,I,E John St,Broadway E,FS,E,SEA,29,1723,2.4,69.7,3.3,96.8,8.2
202,145,29277,13,MID,8,L,I,E John St,12th Ave E,FS,E,SEA,30,1784,0.2,7.2,0.4,11.7,8
202,145,29273,14,MID,8,L,I,E John St,15th Ave E,NS,E,SEA,30,1784,1,28.6,3.7,110.1,5.3
202,145,29274,15,MID,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,30,1782,0.4,11.4,0.3,9.6,5.3
202,145,29275,16,MID,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,30,1783,0.2,4.8,0.7,21.1,4.8
202,145,29276,17,MID,8,L,I,E John St,22nd Ave E,FS,E,SEA,30,1784,0.2,4.9,0.7,22,4.2
202,145,12378,18,MID,8,L,I,E Madison St,25th Ave E,FS,E,SEA,30,1782,0,1.1,0.2,4.5,4.1
202,145,12380,19,MID,8,L,I,E Madison St,27th Ave E,NS,E,SEA,30,1784,0.1,3.7,0.5,15.9,3.7
202,145,43706,20,MID,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,29,1728,0.1,3.2,0.1,2.8,3.7
202,145,43710,21,MID,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,29,1728,0.1,2.4,0.1,1.7,3.7
202,145,43712,22,MID,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,29,1728,0.6,17.6,0.6,18.7,3.7
202,145,43714,23,MID,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,29,1728,0,0.9,0,1,3.7
202,145,43716,24,MID,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,29,1727,0.2,4.5,0.3,8.5,3.5
202,145,43720,25,MID,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,30,1789,0,1.1,0.2,4.7,3.4
202,145,27335,26,MID,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,30,1789,0.1,2.2,0.2,6,3.3
202,145,12630,27,MID,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,30,1787,0.2,6.4,0.9,26.7,2.6
202,145,12010,28,MID,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,30,1785,0.2,5.3,0.4,12.8,2.3
202,145,43724,29,MID,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,29,1728,0.1,2.4,0.1,1.6,2.3
202,145,43728,30,MID,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,29,1728,0.1,3.6,0.1,3.5,2.3
202,145,12481,31,MID,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,29,1729,0.1,1.9,0.1,2.8,2.3
202,145,12487,32,MID,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,29,1729,0.1,2.6,0.1,3.5,2.3
202,145,12484,33,MID,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,29,1729,0,0.3,0.1,4.3,2.1
202,145,12486,34,MID,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,29,1727,0,0,0.1,3.4,2
202,145,8402,35,MID,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,30,1778,0.2,5.5,2.2,66,0
202,145,8402,1,MID,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,30,1733,2.7,81.4,0,0.4,3.4
