SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
221,150,2672,1,AM,8,L,I,Queen Anne Ave N,W Mercer St,FS,E,SEA,16,720,3.2,51.4,0,0,3.4
221,150,2180,2,AM,8,L,I,Queen Anne Ave N,W Harrison St,FS,E,SEA,16,710,1.1,17.5,0,0.2,4.5
221,150,2200,3,AM,8,L,I,Queen Anne Ave N,W John St,FM,E,SEA,16,719,0.9,14.9,0.1,0.9,5.3
221,150,2244,4,AM,8,L,I,Denny Way,2nd Ave N,FS,E,SEA,15,674,1.2,18.5,0,0.4,6.3
221,150,2245,5,AM,8,L,I,Denny Way,Cedar St,NS,E,SEA,15,675,1.2,17.9,0.1,1.5,7.5
221,150,2247,6,AM,8,L,I,Denny Way,6th Ave,NS,E,SEA,15,676,1.2,18.4,0.1,1.4,8.6
221,150,2250,7,AM,8,L,I,Denny Way,Dexter Ave,NS,E,SEA,15,676,1.4,20.8,0.5,8.1,9.4
221,150,2255,8,AM,8,L,I,Denny Way,Westlake Ave,FS,E,SEA,15,676,1.8,26.8,1.2,17.8,10
221,150,2260,9,AM,8,L,I,Denny Way,Fairview Ave,NS,E,SEA,15,676,0.6,9.2,1,15.7,9.6
221,150,2262,10,AM,8,L,I,Denny Way,Stewart St,NS,E,SEA,15,676,2,30,1.5,21.9,10.1
221,150,29268,11,AM,8,L,I,E Olive Way,Summit Ave E,FS,E,SEA,15,676,1.8,26.9,1.1,16.4,10.8
221,150,29270,12,AM,8,L,I,E John St,Broadway E,FS,E,SEA,14,634,3,42.4,3,41.6,10.7
221,150,29277,13,AM,8,L,I,E John St,12th Ave E,FS,E,SEA,14,634,0.5,7.6,0.2,2.2,11.1
221,150,29273,14,AM,8,L,I,E John St,15th Ave E,NS,E,SEA,14,635,0.5,7,3.4,47.1,8.2
221,150,29274,15,AM,8,L,I,E Thomas St,16th Ave E,FS,E,SEA,14,634,0.5,6.6,0.1,1.8,8.6
221,150,29275,16,AM,8,L,I,E Thomas St,19th Ave E,NS,E,SEA,14,625,0.2,2.2,1.5,21.2,7.2
221,150,29276,17,AM,8,L,I,E John St,22nd Ave E,FS,E,SEA,14,618,0.3,4.5,1.3,18.7,6.2
221,150,12378,18,AM,8,L,I,E Madison St,25th Ave E,FS,E,SEA,14,616,0,0,0,0,6.2
221,150,12380,19,AM,8,L,I,E Madison St,27th Ave E,NS,E,SEA,14,635,0.5,6.6,0.9,12.4,5.8
221,150,43706,20,AM,8,L,I,Martin L King Jr Way E,E John St,FS,E,SEA,14,635,0.6,7.9,0.1,1.3,6.3
221,150,43710,21,AM,8,L,I,Martin L King Jr Way,E Olive St,FS,E,SEA,14,635,0.2,2.1,0.1,0.9,6.4
221,150,43712,22,AM,8,L,I,Martin L King Jr Way,E Union St,FS,E,SEA,14,634,0.4,5.4,0.6,8.1,6.1
221,150,43714,23,AM,8,L,I,Martin L King Jr Way,E Marion St,FS,E,SEA,14,635,0.1,0.9,0.1,1.1,6.1
221,150,43716,24,AM,8,L,I,Martin L King Jr Way,E Cherry St,FS,E,SEA,14,635,0.1,2,0.9,12.7,5.4
221,150,43720,25,AM,8,L,I,Martin L King Jr Way,E Alder St,FS,E,SEA,13,586,0,0.4,1.9,24.1,3.7
221,150,27335,26,AM,8,L,I,E Yesler Way,27th Ave,FS,E,SEA,13,586,0.2,2,0.2,3.1,3.6
221,150,12630,27,AM,8,L,I,23rd Ave S,E Yesler Way,FS,E,SEA,13,584,0.2,3,0.4,4.8,3.5
221,150,12010,28,AM,8,L,I,S Jackson St,23rd Ave S,FS,E,SEA,13,584,0.4,5.3,1.1,14.7,2.8
221,150,43724,29,AM,8,L,I,Martin L King Jr Way S,S Jackson St,FS,E,SEA,13,585,0.1,1.2,0,0.4,2.8
221,150,43728,30,AM,8,L,I,Martin L King Jr Way S,S Dearborn St,FS,E,SEA,13,586,0.2,2.7,0,0.3,3
221,150,12481,31,AM,8,L,I,Martin L King Jr Way S,S Judkins St,FS,E,SEA,13,586,0.1,1.5,0.3,4.5,2.8
221,150,12487,32,AM,8,L,I,Martin L King Jr Way S,S Massachusetts St,FS,E,SEA,12,536,0.1,0.9,0.1,1.3,2.8
221,150,12484,33,AM,8,L,I,Martin L King Jr Way S,S Hill St,FS,E,SEA,12,536,0,0.2,0.5,5.5,2.4
221,150,12486,34,AM,8,L,I,Martin L King Jr Way S,S Bayview St,FS,E,SEA,12,533,0,0,0.1,0.8,2.3
221,150,8402,35,AM,8,L,I,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,E,SEA,12,532,0,0.5,2.4,28.7,0
221,150,8402,1,AM,8,L,O,Mt. Baker Transfer Area AcRd,Martin L King Jr Way S,FS,W,SEA,14,632,4.7,66.4,0,0,5.2
221,150,8672,2,AM,8,L,O,Martin L King Jr Way S,S Bayview St,FS,W,SEA,14,625,0.1,0.9,0,0,5.3
221,150,36752,3,AM,8,L,O,Martin L King Jr Way S,S Walker St,FS,W,SEA,14,643,0.1,1.5,0,0.5,5.3
221,150,12497,4,AM,8,L,O,Martin L King Jr Way S,S Massachusetts St,FS,W,SEA,14,643,0.3,3.8,0.1,1.6,5.4
221,150,43765,5,AM,8,L,O,Martin L King Jr Way S,S Irving St,NS,W,SEA,14,643,0.4,5.4,0,0.4,5.8
221,150,43770,6,AM,8,L,O,Martin L King Jr Way S,S Dearborn St,NS,W,SEA,14,643,0.6,8.6,0.1,0.8,6.3
221,150,11890,7,AM,8,L,O,S Jackson St,Martin L King Jr Way S,FS,W,SEA,14,643,0.6,8.2,0.1,1,6.8
221,150,12550,8,AM,8,L,O,23rd Ave S,S Jackson St,FS,W,SEA,14,642,1.5,20.5,1.3,18.2,7
221,150,27570,9,AM,8,L,O,E Yesler Way,23rd Ave S,FS,W,SEA,13,590,1,12.6,1.3,17,6.7
221,150,27590,10,AM,8,L,O,E Yesler Way,27th Ave S,FS,W,SEA,13,590,0.4,5.5,0.1,0.7,7.1
221,150,43778,11,AM,8,L,O,Martin L King Jr Way,E Alder St,FS,W,SEA,13,590,0.7,9,0.1,0.9,7.7
221,150,43782,12,AM,8,L,O,Martin L King Jr Way,E Cherry St,NS,W,SEA,13,590,0.6,8.2,0.2,3.2,8
221,150,43784,13,AM,8,L,O,Martin L King Jr Way,E Marion St,FS,W,SEA,13,590,0.6,7.6,0,0.2,8.6
221,150,96760,14,AM,8,L,O,Martin L King Jr Way,E Union St,NS,W,SEA,13,590,1,13.2,0.5,7.1,9.1
221,150,43788,15,AM,8,L,O,Martin L King Jr Way,E Olive St,FS,W,SEA,13,589,0.8,10.4,0.1,0.7,9.8
221,150,43792,16,AM,8,L,O,Martin L King Jr Way E,E John St,NS,W,SEA,13,590,0.8,10.2,0.1,1.6,10.5
221,150,12322,17,AM,8,L,O,E Madison St,28th Ave E,FS,W,SEA,13,590,1,12.9,0.5,6,11
221,150,12340,18,AM,8,L,O,E Madison St,25th Ave E,FS,W,SEA,13,590,1.6,20.2,0.5,6,12.1
221,150,29258,19,AM,8,L,O,E John St,22nd Ave E,FS,W,SEA,13,538,1.9,24.3,2.9,38,11.3
221,150,29259,20,AM,8,L,O,E Thomas St,19th Ave E,NS,W,SEA,13,520,1.7,22.4,0.2,2.8,12.9
221,150,29260,21,AM,8,L,O,E Thomas St,16th Ave E,NS,W,SEA,13,524,0.6,7.6,0.7,8.9,12.7
221,150,29261,22,AM,8,L,O,E John St,15th Ave E,FS,W,SEA,12,540,3,35.6,0.8,9.1,14.4
221,150,29301,23,AM,8,L,O,E John St,12th Ave E,FS,W,SEA,12,541,1.6,19.4,0.2,2.3,15.9
221,150,29262,24,AM,8,L,O,E John St,10th Ave E,FS,W,SEA,12,541,2.9,34.7,2.5,29.8,16.3
221,150,29266,25,AM,8,L,O,E Olive Way,Summit Ave E,NS,W,SEA,12,541,2.3,27.1,0.6,6.6,18
