SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
243,157,37130,1,AM,128,L,I,California Ave SW,SW Hill St,NS,S,SEA,10,489,2.6,26,0,0,2.6
243,157,59316,1,AM,128,L,O,Andover Park W,Baker Blvd,FS,N,TUK,10,650,1.8,18.3,0,0,1.8
243,157,40823,2,AM,128,L,O,Macadam Rd S,Southcenter Blvd,FS,N,TUK,10,632,0.2,1.8,0,0,2
243,157,37140,2,AM,128,L,I,California Ave SW,SW Walker St,FS,S,SEA,10,636,0.2,2.3,0,0.1,2.7
243,157,32371,3,AM,128,L,I,California Ave SW,SW College St,FS,S,SEA,10,646,0.3,2.8,0.1,0.6,2.9
243,157,40825,3,AM,128,L,O,Macadam Rd S,S 152nd St,NS,N,TUK,10,650,2.5,25.4,0.1,0.6,4.5
243,157,40826,4,AM,128,L,O,Macadam Rd S,S 150th St,AT,N,TUK,10,649,1,10.4,0,0.1,5.5
243,157,31920,4,AM,128,L,I,California Ave SW,SW Admiral Way,FS,S,SEA,10,650,0.8,7.8,0.1,1,3.5
243,157,31930,5,AM,128,L,I,California Ave SW,SW Lander St,FS,S,SEA,10,651,0.4,3.8,0.1,1.3,3.8
243,157,40828,5,AM,128,L,O,Macadam Rd S,S 144th St,NS,N,TUK,10,648,0.5,5.1,0,0.1,6
243,157,31940,6,AM,128,L,I,California Ave SW,SW Stevens St,NS,S,SEA,10,651,0.4,4.2,0.2,1.7,4
243,157,40811,6,AM,128,L,O,S 144th St,Macadam Rd S,NS,N,TUK,10,649,0.3,2.6,0,0.2,6.3
243,157,31950,7,AM,128,L,I,California Ave SW,SW Hanford St,FS,S,SEA,10,652,0.5,5,0,0,4.5
243,157,40812,7,AM,128,L,O,S 144th St,46th Ave S,NS,N,TUK,10,649,0.1,0.9,1.3,13.3,5
243,157,40813,8,AM,128,L,O,S 144th St,42nd Ave S,NS,N,TUK,10,649,0.4,4,2.3,23.2,3.1
243,157,31970,8,AM,128,L,I,California Ave SW,SW Spokane St,FS,S,SEA,10,652,0.6,5.7,0.6,5.8,4.4
243,157,31990,9,AM,128,L,I,California Ave SW,SW Andover St,FS,S,SEA,10,652,0.3,3.3,0.1,0.5,4.7
243,157,50075,9,AM,128,L,O,42nd Ave S,S 148th St,FS,N,TUK,10,649,0.2,2.2,0.2,1.8,3.2
243,157,32010,10,AM,128,L,I,California Ave SW,SW Genesee St,FS,S,SEA,10,652,0.1,0.5,0.6,6.2,4.2
243,157,54206,10,AM,128,L,O,Southcenter Blvd,42nd Ave S,FS,N,TUK,10,650,0.4,4.3,0.1,0.6,3.5
243,157,60923,11,AM,128,L,O,Tukwila LLR AcRd,Tukwila LLR AcRd,NS,N,TUK,10,654,4.7,47,1.8,18,6.4
243,157,37220,11,AM,128,L,I,SW Oregon St,44th Ave SW,NS,S,SEA,10,652,0.1,0.5,0.1,0.6,4.2
243,157,60920,12,AM,128,L,O,Tukwila Intl Blvd,S 152nd St,FS,N,TUK,10,652,0.8,7.8,0.2,1.9,7
243,157,31811,12,AM,128,L,I,SW Alaska St,44th Ave SW,FS,S,SEA,10,652,0.9,8.5,2.4,24.2,2.6
243,157,60930,13,AM,128,L,O,Tukwila Intl Blvd,S 148th St,FS,N,TUK,10,652,0.2,2,0.3,2.6,6.9
243,157,20050,13,AM,128,L,I,California Ave SW,Erskine Way SW,FS,S,SEA,11,698,0.1,1.4,0,0.4,2.6
243,157,20070,14,AM,128,L,I,California Ave SW,SW Dawson St,FM,S,SEA,11,700,0.1,0.6,0,0.3,2.7
243,157,41131,14,AM,128,L,O,S 144th St,37th Ave S,FS,N,TUK,9,582,1.1,9.6,0.6,5.4,7.2
243,157,20090,15,AM,128,L,I,California Ave SW,SW Findlay St,FS,S,SEA,11,700,0.4,4.1,0.1,0.8,3
243,157,58600,15,AM,128,L,O,S 144th St,Military Rd S,NS,N,STC,9,582,0.6,5.6,0.1,0.6,7.7
243,157,41134,16,AM,128,L,O,Military Rd S,S 140th St,FS,N,STC,9,581,0.4,3.3,0.7,6.4,7.4
243,157,20110,16,AM,128,L,I,California Ave SW,SW Raymond St,FS,S,SEA,11,700,0.1,0.9,0,0.3,3
243,157,36400,17,AM,128,L,I,SW Morgan St,42nd Ave SW,FS,S,SEA,11,700,0.8,9,0.2,2.5,3.6
243,157,41135,17,AM,128,L,O,Military Rd S,S 138th St,FS,N,STC,9,582,0.1,0.6,0.2,1.5,7.3
243,157,41136,18,AM,128,L,O,Military Rd S,S 135th St,FS,N,STC,9,582,0.2,2.1,0.2,2.1,7.3
243,157,36410,18,AM,128,L,I,SW Morgan St,40th Ave SW,FS,S,SEA,11,700,0,0.1,0,0,3.6
243,157,41137,19,AM,128,L,O,Military Rd S,S 133rd St,NS,N,STC,9,582,0.2,1.9,0,0.4,7.5
243,157,36420,19,AM,128,L,I,SW Morgan St,38th Ave SW,FS,S,SEA,11,700,0,0,0,0,3.6
243,157,41138,20,AM,128,L,O,Military Rd S,S 130th Pl,FS,N,STC,9,582,0,0,0.6,5,7
243,157,36440,20,AM,128,L,I,SW Morgan St,35th Ave SW,FS,S,SEA,11,701,0.7,8.2,0.4,4.5,4
243,157,49490,21,AM,128,L,O,Military Rd S,S 128th St,FS,N,BUR,9,582,0.2,1.4,0.3,2.5,6.8
243,157,36450,21,AM,128,L,I,SW Morgan St,Lanham Pl SW,NS,S,SEA,10,635,0.5,4.9,0.1,1,4.2
243,157,49500,22,AM,128,L,O,Military Rd S,S 125th Pl,FS,N,BUR,9,582,0.2,1.6,0.1,0.5,6.9
243,157,36470,22,AM,128,L,I,Sylvan Way SW,SW Holly St,FS,S,SEA,10,635,0.4,3.5,0,0.1,4.5
243,157,49510,23,AM,128,L,O,Military Rd S,S 123rd St,FS,N,BUR,9,582,0,0,0,0.2,6.9
243,157,36472,23,AM,128,L,I,Sylvan Way SW,SW Sylvan Heights Dr,FS,S,SEA,10,635,0.1,0.5,0,0.1,4.6
243,157,36480,24,AM,128,L,I,SW Orchard St,Delridge Way SW,NM,S,SEA,10,634,0.1,0.5,0.3,2.8,4.3
243,157,49520,24,AM,128,L,O,Military Rd S,S 122nd St,FS,N,BUR,9,582,0,0.4,0.1,0.9,6.8
243,157,22160,25,AM,128,L,I,SW Orchard St,Delridge Way SW,FS,S,SEA,10,635,0.3,3.1,0.3,2.9,4.4
243,157,49530,25,AM,128,L,O,S 120th St,23rd Ave S,NS,N,BUR,9,582,0.6,5.3,0.2,1.9,7.2
243,157,22170,26,AM,128,L,I,Dumar Way SW,SW Orchard St,OP,S,SEA,10,635,0,0.3,0,0,4.4
243,157,49540,26,AM,128,L,O,S 120th St,22nd Ave S,FS,N,BUR,9,582,0.1,0.7,0,0.1,7.3
243,157,22180,27,AM,128,L,I,SW Austin St,Dumar Way SW,FS,S,SEA,10,634,0,0,0,0.2,4.4
243,157,49550,27,AM,128,L,O,S 120th St,Roseberg Ave S,FS,N,BUR,9,582,0.6,5.3,0.3,2.8,7.6
243,157,36490,28,AM,128,L,I,16th Ave SW,SW Webster St,FS,S,SEA,10,635,0,0.1,0,0.4,4.3
243,157,49552,28,AM,128,L,O,Glendale Way S,Des Moines Memorial Dr S,FS,N,BUR,9,582,0.4,4,0.3,2.4,7.8
243,157,36500,29,AM,128,L,I,16th Ave SW,SW Orchard St,FS,S,SEA,10,635,0.1,0.5,0,0,4.4
243,157,49554,29,AM,128,L,O,Glendale Way S,16th Ave S,NS,N,BUR,9,582,0.4,3.5,0,0,8.1
243,157,49556,30,AM,128,L,O,S 112th St,14th Ave S,FS,N,BUR,9,582,0.4,3.7,0.2,1.6,8.4
243,157,36510,30,AM,128,L,I,16th Ave SW,SW Holly St,FS,S,SEA,10,634,0.1,0.6,0,0,4.5
243,157,36520,31,AM,128,L,I,16th Ave SW,SW Morgan St,FS,S,SEA,10,635,0,0,0,0,4.5
243,157,49558,31,AM,128,L,O,S 112th St,10th Ave S,FS,N,BUR,9,582,0.3,2.6,0,0.4,8.6
243,157,36525,32,AM,128,L,I,South Seattle College AcRd,SW Findlay St,NM,S,SEA,10,635,0.1,0.7,0.9,9.4,3.6
243,157,49562,32,AM,128,L,O,S 112th St,8th Ave S,FS,N,BUR,9,582,0.2,1.8,0.1,1,8.7
243,157,36522,33,AM,128,L,I,16th Ave SW,SW Graham St,AT,S,SEA,10,635,0.1,0.8,0,0,3.6
243,157,49564,33,AM,128,L,O,5th Ave S,4th Pl S,FS,N,KC,9,582,0.1,0.7,0,0.1,8.7
243,157,36170,34,AM,128,L,I,16th Ave SW,SW Holly St,FS,S,SEA,10,635,0.1,1,0,0,3.7
243,157,49566,34,AM,128,L,O,S 116th St,5th Ave S,FS,N,BUR,9,582,0.1,0.7,0.1,0.5,8.7
243,157,49568,35,AM,128,L,O,S 116th St,3rd Ave S,FS,N,BUR,9,582,0.2,1.6,0.4,3.7,8.5
243,157,36180,35,AM,128,L,I,16th Ave SW,SW Myrtle St,FS,S,SEA,10,635,0.1,1,0,0,3.8
243,157,49572,36,AM,128,L,O,SW 116th St,1st Ave S,FS,N,BUR,9,582,0.5,4.5,0.2,1.6,8.8
243,157,36190,36,AM,128,L,I,16th Ave SW,SW Webster St,FS,S,SEA,10,635,0.1,0.6,0,0.1,3.9
243,157,53850,37,AM,128,L,O,4th Ave SW,SW 116th St,FS,N,KC,9,582,0.4,3.3,1.7,15.6,7.5
243,157,22190,37,AM,128,L,I,16th Ave SW,SW Holden St,FS,S,SEA,10,635,0.3,2.5,0.1,0.6,4.1
243,157,53860,38,AM,128,L,O,4th Ave SW,SW 114th St,FS,N,KC,9,581,0.2,1.8,0,0.1,7.6
243,157,22200,38,AM,128,L,I,16th Ave SW,SW Kenyon St,FS,S,SEA,10,635,0,0.4,0,0,4.1
243,157,22210,39,AM,128,L,I,16th Ave SW,SW Elmgrove St,FS,S,SEA,10,635,0,0.1,0,0,4.1
243,157,53870,39,AM,128,L,O,4th Ave SW,SW 112th St,FS,N,KC,9,581,0.8,6.9,0.1,1.2,8.3
243,157,22220,40,AM,128,L,I,16th Ave SW,SW Thistle St,FS,S,SEA,10,635,0.1,0.7,0.1,1.1,4
243,157,47890,40,AM,128,L,O,4th Ave SW,SW 110th St,NS,N,KC,9,581,0.1,0.5,0,0.1,8.3
243,157,49574,41,AM,128,L,O,SW 108th St,4th Ave SW,FS,N,KC,9,581,0.3,3.1,0,0.4,8.6
243,157,22230,41,AM,128,L,I,16th Ave SW,SW Cloverdale St,FS,S,SEA,10,635,0,0.3,0,0.4,4.1
243,157,22244,42,AM,128,L,I,16th Ave SW,SW Henderson St,NS,S,SEA,10,635,0.3,3.1,0.1,0.9,4.2
243,157,49576,42,AM,128,L,O,SW 108th St,8th Ave SW,NS,N,KC,9,580,0.2,1.5,0.3,3,8.5
243,157,49592,43,AM,128,L,O,8th Ave SW,SW 104th St,NS,N,KC,9,580,0.1,0.9,0,0,8.5
243,157,22252,43,AM,128,L,I,Delridge Way SW,SW Henderson St,FS,S,SEA,10,633,0.3,3.3,0.1,0.9,4.5
243,157,22253,44,AM,128,L,I,Delridge Way SW,SW Barton St,FS,S,SEA,10,634,0.1,1.3,0.1,0.7,4.5
243,157,49586,44,AM,128,L,O,8th Ave SW,SW 102nd St,FS,N,KC,9,582,0.2,2.2,0.1,1.3,8.6
243,157,49588,45,AM,128,L,O,8th Ave SW,SW 99th St,FS,N,KC,9,582,0.7,6.6,0.5,4.4,8.9
