SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
211,147,10640,1,AM,62,L,I,Sand Point Way NE,NE 74th St,NS,S,SEA,12,639,0.7,8.8,0,0,0.7
211,147,9901,2,AM,62,L,I,62nd Ave NE,NE 65th St,NM,S,SEA,12,633,0.3,3,0,0.1,1
211,147,37849,3,AM,62,L,I,NE 65th St,Sand Point Way NE,FS,S,SEA,12,638,0.2,2,0,0.3,1.1
211,147,37850,4,AM,62,L,I,NE 65th St,55th Ave NE,FS,S,SEA,12,639,0.1,1,0,0,1.2
211,147,37860,5,AM,62,L,I,NE 65th St,52nd Ave NE,FS,S,SEA,12,640,0,0.1,0,0,1.2
211,147,37870,6,AM,62,L,I,NE Princeton Way,Princeton Ave NE,FS,S,SEA,12,639,0,0,0,0,1.2
211,147,37880,7,AM,62,L,I,NE 65th St,49th Ave NE,FS,S,SEA,12,638,0,0.2,0,0,1.2
211,147,37890,8,AM,62,L,I,NE 65th St,47th Ave NE,FS,S,SEA,12,641,0,0.2,0,0,1.2
211,147,37900,9,AM,62,L,I,NE 65th St,44th Ave NE,FS,S,SEA,12,641,0.1,0.8,0,0,1.3
211,147,37910,10,AM,62,L,I,NE 65th St,42nd Ave NE,FS,S,SEA,12,641,0,0.4,0,0.4,1.3
211,147,37920,11,AM,62,L,I,NE 65th St,39th Ave NE,NS,S,SEA,12,641,0.3,3.2,0,0,1.6
211,147,37930,12,AM,62,L,I,NE 65th St,37th Ave NE,FS,S,SEA,12,641,0,0.4,0,0,1.6
211,147,37940,13,AM,62,L,I,NE 65th St,35th Ave NE,FS,S,SEA,12,640,0.5,5.7,0.1,1,2
211,147,37950,14,AM,62,L,I,NE 65th St,32nd Ave NE,FS,S,SEA,12,640,0,0.3,0,0.2,2
211,147,37960,15,AM,62,L,I,NE 65th St,30th Ave NE,FS,S,SEA,12,641,0.1,1,0,0,2.1
211,147,37970,16,AM,62,L,I,NE 65th St,28th Ave NE,FS,S,SEA,12,640,0.1,0.7,0,0,2.2
211,147,37980,17,AM,62,L,I,NE 65th St,26th Ave NE,NS,S,SEA,12,641,0.2,2.1,0,0,2.3
211,147,37990,18,AM,62,L,I,NE 65th St,25th Ave NE,FS,S,SEA,12,641,0.5,6,0.1,0.6,2.8
211,147,38000,19,AM,62,L,I,NE 65th St,Ravenna Ave NE,FS,S,SEA,12,641,0.2,1.9,0,0,2.9
211,147,38020,20,AM,62,L,I,NE 65th St,18th Ave NE,FS,S,SEA,12,639,0.1,1,0,0.1,3
211,147,36931,21,AM,62,L,I,NE 65th St,14th Ave NE,FS,S,SEA,12,640,0.4,4.8,0.2,1.9,3.2
211,147,36950,22,AM,62,L,I,NE 65th St,Roosevelt Way NE,FS,S,SEA,12,641,1.1,13.5,0.2,2.8,4.1
211,147,36960,23,AM,62,L,I,NE 65th St,Oswego Pl NE,NS,S,SEA,12,641,0.5,5.4,0.1,1.1,4.4
211,147,16509,24,AM,62,L,I,NE Ravenna Blvd,NE 65th St,NS,S,SEA,11,529,0.2,2,0,0,0.3
211,147,16515,25,AM,62,L,I,NE Ravenna Blvd,NE 68th St,FS,S,SEA,23,1177,0,0.9,0,0.3,2.5
211,147,16520,26,AM,62,L,I,NE Ravenna Blvd,NE 70th St,NS,S,SEA,23,1183,0.3,6,0.2,5.6,2.5
211,147,17170,27,AM,62,L,I,Woodlawn Ave NE,5th Ave NE,FS,S,SEA,23,1183,0.2,4.1,0,0.4,2.7
211,147,17180,28,AM,62,L,I,Woodlawn Ave NE,1st Ave NE,FS,S,SEA,23,1184,0,0.9,0,0.3,2.7
