SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
223,152,16100,1,AM,675,L,I,N 200th St,Ashworth Ave N,FS,S,SHL,34,3307,5.3,181.2,0,0.8,5.3
223,152,75700,2,AM,675,L,I,Aurora Ave N,N 200th St,FS,S,SHL,34,3283,1.5,51.5,0,0.9,6.8
223,152,75730,3,AM,675,L,I,Aurora Ave N,N 192nd St,FS,S,SHL,33,3239,1.3,43,0.1,3.3,8
223,152,75740,4,AM,675,L,I,Aurora Ave N,N 185th St,FS,S,SHL,33,3263,1.5,47.9,0.6,19.2,8.8
223,152,75750,5,AM,675,L,I,Aurora Ave N,N 180th St,FS,S,SHL,33,3270,0.4,13.9,0.1,3.9,9.1
223,152,75760,6,AM,675,L,I,Aurora Ave N,N 175th St,FM,S,SHL,33,3269,0.9,29.5,0.6,18.3,9.5
223,152,75770,7,AM,675,L,I,Aurora Ave N,N 170th St,FS,S,SHL,33,3270,1,33.2,0.4,12.6,10.1
223,152,75780,8,AM,675,L,I,Aurora Ave N,N 165th St,FS,S,SHL,33,3272,0.6,21.2,0.2,5.3,10.5
223,152,75790,9,AM,675,L,I,Aurora Ave N,N 160th St,FS,S,SHL,32,3166,0.5,14.5,0.3,9.1,10.8
223,152,75800,10,AM,675,L,I,Aurora Ave N,N 155th St,FS,S,SHL,32,3170,0.9,27.4,0.3,10.5,11.3
223,152,75810,11,AM,675,L,I,Aurora Ave N,N 152nd St,FS,S,SHL,32,3167,0.6,19.8,0.3,8.3,11.7
223,152,6950,12,AM,675,L,I,Aurora Ave N,N 145th St,FS,S,SEA,32,3169,2.8,90.3,0.6,18.8,13.9
223,152,6990,13,AM,675,L,I,Aurora Ave N,N 135th St,FS,S,SEA,33,3285,1.9,63.6,0.6,19.8,15.3
