SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
241,156,81294,4,PM,986,E,I,1st Ave NE,NE 140th St,FS,E,SEA,1,2,9,9,0,0,43
241,156,81294,9,AM,986,E,O,1st Ave NE,NE 140th St,FS,W,SEA,1,2,0.5,0.5,16,16,0
241,156,25752,6,AM,986,E,O,Montlake Blvd E,E Shelby St,NS,W,SEA,1,2,0,0,0,0,49
241,156,25798,1,PM,986,E,I,25th Ave NE,NE 80th St,NS,E,SEA,1,2,5,5,0,0,8.5
241,156,25798,7,AM,986,E,O,25th Ave NE,NE 80th St,NS,W,SEA,1,2,0.5,0.5,4,4,45.5
241,156,70691,1,AM,986,E,O,120th Ave NE,NE 80th St,FS,W,KIR,1,2,3.5,3.5,0,0,3.5
241,156,71356,4,AM,986,E,O,SR 520 Ramp,92nd Ave NE,FM,W,YP,1,2,16,16,0,0,48.5
241,156,74395,2,AM,986,E,O,108th Ave NE,NE 68th St,FS,W,KIR,1,2,5.5,5.5,0,0,9
241,156,71359,6,PM,986,E,I,SR 520 Ramp,92nd Ave NE,NS,E,YP,1,2,0,0,13.5,13.5,24
241,156,70694,9,PM,986,E,I,NE 80th St,120th Ave NE,FS,E,KIR,1,2,0,0,2,2,0
241,156,74450,3,AM,986,E,O,NE 37th Ct,107th Ln NE,FS,W,KIR,1,2,23.5,23.5,0,0,32.5
241,156,74450,7,PM,986,E,I,NE 37th Ct,107th Ln NE,FS,E,KIR,1,2,0.5,0.5,17.5,17.5,7
241,156,35270,2,PM,986,E,I,NE 125th St,15th Ave NE,FS,E,SEA,1,2,0,0,0,0,8.5
241,156,75304,3,PM,986,E,I,NE 135th St,1st Ave NE,NS,E,SEA,1,2,28.5,28.5,3,3,34
241,156,75304,8,AM,986,E,O,NE 135th St,1st Ave NE,NS,W,SEA,1,2,0,0,30,30,15.5
241,156,72156,8,PM,986,E,I,108th Ave NE,NE 68th St,NS,E,KIR,1,2,0,0,5,5,2
241,156,71355,5,AM,986,E,O,SR 520 Ramp,Evergreen Point Rd,NS,W,MED,1,2,0.5,0.5,0,0,49
241,156,71348,5,PM,986,E,I,SR 520 Ramp,Evergreen Point Rd,FS,E,MED,1,2,0,0,5.5,5.5,37.5
