SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
232,154,11370,1,AM,10,L,I,15th Ave E,E Galer St,NS,S,SEA,16,796,1.8,28.2,0,0,1.8
232,154,11390,2,AM,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,16,793,0.5,7.7,0,0.2,2.2
232,154,11400,3,AM,10,L,I,15th Ave E,E Aloha St,FS,S,SEA,16,797,0.3,5.5,0,0.1,2.5
232,154,11410,4,AM,10,L,I,15th Ave E,E Roy St,FS,S,SEA,16,797,0.9,14.8,0,0.1,3.4
232,154,11430,5,AM,10,L,I,15th Ave E,E Republican St,FS,S,SEA,16,797,1.5,24.1,0,0.3,4.9
232,154,29261,6,AM,10,L,I,E John St,15th Ave E,FS,S,SEA,16,797,2,31.2,0.2,3,6.7
232,154,29301,7,AM,10,L,I,E John St,12th Ave E,FS,S,SEA,16,797,0.6,8.9,0,0.3,7.2
232,154,29262,8,AM,10,L,I,E John St,10th Ave E,FS,S,SEA,16,797,0.7,11.4,1.3,20.5,6.6
232,154,29266,9,AM,10,L,I,E Olive Way,Summit Ave E,NS,S,SEA,16,797,1,16.2,0.4,6.4,7.2
232,154,13441,10,AM,10,L,I,Bellevue Ave,E Olive Way,FS,S,SEA,15,746,0.7,10,0.4,6.5,7.5
232,154,11100,11,AM,10,L,I,E Pine St,Bellevue Ave,FS,S,SEA,15,746,1.1,16.3,0.2,3.2,8.3
232,154,1085,12,AM,10,L,I,Pine St,9th Ave,FS,S,SEA,15,746,0,0,1.6,24.7,6.7
232,154,1085,1,AM,10,L,O,Pine St,9th Ave,FS,N,SEA,15,743,0.1,2,0,0,6.8
232,154,1110,2,AM,10,L,O,Pine St,5th Ave,NS,N,SEA,15,742,0.1,1.4,2.2,33.7,4.7
232,154,1120,3,AM,10,L,O,Pine St,4th Ave,FS,N,SEA,15,743,0.7,10.4,3.7,55,1.7
232,154,1180,4,AM,10,L,O,Pike St,4th Ave,NS,N,SEA,14,690,3.4,47.5,0.2,2.9,4.9
232,154,1190,5,AM,10,L,O,Pike St,6th Ave,NS,N,SEA,14,690,0.6,8.5,0.1,1.5,5.4
232,154,1195,6,AM,10,L,O,Pike St,7th Ave,FS,N,SEA,14,692,0.3,4.3,0.2,2.2,5.5
232,154,11132,7,AM,10,L,O,Pike St,Boren Ave,FS,N,SEA,14,693,0.4,6,0.9,13.1,5
232,154,13460,8,AM,10,L,O,Bellevue Ave,E Olive St,FS,N,SEA,13,642,0.3,4,0.4,5.1,4.7
232,154,29268,9,AM,10,L,O,E Olive Way,Summit Ave E,FS,N,SEA,13,642,0.7,9.1,0.3,4.3,5.1
232,154,29270,10,AM,10,L,O,E John St,Broadway E,FS,N,SEA,13,643,2.6,33.8,1.1,14.5,6.6
232,154,29277,11,AM,10,L,O,E John St,12th Ave E,FS,N,SEA,13,643,0,0.2,0.1,0.7,6.6
232,154,29273,12,AM,10,L,O,E John St,15th Ave E,NS,N,SEA,13,643,0.1,1.4,4,51.6,2.7
232,154,11570,13,AM,10,L,O,15th Ave E,E Harrison St,FS,N,SEA,15,672,0.1,1.8,0.7,11.2,1.7
232,154,11590,14,AM,10,L,O,15th Ave E,E Roy St,FS,N,SEA,15,672,0,0,0.1,1.6,1.6
232,154,11600,15,AM,10,L,O,15th Ave E,E Aloha St,FS,N,SEA,15,672,0,0,0.1,1.1,1.5
232,154,11610,16,AM,10,L,O,15th Ave E,E Prospect St,FS,N,SEA,15,672,0,0,0.2,3.1,1.3
232,154,11620,17,AM,10,L,O,15th Ave E,E Highland Dr,FS,N,SEA,15,672,0,0,0.1,1.2,1.3
232,154,11630,18,AM,10,L,O,Grandview Pl E,E Galer St,FS,N,SEA,15,671,0,0.1,0.2,3.1,1.1
232,154,11640,19,AM,10,L,O,Grandview Pl E,E Garfield St,NS,N,SEA,15,667,0,0,0.1,0.8,1
232,154,11370,20,AM,10,L,O,15th Ave E,E Galer St,NS,N,SEA,15,671,0,0,1,15.2,0
232,154,11370,1,MID,10,L,I,15th Ave E,E Galer St,NS,S,SEA,24,1201,2.3,55.4,0,0.1,2.3
232,154,11390,2,MID,10,L,I,15th Ave E,E Prospect St,NS,S,SEA,24,1198,0.5,12.3,0,0.1,2.8
