SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
191,141,28680,1,AM,674,L,I,NW 100th Pl,7th Ave NW,FS,N,SEA,30,1428,3.5,106,0,0.4,3.5
191,141,40049,2,AM,674,L,I,Holman Rd NW,Mary Ave NW,FS,W,SEA,30,1429,2.7,80,0.1,4.4,6
191,141,13600,3,AM,674,L,I,15th Ave NW,NW 85th St,FS,S,SEA,30,1429,3.3,99,0.2,5,9.2
191,141,13620,4,AM,674,L,I,15th Ave NW,NW 80th St,FS,S,SEA,30,1429,1.7,49.9,0.1,2.4,10.7
191,141,13640,5,AM,674,L,I,15th Ave NW,NW 75th St,FS,S,SEA,30,1429,1.6,48.4,0.1,2.4,12.2
191,141,13660,6,AM,674,L,I,15th Ave NW,NW 70th St,FS,S,SEA,30,1429,2.1,64.4,0.3,10.3,14
191,141,13670,7,AM,674,L,I,15th Ave NW,NW 65th St,NS,S,SEA,30,1429,3.3,99.7,1.4,40.6,16
191,141,13700,8,AM,674,L,I,15th Ave NW,NW 60th St,NS,S,SEA,29,1387,4.7,137.6,0.2,6.6,20.4
191,141,13721,9,AM,674,L,I,15th Ave NW,NW Market St,NS,S,SEA,29,1387,7.9,229.5,1.6,46.7,26.6
191,141,13760,10,AM,674,L,I,15th Ave NW,NW Leary Way,FS,S,SEA,29,1387,2.1,60,1.6,47.8,27.1
191,141,13770,11,AM,674,L,I,15th Ave W,W Emerson St,FS,S,SEA,29,1387,2.2,62.8,1,28.8,28.2
191,141,13800,12,AM,674,L,I,15th Ave W,W Dravus St,FS,S,SEA,28,1339,7.2,201.6,0.7,18.7,34.8
191,141,13810,13,AM,674,L,I,15th Ave W,W Armour St,NS,S,SEA,28,1339,1.8,49.3,0.1,3.2,36.4
191,141,13830,14,AM,674,L,I,15th Ave W,W Wheeler St,FS,S,SEA,28,1339,2,55.6,0.2,4.6,38.3
191,141,13840,15,AM,674,L,I,15th Ave W,W Armory Way,FS,S,SEA,28,1339,1.7,48.7,0.6,16.2,39.4
191,141,13870,16,AM,674,L,I,Elliott Ave W,W Galer St,FS,S,SEA,28,1339,0.3,8.6,0.4,12.5,39.3
191,141,13890,17,AM,674,L,I,Elliott Ave W,W Prospect St,NS,S,SEA,28,1339,0.2,5,0.8,22.6,38.7
191,141,13910,18,AM,674,L,I,W Mercer St,3rd Ave W,NS,E,SEA,27,1293,6.4,172.9,1.7,45.8,43.7
191,141,2672,19,AM,674,L,I,Queen Anne Ave N,W Mercer St,FS,S,SEA,27,1293,6.7,180.7,4.9,131.4,45.5
191,141,2200,20,AM,674,L,I,Queen Anne Ave N,W John St,FM,S,SEA,26,1245,3.2,83.4,1.7,43,47
191,141,2220,21,AM,674,L,I,3rd Ave,Cedar St,FS,S,SEA,26,1245,3.6,93.3,3.6,92.4,47.1
191,141,400,22,AM,674,L,I,3rd Ave,Bell St,FS,S,SEA,25,1195,1.9,47.2,4.2,106.2,45.1
191,141,420,23,AM,674,L,I,3rd Ave,Virginia St,NS,S,SEA,25,1195,1.1,26.8,9.2,230.4,37
191,141,431,24,AM,674,L,I,3rd Ave,Pike St,NS,S,SEA,24,1148,0.9,21.5,13.8,331.3,24.2
191,141,468,25,AM,674,L,I,3rd Ave,Seneca St,FS,S,SEA,24,1147,0.3,6.5,11.7,280.8,12.8
