SERVICE_CHANGE_NUM,CHANGE_NUM,STOP_ID,STOP_SEQUENCE_NUM,DAY_PART_CD,SERVICE_RTE_NUM,EXPRESS_LOCAL_CD,INBD_OUTBD_CD,HOST_STREET_NM,CROSS_STREET_NM,STOP_PLACEMENT_CD,TRIP_COMPASS_DIR_CD,JURISDICTION_CD,OBSERVED_TRIPS_IDS,TOTAL_OBSERVATIONS,AVG_TRIP_BOARDINGS,AVG_TOTAL_BOARDINGS,AVG_TRIP_ALIGHTINGS,AVG_TOTAL_ALIGHTINGS,AVG_TRIP_DEPARTING_LOAD
222,151,22557,1,AM,673,L,I,SW Barton St,26th Ave SW,NS,N,SEA,39,1365,1.5,57.8,0,0.7,1.5
222,151,22260,2,AM,673,L,I,SW Roxbury St,28th Ave SW,NS,N,SEA,39,1363,0.6,22.8,0.1,3.5,1.9
222,151,22560,3,AM,673,L,I,35th Ave SW,SW Roxbury St,FS,N,SEA,39,1477,0.4,17.2,0.1,5,2.2
222,151,31765,4,AM,673,L,I,SW Barton St,35th Ave SW,FS,N,SEA,40,1523,1,38.8,0.2,6.9,2.9
222,151,31791,5,AM,673,L,I,California Ave SW,SW Director St,FS,N,SEA,40,1523,0.2,6,0.1,2,3
222,151,19650,6,AM,673,L,I,SW Wildwood Pl,45th Ave SW,FS,N,SEA,40,1523,0.3,10.5,0,1.6,3.2
222,151,19670,7,AM,673,L,I,Fauntleroy Way SW,SW Barton St,NS,N,SEA,40,1523,0.6,25.4,0.1,4.8,3.7
222,151,19700,8,AM,673,L,I,Fauntleroy Way SW,SW Rose St,FS,N,SEA,39,1480,0.2,6.2,0,0.5,3.9
222,151,19740,9,AM,673,L,I,Fauntleroy Way SW,SW Webster St,FS,N,SEA,39,1480,0.2,9.3,0,0.6,4.1
222,151,19750,10,AM,673,L,I,Fauntleroy Way SW,SW Myrtle St,FS,N,SEA,39,1480,0.7,25.6,0.1,3.4,4.7
222,151,19790,11,AM,673,L,I,California Ave SW,Fauntleroy Way SW,FS,N,SEA,39,1480,2.5,98.1,0.2,7.5,7
